ensembl_id	log2FC_shrunk	pvalue	padj	deg
ENSG00000260206	-0.280491051448024	0.11353311219199	0.201835041001033	FALSE
ENSG00000260209	-0.893685713519102	3.2353805755159e-07	6.91087169954854e-06	TRUE
ENSG00000260213	-0.40819171762723	0.01825091860198	0.0492570606019101	FALSE
ENSG00000260219	-0.80250522500352	0.000225377518869935	0.00143492917702356	TRUE
ENSG00000260228	0.00297085873583904	0.986484892416142	0.990731305082887	FALSE
ENSG00000260229	-0.52901614738813	0.0134433282541752	0.0386848222139378	TRUE
ENSG00000260230	-0.310936443795118	0.0229752223465247	0.0591764241255942	FALSE
ENSG00000260231	-0.108298611352736	0.276126033739375	0.395929217324888	FALSE
ENSG00000260234	-1.73202548079707	0.000259710124762977	0.00161242704928281	TRUE
ENSG00000260236	-1.13330995394005	7.05004265363665e-07	1.32349728772054e-05	TRUE
ENSG00000260238	0.0276908248685928	0.849712374109171	0.899608462062914	FALSE
ENSG00000260239	-0.326102647541906	0.158894038568259	0.260680874016008	FALSE
ENSG00000260242	-0.232788768093489	0.253077443968386	0.371095374790305	FALSE
ENSG00000260244	0.774166100644378	0.000314152306100037	0.00187553015346517	TRUE
ENSG00000260248	-0.318516034911599	0.0105213595675505	0.0318762108509309	FALSE
ENSG00000260249	-0.211108272681357	0.270420667200506	0.389565028295128	FALSE
ENSG00000260252	-0.0485827853237981	0.704578088806221	0.788115769146773	FALSE
ENSG00000260254	-0.663447054868613	0.0042688048430015	0.0153759985436908	TRUE
ENSG00000260257	0.56596068763281	2.71233227246687e-06	3.96948125774938e-05	TRUE
ENSG00000260259	-0.479565239464054	0.00146516832754658	0.0064950646798431	FALSE
ENSG00000260260	-0.329657424284133	0.111226744370022	0.198656204823001	FALSE
ENSG00000260261	-0.655913875739693	0.00015591311175659	0.00106460729457611	TRUE
ENSG00000260266	-0.609359541699617	2.18725031731906e-07	5.01669167042802e-06	TRUE
ENSG00000260267	-0.32560714690424	0.0181557271540952	0.0490616665597191	FALSE
ENSG00000260269	-0.162535496162688	0.358553824559259	0.482543916834224	FALSE
ENSG00000260271	0.0871006204151529	0.680020751725138	0.767891068392769	FALSE
ENSG00000260274	-0.348502629462042	0.0476604512214536	0.103842553527963	FALSE
ENSG00000260276	-0.18849849318884	0.218368009624598	0.332049431872379	FALSE
ENSG00000260277	0.18225829030427	0.322104110689191	0.445026278837948	FALSE
ENSG00000260278	-0.258440835927321	0.186276985121286	0.294319740127827	FALSE
ENSG00000260279	-1.18675622906692	0.000304921325471281	0.00183254049169618	TRUE
ENSG00000260285	-0.514256446659561	0.0108700927614349	0.0327237155083885	TRUE
ENSG00000260288	-1.09566851890961	0.00118950229541959	0.0054907049208893	TRUE
ENSG00000260293	-1.03426710165447	1.60232899969024e-05	0.000167362336951595	TRUE
ENSG00000260296	-0.111709887739117	0.479731889297342	0.597359279384044	FALSE
ENSG00000260300	0.14588098519122	0.348261109445609	0.471640807497195	FALSE
ENSG00000260302	-0.560303381318897	0.0321218068983417	0.0767511229296728	FALSE
ENSG00000260306	-0.40648093867303	0.0317220972887286	0.0759777220177354	FALSE
ENSG00000260316	-0.475703284932189	0.0121335150777534	0.035660233348354	FALSE
ENSG00000260317	0.341879398436322	0.0613725815724734	0.126227679350309	FALSE
ENSG00000260318	0.260101666526019	0.186352710699596	0.294371737278434	FALSE
ENSG00000260322	-0.550161987246668	1.13851730010212e-05	0.000126722319377317	TRUE
ENSG00000260328	-0.915330614516361	9.61403999123333e-05	0.000717041384550314	TRUE
ENSG00000260329	-0.511646923177045	0.00749419844333997	0.0241369775226439	TRUE
ENSG00000260336	-0.179628746902601	0.0989928034827266	0.181461947399519	FALSE
ENSG00000260339	-0.32082533715105	0.0372855785242616	0.0859906913595885	FALSE
ENSG00000260340	-0.171361729406541	0.414251698667233	0.53629591985697	FALSE
ENSG00000260343	-0.324661519611049	0.133135885376881	0.227714446492414	FALSE
ENSG00000260349	0.24312771512711	0.0833288866272222	0.159673279846808	FALSE
ENSG00000260350	-1.10176003737989	0.000596325558917298	0.00314540655789327	TRUE
ENSG00000260352	-0.211320150035877	0.267298970581449	0.38638081386559	FALSE
ENSG00000260359	0.010263569064114	0.964959702854838	0.977642289919406	FALSE
ENSG00000260360	-0.154904135974856	0.369626141416636	0.492964047906216	FALSE
ENSG00000260361	-0.292047827385003	0.0369752439006529	0.085458104801195	FALSE
ENSG00000260362	-0.768112129713692	0.00372889207363009	0.013810967306991	TRUE
ENSG00000260366	-0.131927407846597	0.479269301605202	0.59694265100671	FALSE
ENSG00000260368	1.03215559588894	0.000264120051544354	0.00163459957703493	TRUE
ENSG00000260369	-0.941960976891656	0.00097659140891733	0.00469455090264984	TRUE
ENSG00000260371	0.0960031881800375	0.635854355565595	0.732050563576401	FALSE
ENSG00000260372	0.263665173512281	0.169313459776169	0.273446221370007	FALSE
ENSG00000260378	-1.13820868548263	1.27519935787995e-06	2.12436037137657e-05	TRUE
ENSG00000260385	-1.04816680460683	0.00281963399840228	0.0110224921127818	TRUE
ENSG00000260388	-0.530958633525973	0.00169476816393111	0.00731272209146034	TRUE
ENSG00000260391	2.46215333761243	5.33249961313759e-05	0.000448569207713394	TRUE
ENSG00000260392	-0.550170188927376	0.0298657940301964	0.0724620349044443	FALSE
ENSG00000260396	-0.817507023464558	4.11074608758924e-06	5.6001410429855e-05	TRUE
ENSG00000260398	0.186165224930132	0.327757331632867	0.450858503199232	FALSE
ENSG00000260400	0.0701470238406673	0.649436175496959	0.74291823975945	FALSE
ENSG00000260401	-0.907286707154726	0.000517684252305703	0.00281303324917234	TRUE
ENSG00000260404	-0.716225821683946	0.000107437771156175	0.000783100732610599	TRUE
ENSG00000260409	-0.0991524430473869	0.59360283266686	0.697848687660032	FALSE
ENSG00000260411	-0.102327860420216	0.603988355395136	0.706260015071738	FALSE
ENSG00000260412	-0.12575914604095	0.506988838364312	0.622627240513943	FALSE
ENSG00000260417	-0.687650402410197	0.00316108461911991	0.0120788570001657	TRUE
ENSG00000260418	-0.52716102397167	0.0060036099117515	0.0201841899015536	TRUE
ENSG00000260420	-0.138310669860304	0.477362533681613	0.594964964477257	FALSE
ENSG00000260423	-0.572589627445618	0.0248465353218525	0.0627587153826837	FALSE
ENSG00000260425	-0.0931567107418296	0.627327024461123	0.725276403688433	FALSE
ENSG00000260432	-0.00614060988944208	0.973638218517683	0.982978899947195	FALSE
ENSG00000260436	-1.09780706452885	0.000162644848937959	0.00109947406409728	TRUE
ENSG00000260439	-0.295565334317384	0.197911113935093	0.308294986758535	FALSE
ENSG00000260440	-0.340401348963118	0.0159624246598193	0.0443203578915523	FALSE
ENSG00000260447	-0.275339124161978	0.225522876057266	0.340358185525831	FALSE
ENSG00000260448	-0.587130161949381	0.00130992541721514	0.00592920301270042	TRUE
ENSG00000260454	-0.34674963266378	0.064159581419135	0.13044491806076	FALSE
ENSG00000260455	0.710907761107779	0.00829892708620213	0.0262663248191503	TRUE
ENSG00000260456	-0.0972668951291195	0.520391502206384	0.633939704603354	FALSE
ENSG00000260459	-0.116245927086758	0.513422132987783	0.628276503020761	FALSE
ENSG00000260460	-0.231482267228151	0.19840948704124	0.308970686537257	FALSE
ENSG00000260461	-0.0163120076194282	0.923017563801198	0.94937027097549	FALSE
ENSG00000260465	0.088673949617285	0.635743530992126	0.731982696960115	FALSE
ENSG00000260468	-0.347719231641274	0.117028784555431	0.20657957667361	FALSE
ENSG00000260470	-0.665780114252397	0.0286449177851319	0.0701138986584641	FALSE
ENSG00000260473	-0.553769602200567	0.0232580561127007	0.0597234951037525	FALSE
ENSG00000260476	-2.07807662169759	2.21589187164304e-07	5.07406598627787e-06	TRUE
ENSG00000260479	-0.79011374064342	0.00629019132315543	0.0209189604949531	TRUE
ENSG00000260482	-0.320567485909618	0.00371042539283476	0.0137498507935773	FALSE
ENSG00000260487	-0.301991712233878	0.086326634864025	0.163880047270363	FALSE
ENSG00000260493	-0.475019817197518	0.0292209696790457	0.071299369860399	FALSE
ENSG00000260495	-0.478266968074426	0.00428381901215934	0.0154074323391057	FALSE
ENSG00000260500	-1.56477325819851	1.04503964658984e-06	1.82210611270604e-05	TRUE
ENSG00000260505	-0.362344422772474	0.0120799156775655	0.0355473972541421	FALSE
ENSG00000260507	-0.115477597124675	0.578188135767915	0.684877467512924	FALSE
ENSG00000260517	-0.258567827504881	0.132596959203061	0.226959145609253	FALSE
ENSG00000260518	0.308453664996815	0.0895740539967462	0.168429606542297	FALSE
ENSG00000260523	-0.194683279475551	0.280815756523714	0.400723468766718	FALSE
ENSG00000260526	-0.375288392952262	0.0436345235751565	0.0970882028212491	FALSE
ENSG00000260528	-0.770694374892165	0.000102174478273544	0.000753173406493759	TRUE
ENSG00000260534	-0.0775075127163957	0.494044629595432	0.610805320785551	FALSE
ENSG00000260539	-0.256523483862078	0.0603551178129694	0.124634490533424	FALSE
ENSG00000260541	-0.293854702067652	0.135697005814863	0.231146404759496	FALSE
ENSG00000260545	-0.537863637956563	0.0326351296576421	0.0777122115632833	FALSE
ENSG00000260549	-0.220157609077391	0.323625249161054	0.446554648751152	FALSE
ENSG00000260551	0.237176203196517	0.238524319560397	0.355039497310443	FALSE
ENSG00000260552	-0.0033027755455692	0.995349375319017	0.996507737042847	FALSE
ENSG00000260555	-0.691899895802988	0.0013638895676595	0.00612786735424665	TRUE
ENSG00000260558	-0.130327521430017	0.422357188668912	0.543874774658698	FALSE
ENSG00000260563	-0.313041436612843	0.0509219762074244	0.109158805615642	FALSE
ENSG00000260564	-0.325959818766414	0.112265445384202	0.200153659938882	FALSE
ENSG00000260565	-0.646821795256802	0.000279002120158739	0.00170907967597012	TRUE
ENSG00000260569	0.0313353769624647	0.854287080369945	0.902789058865422	FALSE
ENSG00000260570	0.226146380025553	0.206351123428429	0.318273461347938	FALSE
ENSG00000260571	-0.733157877070264	0.00134710634189952	0.00606414569804254	TRUE
ENSG00000260572	-0.973841933025675	2.35514670163415e-06	3.52039075882088e-05	TRUE
ENSG00000260578	0.710088828088368	0.00237597485811856	0.00960065393211169	TRUE
ENSG00000260580	-0.284158977587014	0.0977244528803825	0.179761086017543	FALSE
ENSG00000260581	-0.902252380924505	0.000363580454545434	0.00210897766979484	TRUE
ENSG00000260583	-0.329815346366406	0.105775256313146	0.190889831292282	FALSE
ENSG00000260585	0.906483924793993	0.000260926710571312	0.00161827767682916	TRUE
ENSG00000260586	-0.924333547199533	0.000211639864231868	0.00136046558257205	TRUE
ENSG00000260588	-0.060605835027839	0.743550441170695	0.819833759645762	FALSE
ENSG00000260589	-1.04039087110339	4.02020774042455e-06	5.49016364043728e-05	TRUE
ENSG00000260591	0.00734962901360448	0.970367933141385	0.98084774888983	FALSE
ENSG00000260601	-0.733877121523274	0.000585192551063879	0.0030977786537778	TRUE
ENSG00000260603	0.00146148242696084	0.994429623741587	0.99603141824595	FALSE
ENSG00000260604	0.0937928468667391	0.536749968866054	0.648811509301046	FALSE
ENSG00000260605	-0.549865627935829	0.030727894003609	0.0740535890994417	FALSE
ENSG00000260608	-0.0529736954794427	0.788604769944766	0.854075112149029	FALSE
ENSG00000260612	-0.051546715144514	0.743255245688812	0.819551888909813	FALSE
ENSG00000260613	-0.209041812015605	0.239320833832179	0.355789797699077	FALSE
ENSG00000260616	0.338934399028042	0.113264508897307	0.201528434330782	FALSE
ENSG00000260618	-0.584990658990788	0.00164026364597447	0.00711705029332574	TRUE
ENSG00000260619	-0.408696332217985	0.0192251083794895	0.05133516350708	FALSE
ENSG00000260620	-0.685539370092866	1.11252096934642e-07	2.93961867462242e-06	TRUE
ENSG00000260621	0.176527821008169	0.387681863861652	0.510715781487536	FALSE
ENSG00000260625	-0.26741185725555	0.22602965034214	0.340939123274958	FALSE
ENSG00000260626	-0.045398428052398	0.7772939961397	0.845424674465778	FALSE
ENSG00000260630	0.0326028072918398	0.855403768748283	0.90358279566306	FALSE
ENSG00000260633	-0.794678558490024	8.80919407415953e-05	0.000671512989146623	TRUE
ENSG00000260635	-0.0831887220486997	0.648519344131879	0.742142494990112	FALSE
ENSG00000260641	-0.211745938928634	0.249117982975982	0.366827311457872	FALSE
ENSG00000260643	-0.216386971936674	0.107795300578345	0.193776699266558	FALSE
ENSG00000260644	-0.803454026421766	1.25415844237463e-07	3.23500085417406e-06	TRUE
ENSG00000260645	-0.941464486589768	1.75950007819601e-06	2.76752845351774e-05	TRUE
ENSG00000260646	-0.285472371280596	0.184114901481991	0.291611658644312	FALSE
ENSG00000260647	-0.325208966281913	0.135595655677345	0.231017878541371	FALSE
ENSG00000260648	-0.0427420375073501	0.830991962069161	0.885773737836809	FALSE
ENSG00000260661	0.243378699012055	0.237224968916597	0.353556808533913	FALSE
ENSG00000260669	-0.36775071079828	0.0987248451052965	0.181113132874609	FALSE
ENSG00000260670	-0.362433226866968	0.0141997484856116	0.0404156749189622	FALSE
ENSG00000260671	-0.219419607461921	0.312544371989773	0.434910568253907	FALSE
ENSG00000260672	-0.546966708925503	0.00533711401608265	0.0183648701915918	TRUE
ENSG00000260676	-0.776958790424574	4.09548689129092e-11	3.84563470443297e-09	TRUE
ENSG00000260677	-0.242960180950168	0.0848751968485209	0.161915582098126	FALSE
ENSG00000260682	-0.0915415125634796	0.6021042825148	0.704852195679585	FALSE
ENSG00000260683	-0.802007481632873	0.000111998441876153	0.000811481201599822	TRUE
ENSG00000260685	-0.20544261205451	0.308903514225085	0.431023144262807	FALSE
ENSG00000260686	-0.108111257058069	0.489015565865196	0.605872639541285	FALSE
ENSG00000260689	0.397178773517965	0.0694898903539866	0.138536749462952	FALSE
ENSG00000260693	-0.356675112224521	0.0209898233884186	0.0550559840696222	FALSE
ENSG00000260694	-0.844023015510399	0.00331454812489008	0.0125533230138179	TRUE
ENSG00000260695	-0.175519028963903	0.357937174272444	0.481968719671095	FALSE
ENSG00000260698	-0.772205564435704	3.763355424009e-05	0.000336549093878619	TRUE
ENSG00000260704	-0.0482407673398147	0.779616309423622	0.847361039680479	FALSE
ENSG00000260708	-0.192983700755747	0.263868101325064	0.382409219560698	FALSE
ENSG00000260710	0.162786697977256	0.420425223760205	0.54203550549475	FALSE
ENSG00000260711	0.223109628876632	0.172389635125189	0.277405645527233	FALSE
ENSG00000260714	-0.449993689897298	0.0186612945771067	0.050113276857639	FALSE
ENSG00000260719	-0.71834058190574	5.53216586652312e-06	7.13697857432227e-05	TRUE
ENSG00000260725	-0.829048971284233	0.00165683837082179	0.00718006059971122	TRUE
ENSG00000260729	-0.394444032420287	0.0875470916422658	0.165444905675281	FALSE
ENSG00000260733	-0.730721621924055	1.21827757464934e-06	2.05957402509821e-05	TRUE
ENSG00000260735	-0.855167056221152	1.35537226244875e-09	7.74000543833487e-08	TRUE
ENSG00000260742	-0.192362950276053	0.232594787635036	0.348262592241931	FALSE
ENSG00000260743	-0.16973617302694	0.223021209243517	0.337346855346348	FALSE
ENSG00000260744	-0.211621503842309	0.231303566617225	0.346967749602401	FALSE
ENSG00000260750	-0.180393422812526	0.35613643129575	0.480029365150176	FALSE
ENSG00000260751	-0.271768545321115	0.104125336067706	0.18862142512116	FALSE
ENSG00000260755	-0.00399734201013342	0.982024670329546	0.988098321652692	FALSE
ENSG00000260756	-0.274043449688526	0.0692719504898552	0.138257326576828	FALSE
ENSG00000260757	-0.358687193351806	0.0241028925651444	0.0613078029049969	FALSE
ENSG00000260760	0.195053615025358	0.290047436792303	0.410942145636568	FALSE
ENSG00000260762	-0.447594467876266	0.0759034967462217	0.148599429507645	FALSE
ENSG00000260763	-0.4261896013392	0.0117058821815909	0.0346434685568776	FALSE
ENSG00000260766	0.209461443315429	0.106604261964939	0.192042777203562	FALSE
ENSG00000260772	0.246602612817558	0.232021503315828	0.347727797428285	FALSE
ENSG00000260773	-0.356535569493064	0.0648433830295952	0.131586593946924	FALSE
ENSG00000260774	-0.433075565281709	0.00187344136541836	0.00793560948942426	FALSE
ENSG00000260776	0.132661048711595	0.476725487837587	0.594303332472216	FALSE
ENSG00000260777	-0.425566322199373	0.00056607100558149	0.00301480755199491	FALSE
ENSG00000260778	-0.591375285492927	0.0157855405258657	0.0439382268969238	TRUE
ENSG00000260780	-0.0994095916476091	0.605296251899727	0.707286913628352	FALSE
ENSG00000260782	-0.76804399935807	0.0137950577605484	0.0394913768350279	TRUE
ENSG00000260786	-0.430287260223439	0.00959056827609968	0.0295669747997688	FALSE
ENSG00000260787	-0.381197283376544	0.0701545849474176	0.13959081248657	FALSE
ENSG00000260790	-0.362709436572392	0.0369861561084101	0.0854762652977809	FALSE
ENSG00000260792	-0.267029266434223	0.0750166076769112	0.147215311910256	FALSE
ENSG00000260793	-0.423283563400104	0.0125282852431425	0.0365363707841182	FALSE
ENSG00000260796	-0.346279920780682	0.0779198206330475	0.151613408035181	FALSE
ENSG00000260798	-0.0642304148697043	0.73448068150241	0.812320454787559	FALSE
ENSG00000260799	-0.366970010710273	0.0766976817724608	0.149787446353783	FALSE
ENSG00000260802	-1.19862086407009	0.0042690348326043	0.0153759985436908	TRUE
ENSG00000260804	-0.434955051516412	0.0109236970361524	0.0328638738270742	FALSE
ENSG00000260805	-0.105883722639062	0.539486025349633	0.651021992467373	FALSE
ENSG00000260806	-0.287998218279249	0.145122550885356	0.243264794756727	FALSE
ENSG00000260807	0.262998874188467	0.225876475596787	0.340791177751973	FALSE
ENSG00000260808	-0.68973071658054	0.00032982027557795	0.0019482860357235	TRUE
ENSG00000260810	-0.0148468766990235	0.939774567725329	0.960788924929561	FALSE
ENSG00000260814	-0.365123350144293	0.0376027446952832	0.0864940404491094	FALSE
ENSG00000260816	-0.394464071987335	0.00989773036605291	0.030321687223877	FALSE
ENSG00000260818	-0.552870217435927	0.0123448335173411	0.0361293935239241	TRUE
ENSG00000260822	0.147651728033618	0.318972626706056	0.441913294212242	FALSE
ENSG00000260823	-0.395575966576451	0.106030065444699	0.191229989769485	FALSE
ENSG00000260824	-0.0248395721519589	0.8874153645565	0.926070587417766	FALSE
ENSG00000260828	-0.513516424708699	0.0634537824937108	0.129320010323308	FALSE
ENSG00000260831	0.0430533933754169	0.79028363332132	0.855399136746913	FALSE
ENSG00000260833	0.0209609523534284	0.901551650124163	0.935276694241439	FALSE
ENSG00000260834	-1.33425771133511	5.40702755626875e-05	0.000453272962804249	TRUE
ENSG00000260837	-0.135059979970443	0.360301555173549	0.484164447329489	FALSE
ENSG00000260838	-0.515292131918228	0.0220867557284592	0.0572834923342058	FALSE
ENSG00000260840	-0.106153686494955	0.590601636762021	0.695284404050439	FALSE
ENSG00000260841	-0.78662435694804	3.95647116634638e-05	0.000350477442656462	TRUE
ENSG00000260852	-0.110970725623164	0.469203214302437	0.587490797503616	FALSE
ENSG00000260853	-0.270697283281635	0.0953616096923357	0.17661677428511	FALSE
ENSG00000260855	-0.835470884015256	1.29590894067975e-07	3.30256138234069e-06	TRUE
ENSG00000260862	-0.345249117769308	0.0755722170811508	0.148095929572432	FALSE
ENSG00000260865	-0.474818978121507	0.0513523693167009	0.109841155650506	FALSE
ENSG00000260872	-0.513273173333026	0.000252937641283076	0.00157759448856544	TRUE
ENSG00000260876	-0.70332014816012	0.0111453815324298	0.0333309528721241	TRUE
ENSG00000260884	-0.548226947778547	0.00953195600159963	0.0294007046777735	TRUE
ENSG00000260886	0.135214055483814	0.540114010924124	0.651442683348225	FALSE
ENSG00000260891	-0.459812977893255	0.0142008046531069	0.0404156749189622	FALSE
ENSG00000260896	-0.412973217698795	0.00299505090164332	0.0115913916917335	FALSE
ENSG00000260898	-0.512087432515162	0.00523391467096863	0.0180764502990674	TRUE
ENSG00000260905	-0.298193585166528	0.124648884531488	0.216762481322484	FALSE
ENSG00000260908	-0.227755458159539	0.288584951075221	0.40945056794376	FALSE
ENSG00000260911	-0.639500764976762	0.000174341178822962	0.00116532782285869	TRUE
ENSG00000260912	1.0962617323095	3.18002246748494e-07	6.82387950039598e-06	TRUE
ENSG00000260913	-0.25391010290382	0.149092749208145	0.248461277371349	FALSE
ENSG00000260914	0.515586783671306	0.00619012704227245	0.0206623088270151	TRUE
ENSG00000260916	0.448041737659509	0.00106528417358065	0.00502423423986748	FALSE
ENSG00000260917	-0.445766283888095	0.00258798882317318	0.0102840502549223	FALSE
ENSG00000260918	-0.245994909062224	0.169611082262811	0.273863418115665	FALSE
ENSG00000260920	0.451362270875277	0.00643379863541627	0.0213003494340059	FALSE
ENSG00000260922	-0.100272029013359	0.623855435935252	0.72251656836804	FALSE
ENSG00000260923	-0.0164079457581174	0.932670787737781	0.955760418313872	FALSE
ENSG00000260924	-0.411443124723632	0.0656561975071606	0.13279304074054	FALSE
ENSG00000260931	-0.977076696896037	0.000448921837668101	0.00250533124484021	TRUE
ENSG00000260932	-0.954722668916098	0.00375163480144567	0.0138768334453474	TRUE
ENSG00000260934	0.345771546847894	0.0633222707806548	0.129166521268231	FALSE
ENSG00000260936	-0.158579578715109	0.270639170871669	0.38969923734529	FALSE
ENSG00000260938	-0.0668228596761004	0.742082478992344	0.818678123606835	FALSE
ENSG00000260940	-0.561910028070626	0.00889505697866406	0.0277822842255807	TRUE
ENSG00000260941	-0.535517919551985	0.00186113847374748	0.00789544826749576	TRUE
ENSG00000260942	-0.775266275586187	1.23870244010231e-05	0.000135714062955923	TRUE
ENSG00000260945	-0.223310330973999	0.255797654196464	0.373947545045998	FALSE
ENSG00000260946	0.333304861530644	0.138470004567157	0.234643472887917	FALSE
ENSG00000260947	-0.114888806863037	0.444192548443266	0.564549798696292	FALSE
ENSG00000260948	-0.723514494110508	2.69003015816497e-06	3.9450955914975e-05	TRUE
ENSG00000260949	-0.644423325643836	0.000314549098218076	0.00187656302621674	TRUE
ENSG00000260953	-0.239057972207357	0.265176071426742	0.383903423739503	FALSE
ENSG00000260955	-0.536079479682174	0.0229528369821522	0.0591296524060561	FALSE
ENSG00000260963	0.468301359387561	0.0402785662000271	0.0911946629508179	FALSE
ENSG00000260966	-0.0129719579364311	0.90328047549332	0.936273889043424	FALSE
ENSG00000260969	-0.257744761756782	0.254227690656819	0.372216368771406	FALSE
ENSG00000260971	-0.674954967189325	0.00150485196054014	0.0066302578428333	TRUE
ENSG00000260975	-0.241514818774167	0.078675567177234	0.152733434213498	FALSE
ENSG00000260977	-0.700019606645936	3.22797809129918e-05	0.000296440049067061	TRUE
ENSG00000260986	-0.325014244727415	0.0836074146159949	0.160075448223385	FALSE
ENSG00000260987	-0.635603050177982	7.76734477495778e-05	0.000607729287310075	TRUE
ENSG00000260988	-0.359541354526093	0.01569886895327	0.0437666385424332	FALSE
ENSG00000260997	0.288292942334364	0.209249444107044	0.321644580586866	FALSE
ENSG00000260999	-0.0895464198925397	0.611492982207622	0.712756227656507	FALSE
ENSG00000261002	-0.22496024102026	0.243901719141617	0.361065384881004	FALSE
ENSG00000261003	-0.523447746383163	0.0474675233956668	0.103533887259923	FALSE
ENSG00000261005	-0.618109701314299	0.00202120292908917	0.00842504101918266	TRUE
ENSG00000261008	-0.522573267230224	0.00030396594648316	0.00182794513931238	TRUE
ENSG00000261012	0.188203056057227	0.152349791838431	0.252790077989977	FALSE
ENSG00000261013	-0.108382827283256	0.582898656866131	0.689144423543522	FALSE
ENSG00000261015	-0.410985097402522	0.0364229700717985	0.0844736887957346	FALSE
ENSG00000261019	-1.00975416851905	1.8915097974122e-05	0.000192676473065847	TRUE
ENSG00000261020	-0.154763833608708	0.363495592831852	0.487202839422373	FALSE
ENSG00000261024	-0.393428055878907	0.00948118341176147	0.0292602265609253	FALSE
ENSG00000261038	-0.756538838081071	0.000603697138750911	0.00317411750028711	TRUE
ENSG00000261039	-0.385000070467568	0.0864565684084778	0.164046800859773	FALSE
ENSG00000261040	-0.190123148498961	0.345524244313662	0.469160491284205	FALSE
ENSG00000261043	1.0640032283047	0.000499196469093121	0.00273380812419215	TRUE
ENSG00000261049	-0.334560807343729	0.130181437623124	0.22394647662258	FALSE
ENSG00000261051	1.11920642740032	2.42241196755572e-06	3.60552828064596e-05	TRUE
ENSG00000261052	0.0133993059957405	0.886433871648101	0.925425982033994	FALSE
ENSG00000261054	-0.0993033040749518	0.631063301171913	0.728362204809127	FALSE
ENSG00000261056	-0.522849071902842	8.65822727533721e-05	0.000663039177937837	TRUE
ENSG00000261058	-0.501325406117496	0.0123424759964655	0.0361262723151775	TRUE
ENSG00000261060	-0.268469210667226	0.158799094548042	0.260616789656499	FALSE
ENSG00000261061	0.247279014489189	0.112051065348224	0.199838623384883	FALSE
ENSG00000261063	0.4239941191724	0.0309462108388829	0.0744379671360459	FALSE
ENSG00000261064	-0.572755258496662	0.00147893868087931	0.00653945047661807	TRUE
ENSG00000261065	0.000962555336102952	0.974801464068671	0.983834902816586	FALSE
ENSG00000261066	-0.0469134573471447	0.807563000548397	0.868389358287036	FALSE
ENSG00000261067	-0.460171774284887	0.0778706480458737	0.151528266593855	FALSE
ENSG00000261068	-0.332019853865639	0.0496712393927206	0.107179258226951	FALSE
ENSG00000261069	0.395176293358484	0.0470394237904787	0.102829328847322	FALSE
ENSG00000261072	-0.675271573245176	6.16671261962752e-06	7.78335374480907e-05	TRUE
ENSG00000261078	-0.366826444259547	0.0540825353326467	0.114315683842085	FALSE
ENSG00000261079	-0.494172495906597	0.0114007247165206	0.0339594506086523	FALSE
ENSG00000261080	-0.0349593694681072	0.828305623769807	0.883934554911207	FALSE
ENSG00000261083	0.388649698015407	0.0510858146226534	0.109396438721289	FALSE
ENSG00000261087	-0.48666108477115	9.44107644942878e-05	0.000707878352647149	FALSE
ENSG00000261088	0.365482520984913	0.0208257626954398	0.0547077066976904	FALSE
ENSG00000261090	-0.482968411295993	0.0108453219317916	0.0326632007636846	FALSE
ENSG00000261094	-0.459903018584591	0.00299581676487087	0.0115913916917335	FALSE
ENSG00000261096	-1.68440390202601	4.98758157991844e-09	2.29543598304733e-07	TRUE
ENSG00000261097	-0.0198773307224935	0.916940949864549	0.945388417800657	FALSE
ENSG00000261098	-0.21039534497717	0.0791133858034562	0.153338696512593	FALSE
ENSG00000261101	0.448441158373114	0.0140321008601585	0.040022288005111	FALSE
ENSG00000261104	-0.423632338314959	0.0206739523365796	0.0544059563888057	FALSE
ENSG00000261105	-0.295909999670736	0.0954159007341582	0.176652622359615	FALSE
ENSG00000261113	-0.151317708019932	0.387062081139769	0.510017818476248	FALSE
ENSG00000261114	-0.371559957685013	0.041198206490169	0.0927813451917834	FALSE
ENSG00000261115	2.31947981825091	7.42754815859344e-09	3.17794575800859e-07	TRUE
ENSG00000261118	-0.323454547406552	0.140649915685514	0.237603594585369	FALSE
ENSG00000261121	-0.557979202334163	7.47624965916814e-05	0.000588633702765455	TRUE
ENSG00000261122	-0.318912757606011	0.00885322893514837	0.027679447157913	FALSE
ENSG00000261123	-0.333318002876543	0.109635434717052	0.196415822668067	FALSE
ENSG00000261124	-0.0677496365076496	0.734178403433226	0.812171837066027	FALSE
ENSG00000261126	-0.737153338489928	1.64190184528016e-08	6.16693925297039e-07	TRUE
ENSG00000261135	-0.948156578928793	5.76004518470507e-07	1.12162550005858e-05	TRUE
ENSG00000261136	-0.757282321860584	0.00122940400041936	0.00563861379113828	TRUE
ENSG00000261139	-0.734064922100388	0.0116560876822111	0.0345608752285902	TRUE
ENSG00000261140	-0.517328110137976	0.00133124259015356	0.00600763812206739	TRUE
ENSG00000261141	-0.357647607639128	0.115406189661868	0.204372887736118	FALSE
ENSG00000261147	-0.944894460196463	0.000904970401603901	0.00441165187764466	TRUE
ENSG00000261158	-0.963895370452247	0.000318919688528641	0.00189529705697578	TRUE
ENSG00000261159	-0.13163634933569	0.433413754934199	0.554286274706068	FALSE
ENSG00000261166	-0.786735729579784	0.00446782230000085	0.0159117479443329	TRUE
ENSG00000261167	-0.133551894434046	0.261990738934416	0.380516186902462	FALSE
