ensembl_id	log2FC_shrunk	pvalue	padj	deg
ENSG00000243762	0.215517162383058	0.0263889432314099	0.264974545153674	FALSE
ENSG00000243775	0.0673569460029575	0.324088909751027	0.718393551747066	FALSE
ENSG00000243782	-0.139038723613824	0.0600609836085428	0.375593348559568	FALSE
ENSG00000243789	0.028679367934252	0.639097504418837	0.889397715543053	FALSE
ENSG00000243797	-0.156002780763411	0.0720986946544484	0.405985188380978	FALSE
ENSG00000243801	-0.0700774213485974	0.29394559780828	0.693457984635468	FALSE
ENSG00000243811	-0.0160351726526171	0.809628871480921	0.949835645087986	FALSE
ENSG00000243813	-0.130965264685079	0.0603865083825563	0.376383062177698	FALSE
ENSG00000243818	-0.0201895831125284	0.721055058420411	0.9209981581979	FALSE
ENSG00000243819	-0.0507840591950983	0.306001501135589	0.702989922915198	FALSE
ENSG00000243831	-0.119981963717521	0.00279862808263305	0.0811841598772795	FALSE
ENSG00000243836	-0.0184600975996634	0.776273648636638	0.939166244463249	FALSE
ENSG00000243847	0.00951826567006058	0.837663178121438	0.958474899917909	FALSE
ENSG00000243849	-0.0899929783117613	0.118437082747893	0.494005830750389	FALSE
ENSG00000243854	-0.0836560871080528	0.227929702153469	0.635810924055672	FALSE
ENSG00000243869	0.537911669331893	0.00859392552950221	0.151185793599413	FALSE
ENSG00000243871	-0.0142030281656135	0.806234016318017	0.949213360010372	FALSE
ENSG00000243885	-0.00642696226113943	0.92270603182076	0.980750631201895	FALSE
ENSG00000243888	-0.000868180338450046	0.974632055838473	0.994056528052755	FALSE
ENSG00000243896	-0.00262902807555689	0.962595341517781	0.990495597252808	FALSE
ENSG00000243926	0.0661099366811115	0.266223699090819	0.668820773665951	FALSE
ENSG00000243927	0.0294214547941157	0.663277455443052	0.899062580373125	FALSE
ENSG00000243930	-0.120996973390779	0.0496849806770148	0.345673704285341	FALSE
ENSG00000243943	0.0638941051814188	0.345923412275627	0.733715965166815	FALSE
ENSG00000243951	-0.354363715004216	0.00532784223118496	0.116720021346523	FALSE
ENSG00000243954	0.0356720498051249	0.535130546619974	0.844070325915719	FALSE
ENSG00000243955	-0.0607937199799391	0.349291075962068	0.73583082355877	FALSE
ENSG00000243957	-0.108057036737066	0.0816204489509638	0.423742052899068	FALSE
ENSG00000243960	0.229612548379403	0.0286310758493172	0.274403063696477	FALSE
ENSG00000243970	0.033933219421503	0.597024427589849	0.872002883657483	FALSE
ENSG00000243978	-0.0494284980107003	0.231888791785934	0.639530337431907	FALSE
ENSG00000243986	-0.0689103183094706	0.303722186699745	0.701273250179381	FALSE
ENSG00000243989	0.0884116039872681	0.190188512153182	0.593915801993171	FALSE
ENSG00000244005	-0.0412030189811194	0.550393984795993	0.850762868275016	FALSE
ENSG00000244018	-0.0256836878618397	0.603241727326672	0.874865007500873	FALSE
ENSG00000244026	-0.141085314663902	0.0923725497950465	0.445504846580825	FALSE
ENSG00000244038	0.0504740511968041	0.456096586187634	0.801966037701031	FALSE
ENSG00000244040	-0.0610623924442493	0.327001853597673	0.720110001824026	FALSE
ENSG00000244041	-0.00476669336209612	0.956545256953584	0.988841625018285	FALSE
ENSG00000244044	0.000433362389558452	0.995142707121912	0.998788323167097	FALSE
ENSG00000244045	0.128173856722002	0.115917325772248	0.488970917195487	FALSE
ENSG00000244050	0.00750235187726367	0.850274470172707	0.962726489688496	FALSE
ENSG00000244052	0.0145674053107439	0.795869434655766	0.945859635507342	FALSE
ENSG00000244055	0.027874462122444	0.68113650634072	0.906170904616636	FALSE
ENSG00000244062	-0.0606226338563632	0.340274111063518	0.730642598800567	FALSE
ENSG00000244067	-0.00180669738370784	0.970466762513182	0.99305704367483	FALSE
ENSG00000244073	-0.047188831534999	0.420729488170027	0.781659422401235	FALSE
ENSG00000244091	-0.0359776647123768	0.454961449630605	0.801552949633853	FALSE
ENSG00000244097	-0.0629831698769781	0.305393301746598	0.702934194234798	FALSE
ENSG00000244101	-0.0550491472899663	0.244059450413196	0.650705412371107	FALSE
ENSG00000244107	-0.0513632862098508	0.256003128983145	0.660537753749034	FALSE
ENSG00000244113	-0.0187846691516351	0.685264983485241	0.907362927996851	FALSE
ENSG00000244115	0.493559626395283	0.00876535425574571	0.153031999110099	FALSE
ENSG00000244116	-0.000120917947850718	0.994878993458146	0.998738656833944	FALSE
ENSG00000244119	-0.10395609676167	0.175671969632352	0.574767463647782	FALSE
ENSG00000244122	0.0527762493980282	0.394264874088267	0.765198295520292	FALSE
ENSG00000244128	-0.0386827718378739	0.528574955888025	0.84074720286349	FALSE
ENSG00000244134	0.0237141666833727	0.654208574116015	0.895578617864466	FALSE
ENSG00000244137	-0.0230297192996109	0.641908808143948	0.890334574445835	FALSE
ENSG00000244151	0.0180710628029177	0.716657127345836	0.918797458910524	FALSE
ENSG00000244152	-0.00775998207591145	0.888925209052479	0.972300589265419	FALSE
ENSG00000244161	-0.0521546338976532	0.438036275143084	0.792262427550972	FALSE
ENSG00000244165	0.0837840019353965	0.220714703657638	0.62988166835035	FALSE
ENSG00000244171	0.0108482671464783	0.801673029915834	0.947422264707594	FALSE
ENSG00000244183	-0.0154232211334814	0.786453359760354	0.942536366481943	FALSE
ENSG00000244187	0.0756464821392188	0.283127981397687	0.685398302903397	FALSE
ENSG00000244198	-0.054199192862914	0.43459658247949	0.790335493869504	FALSE
ENSG00000244203	-0.0181554905492023	0.785510466087692	0.942043401015568	FALSE
ENSG00000244215	-0.0964384078742982	0.155494815726924	0.548723118261952	FALSE
ENSG00000244218	0.0996271258948077	0.161042298729339	0.555224389021971	FALSE
ENSG00000244219	0.00559142014159103	0.927391088939751	0.981913768698707	FALSE
ENSG00000244226	-0.255823383316941	0.0171485270760004	0.216234077118716	FALSE
ENSG00000244229	-0.0837597678928012	0.217979914336404	0.627418126018272	FALSE
ENSG00000244232	-0.0476288609875353	0.411092205184891	0.775478663894393	FALSE
ENSG00000244236	0.0576092494230606	0.25845656107214	0.663413087879011	FALSE
ENSG00000244242	0.0323691121303729	0.564560605489754	0.858280214264816	FALSE
ENSG00000244255	0.00783437436817943	0.819832550641685	0.952753685721515	FALSE
ENSG00000244256	0.216706668415199	0.0340125813656202	0.294830055730175	FALSE
ENSG00000244257	0.00190082697120378	0.927446978972953	0.981913768698707	FALSE
ENSG00000244264	-0.00460866905961556	0.929659589274985	0.982633914706725	FALSE
ENSG00000244265	-0.010354946698173	0.828161508666358	0.955806893162875	FALSE
ENSG00000244270	0.00533117345369443	0.886389661826734	0.971886113826515	FALSE
ENSG00000244274	0.0312400502786831	0.571338874465232	0.862013922908187	FALSE
ENSG00000244278	-0.162978483663721	0.0366393288159648	0.303163061462908	FALSE
ENSG00000244286	-0.0221581861545795	0.66599157197404	0.899317405488992	FALSE
ENSG00000244291	0.0955859635433381	0.205181397024442	0.610346790807035	FALSE
ENSG00000244294	0.00168743162499876	0.979795638654627	0.995540584019951	FALSE
ENSG00000244296	-0.474255566408485	0.00855680408652752	0.151042532379462	FALSE
ENSG00000244297	0.0488555103995357	0.349115809556723	0.735575864414434	FALSE
ENSG00000244300	-0.0796157277928474	0.167746317256554	0.563789759968962	FALSE
ENSG00000244301	-0.0662196625980099	0.227649579126228	0.635810924055672	FALSE
ENSG00000244306	0.0232020012008444	0.687230813205267	0.90806066870787	FALSE
ENSG00000244307	-0.0343188401625546	0.542507906463956	0.847264464042257	FALSE
ENSG00000244313	0.0133675343543195	0.534341281236347	0.843643650967641	FALSE
ENSG00000244327	-0.172742304595995	0.0548319956917888	0.360210336449319	FALSE
ENSG00000244335	-0.0523369955534392	0.227920893921037	0.635810924055672	FALSE
ENSG00000244342	-0.0266583405731807	0.597578935070703	0.872062639639344	FALSE
ENSG00000244345	-0.117653210597498	0.0719279175580132	0.405761420117719	FALSE
ENSG00000244346	-0.146288245341974	0.069129091993783	0.398581317624069	FALSE
ENSG00000244356	-0.0865195077602655	0.237964119881369	0.64463321045777	FALSE
ENSG00000244357	-0.0111651144234882	0.861502723416504	0.966199636933579	FALSE
ENSG00000244371	0.0938283266440424	0.206977875100915	0.612732234275549	FALSE
ENSG00000244376	0.000606555194572571	0.990898014013451	0.997812363513495	FALSE
ENSG00000244378	-0.0408994600256126	0.545551191974048	0.848163879635119	FALSE
ENSG00000244380	-0.0982944736841689	0.110840063030708	0.479830103063178	FALSE
ENSG00000244383	0.00753851078055676	0.877911682466601	0.969371887990262	FALSE
ENSG00000244391	-0.0746455934110999	0.254268074368072	0.659664181931522	FALSE
ENSG00000244393	-0.126647229987513	0.051441510961496	0.349511047547259	FALSE
ENSG00000244398	0.0137144579279184	0.980459831412752	0.995557191825522	FALSE
ENSG00000244405	0.116593638481491	0.0861437557159716	0.432621372172691	FALSE
ENSG00000244414	0.010898609941793	0.865050916687246	0.967112800749372	FALSE
ENSG00000244425	0.00946886391036394	0.830418709447893	0.956208416721862	FALSE
ENSG00000244437	-0.00288291458609287	0.935051431679784	0.984093262226387	FALSE
ENSG00000244451	-0.159205594321872	0.0489134420587824	0.343165879193056	FALSE
ENSG00000244462	0.00389296153782455	0.954155272885088	0.988134987986867	FALSE
ENSG00000244468	-0.125752367163606	0.0926328676506694	0.446049238908314	FALSE
ENSG00000244470	-0.0279769818257559	0.163980529067253	0.558886971448279	FALSE
ENSG00000244474	-0.0105682133447753	0.857239800187486	0.965476126912166	FALSE
ENSG00000244476	0.0500600491965369	0.458705006662837	0.803452108215442	FALSE
ENSG00000244479	-0.0114805849025391	0.853149031265658	0.9638437677032	FALSE
ENSG00000244480	0.00459896120492119	0.946090781157622	0.986223248104759	FALSE
ENSG00000244482	0.0749240987445546	0.285432510830271	0.687425500910092	FALSE
ENSG00000244486	0.0388640462922467	0.274919190786029	0.676444221547055	FALSE
ENSG00000244490	-0.00429587893031252	0.946030662856554	0.986223248104759	FALSE
ENSG00000244491	0.0335800329578488	0.376462830188155	0.752397737062623	FALSE
ENSG00000244493	-0.0959117040640699	0.115166890392503	0.487540435167138	FALSE
ENSG00000244501	-0.0476345274271165	0.365551593879918	0.746083632787784	FALSE
ENSG00000244503	-0.181966512284025	0.0494397315811075	0.344472135986293	FALSE
ENSG00000244509	0.0718951912384001	0.307420352052843	0.704205022359541	FALSE
ENSG00000244513	0.0255046252638743	0.711568036758623	0.917206532696708	FALSE
ENSG00000244515	0.188763954928685	0.0414216335754567	0.319423754992143	FALSE
ENSG00000244528	0.0252790834009681	0.639141242862675	0.889397715543053	FALSE
ENSG00000244535	-0.190018905704866	0.0342382079504065	0.295576739749711	FALSE
ENSG00000244556	-0.21545820402163	0.0249267208525985	0.259354366020881	FALSE
ENSG00000244560	0.243628260982231	0.0275811186949164	0.268799465625392	FALSE
ENSG00000244563	-0.151317851865978	0.0614062103630062	0.379389668263284	FALSE
ENSG00000244567	0.162924894152367	0.0576470983023128	0.367723952787778	FALSE
ENSG00000244575	-0.0400376089819446	0.138831624819759	0.523866088353503	FALSE
ENSG00000244607	-0.0755401795211567	0.295219984967929	0.694508075116681	FALSE
ENSG00000244609	-0.0130232323483815	0.814325937728413	0.950678514219879	FALSE
ENSG00000244617	0.0661416320542747	0.331568973032986	0.724059989633785	FALSE
ENSG00000244625	-0.0617102574785667	0.384248475524726	0.75778775322114	FALSE
ENSG00000244627	-0.0748845162239899	0.287684621219547	0.6885442188796	FALSE
ENSG00000244630	-0.0218110158674949	0.65447181296532	0.895758136098217	FALSE
ENSG00000244642	0.144649903366257	0.0408224013491661	0.318186294817211	FALSE
ENSG00000244650	0.0094624598090389	0.869190552699094	0.967141815745594	FALSE
ENSG00000244675	-0.10377473988113	0.175639090056066	0.574767463647782	FALSE
ENSG00000244676	0.0208922382593421	0.693975621662302	0.910212427316244	FALSE
ENSG00000244681	0.852926288020015	8.95930505328664e-06	0.00123351893888474	TRUE
ENSG00000244682	0.023009499166367	0.655746461144166	0.896134001159635	FALSE
ENSG00000244687	-0.0120722514005396	0.850655515214815	0.96283142925224	FALSE
ENSG00000244691	-0.034745451580984	0.57172807178574	0.862169492441044	FALSE
ENSG00000244693	-0.0772901336492261	0.0934812808282119	0.44725573820843	FALSE
ENSG00000244694	-0.0110150989733665	0.834159351786547	0.957586832797499	FALSE
ENSG00000244701	-0.157151751575178	0.0624607242881355	0.382679517702078	FALSE
ENSG00000244710	-0.0999248685184682	0.159061611745572	0.553416216724919	FALSE
ENSG00000244720	0.00702492779355575	0.889942257605825	0.972649458897149	FALSE
ENSG00000244723	-0.011216027084866	0.807990674393487	0.949383458360106	FALSE
ENSG00000244730	-0.119416837589183	0.0847501630115649	0.429553704040217	FALSE
ENSG00000244731	-0.0670663486839647	0.283596773167755	0.685499980271724	FALSE
ENSG00000244733	-0.338849117247295	0.00311977636317942	0.0864327827359708	FALSE
ENSG00000244734	0.0451978746131733	0.217329255917128	0.626848795003098	FALSE
ENSG00000244738	-0.204922905931135	0.0364320467185232	0.30232918836819	FALSE
ENSG00000244754	0.00545541143532671	0.935334694999556	0.984093262226387	FALSE
ENSG00000244791	-0.303944335473718	0.00351373656075676	0.0924375138093169	FALSE
ENSG00000244879	0.0332345070386794	0.621597979056862	0.883148199388179	FALSE
ENSG00000244921	-0.0626722921820562	0.195442518294368	0.600536044079346	FALSE
ENSG00000244926	-0.00576013090190501	0.928301602706144	0.982189662428288	FALSE
ENSG00000244932	0.0223023984468268	0.690059738882484	0.909130345001896	FALSE
ENSG00000244945	-0.0192904537039809	0.752393577829797	0.930882086379666	FALSE
ENSG00000244952	0.100515436244469	0.11893964579095	0.4942891476447	FALSE
ENSG00000244953	-0.0451436222522762	0.440646138639851	0.794100053154492	FALSE
ENSG00000244968	-0.243606578414179	0.019746597116265	0.232645573565358	FALSE
ENSG00000244998	0.507180760548041	0.00298070285996893	0.0843412391236253	FALSE
ENSG00000245008	-0.345106347304331	0.0032178065481098	0.0878033873283523	FALSE
ENSG00000245017	0.0144773580196146	0.745062782915952	0.928606647414271	FALSE
ENSG00000245025	0.0566516695705474	0.23274928515948	0.640029518282877	FALSE
ENSG00000245059	-0.0237662503961497	0.708357982011475	0.915394832531622	FALSE
ENSG00000245060	0.0571078556379071	0.412509647420275	0.776116756865991	FALSE
ENSG00000245080	-0.070814968539856	0.236340144835826	0.643157111175862	FALSE
ENSG00000245105	0.00704105672862494	0.91440121431432	0.979050376434837	FALSE
ENSG00000245146	0.0264454771141078	0.697052981659456	0.911277398110434	FALSE
ENSG00000245148	-0.0658830388607511	0.35201831250583	0.737136317784813	FALSE
ENSG00000245149	-0.0747813620839241	0.300716465811922	0.699334022311307	FALSE
ENSG00000245156	0.0569992914999771	0.422817337597537	0.783017523396012	FALSE
ENSG00000245164	-0.0159657445409429	0.76315932642813	0.935006342520109	FALSE
ENSG00000245205	-0.150039408174415	0.079502341559943	0.420257651555317	FALSE
ENSG00000245213	-0.0837507606813884	0.243115091473903	0.650194368863933	FALSE
ENSG00000245248	-0.10330995613182	0.168065733683243	0.564443647188039	FALSE
ENSG00000245275	-0.283942591078301	0.0148023431559423	0.201346014753573	FALSE
ENSG00000245281	0.0446942428616091	0.519606245922497	0.836323021437887	FALSE
ENSG00000245293	-0.0252015690565985	0.70832136066419	0.915394832531622	FALSE
ENSG00000245317	-0.158931659456612	0.0716901698703708	0.40514383416529	FALSE
ENSG00000245330	0.0220105844278554	0.731538411640463	0.923505531250839	FALSE
ENSG00000245384	-0.225445553693913	0.0269470121428066	0.266206576669723	FALSE
ENSG00000245385	-0.0295170160201303	0.590295340437851	0.869861432788072	FALSE
ENSG00000245468	0.0234992626806086	0.712208982119077	0.91765215964139	FALSE
ENSG00000245479	-0.10328376974775	0.131906731928961	0.513010795252032	FALSE
ENSG00000245498	-0.120093196562886	0.09165700583803	0.444074538724797	FALSE
ENSG00000245522	-0.341177994443167	0.012192334723824	0.183006471895007	FALSE
ENSG00000245526	-0.032331712779988	0.193274228918304	0.597603387021336	FALSE
ENSG00000245532	-0.124792765868378	0.0975091710277836	0.454844912919787	FALSE
ENSG00000245534	-0.0503570936007369	0.433301517887606	0.789920491307	FALSE
ENSG00000245552	-0.0244960946042323	0.717850059518543	0.919156924447399	FALSE
ENSG00000245556	0.188497204026917	0.0399825147548849	0.314577088082165	FALSE
ENSG00000245571	0.0210003231199175	0.756221248422252	0.932238765985921	FALSE
ENSG00000245573	0.118119897516788	0.137754621985648	0.521936700972467	FALSE
ENSG00000245598	-0.0277722043998405	0.570536568312871	0.86133047658633	FALSE
ENSG00000245614	-0.0280216841366767	0.582531399838458	0.866266946346939	FALSE
ENSG00000245648	-0.145047367406265	0.0797685092227218	0.420925584621123	FALSE
ENSG00000245667	-0.131688256614829	0.105937332278781	0.470497229384369	FALSE
ENSG00000245680	0.0447426857472317	0.507785077737722	0.830228142954985	FALSE
ENSG00000245685	-0.168180916550681	0.0529945260876746	0.354999164542228	FALSE
ENSG00000245711	-0.0405360711344146	0.551030948554358	0.851116880275617	FALSE
ENSG00000245748	0.0122217038368296	0.854811141376156	0.964273552941406	FALSE
ENSG00000245750	-0.0194144376030363	0.744488952410586	0.928360712437696	FALSE
ENSG00000245768	-0.00740854002953383	0.911933964412071	0.978142881151141	FALSE
ENSG00000245812	0.0107635034444568	0.836403621753716	0.95818689523794	FALSE
ENSG00000245832	-0.053083594040397	0.393730468065715	0.764763068271727	FALSE
ENSG00000245849	0.121984978339421	0.128733475507565	0.507136972576862	FALSE
ENSG00000245864	0.0200471345081174	0.721020766441733	0.9209981581979	FALSE
ENSG00000245870	-0.0149079881675827	0.715990148002777	0.918497885081555	FALSE
ENSG00000245888	-0.0681280281640874	0.256726336711496	0.661271455899897	FALSE
ENSG00000245904	0.0108147573525042	0.866761806029937	0.967112800749372	FALSE
ENSG00000245910	0.147003014111269	0.079416582523752	0.420049915716015	FALSE
ENSG00000245928	-0.0893713396912767	0.214463104721786	0.623727513335728	FALSE
ENSG00000245937	0.0985140216073695	0.160769595206816	0.554892896552564	FALSE
ENSG00000245954	0.0614020951384112	0.354393401950383	0.738797878585606	FALSE
ENSG00000245958	0.0230508947659048	0.736570126713797	0.924973234906138	FALSE
ENSG00000245970	0.166830690818147	0.0527740505226243	0.354831574696366	FALSE
ENSG00000245975	-0.217022599181608	0.0179721703635121	0.221975945705619	FALSE
ENSG00000246016	-0.0462012580510952	0.453374732840683	0.8007868506667	FALSE
ENSG00000246022	0.0464490398587029	0.380678876027534	0.754869235117208	FALSE
ENSG00000246067	0.0533577814196514	0.437314231997332	0.791754483309767	FALSE
ENSG00000246082	-0.0163780841490447	0.806966616316051	0.949265632460229	FALSE
ENSG00000246089	0.0554966962867029	0.430228509485194	0.78765066404678	FALSE
ENSG00000246090	-0.00282384474487503	0.965331293063939	0.991283347854541	FALSE
ENSG00000246100	-0.195166346593587	0.0424626554535999	0.322609132736132	FALSE
ENSG00000246130	-0.652682014432507	0.00235059787442781	0.0723669309286102	FALSE
ENSG00000246145	-0.10899394034119	0.158959779415897	0.553392893245614	FALSE
ENSG00000246174	-0.193143415138604	0.0322732777266389	0.288591500450334	FALSE
ENSG00000246203	-0.0995763731600832	0.049320988763288	0.344352615132613	FALSE
ENSG00000246211	-0.0966594355393468	0.148293552577443	0.538298451091806	FALSE
ENSG00000246214	-0.16788684992038	0.0454598981545866	0.332906456172447	FALSE
ENSG00000246223	-0.0693593264942526	0.305089330293782	0.702543405626991	FALSE
ENSG00000246225	-0.295901221358375	0.0103819300221361	0.167075302885995	FALSE
ENSG00000246250	0.033223995287209	0.625395816188533	0.884206146918347	FALSE
ENSG00000246263	0.0278142856815985	0.684544085117711	0.907079746588539	FALSE
ENSG00000246273	-0.238700340439075	0.00836928194836301	0.149292547278346	FALSE
ENSG00000246283	0.00984142061135481	0.794275497441111	0.945426737141128	FALSE
ENSG00000246308	-0.016288689806218	0.800244286504591	0.94697901645704	FALSE
ENSG00000246334	0.0630110728445579	0.351374621118319	0.736900475418863	FALSE
ENSG00000246339	-0.0281407099998126	0.644486300905916	0.891292205468739	FALSE
ENSG00000246366	-0.376178857623438	0.000580054990472782	0.02908101942069	FALSE
ENSG00000246379	-0.0303463025271647	0.65330195109805	0.895028551731128	FALSE
ENSG00000246422	0.0127171685464105	0.852497592234141	0.963559002582307	FALSE
ENSG00000246448	-0.0302555792227911	0.661602614482012	0.898575538916053	FALSE
ENSG00000246451	-0.0271311382568369	0.691393664836134	0.909905338847725	FALSE
ENSG00000246465	-0.0495194045768792	0.458587958714267	0.803404884329946	FALSE
ENSG00000246477	-0.104312968885892	0.172634591721099	0.570100335514386	FALSE
ENSG00000246523	-0.14392334810524	0.0746138562118546	0.411331630494742	FALSE
ENSG00000246526	0.0220727791335196	0.671044138727628	0.901447459881053	FALSE
ENSG00000246528	-0.0781884508064678	0.165860905822878	0.561163914196819	FALSE
ENSG00000246548	0.164079319070617	0.0492247745013602	0.344243027203125	FALSE
ENSG00000246560	-0.0266603258986705	0.686825443412878	0.907903471856422	FALSE
ENSG00000246575	-0.04396819320114	0.502301036688355	0.827698117745944	FALSE
ENSG00000246582	0.218995295788116	0.0320483235669203	0.287925366050209	FALSE
ENSG00000246596	-0.167065319486352	0.0525898149486351	0.354279978079946	FALSE
ENSG00000246627	-0.0394174141145961	0.405016202477489	0.7720801335217	FALSE
ENSG00000246662	-0.051492888534787	0.22025465254452	0.629302321812389	FALSE
ENSG00000246695	0.0679148269817995	0.345375543463982	0.733390543487255	FALSE
ENSG00000246705	0.0349848430126514	0.554932658114878	0.853256190459807	FALSE
ENSG00000246731	0.0943464373757791	0.154325042881604	0.546800540571879	FALSE
ENSG00000246740	-0.268044567395036	0.0210061516405786	0.238240684730496	FALSE
ENSG00000246763	-0.0357581901199465	0.468741097974836	0.808602989275041	FALSE
ENSG00000246777	0.0863016239959522	0.247175295424426	0.652851839302436	FALSE
ENSG00000246790	-0.0289561350388469	0.632677425796263	0.886743738349459	FALSE
ENSG00000246792	0.0134584212674426	0.738220589741991	0.925525238700603	FALSE
ENSG00000246851	-0.00780065181022377	0.907473847105045	0.977496610778992	FALSE
ENSG00000246859	0.328284323923741	0.013804058640164	0.195819925121907	FALSE
ENSG00000246863	0.00243501440751838	0.96146516805679	0.99018298541326	FALSE
ENSG00000246876	-0.0612652918816933	0.301545481054502	0.700018831969964	FALSE
ENSG00000246877	-0.0356718817451229	0.556627612596998	0.854022101452264	FALSE
ENSG00000246889	0.0434512498083924	0.493458400508901	0.822218466457975	FALSE
ENSG00000246898	0.0489933699537485	0.396225814108953	0.76637187164495	FALSE
ENSG00000246922	-0.0929092002026488	0.2111774658876	0.619151054725907	FALSE
ENSG00000246982	0.0604027885758138	0.395580022268659	0.766247344501426	FALSE
ENSG00000246985	0.0574388189367533	0.414704087865899	0.778248043671679	FALSE
ENSG00000247011	-0.0129155427839824	0.764831035670222	0.935581902482897	FALSE
ENSG00000247033	0.0695983351500125	0.180845812332646	0.580334435511628	FALSE
ENSG00000247077	0.22324577361873	0.0334728818669858	0.292979676148887	FALSE
ENSG00000247081	-0.010999980123124	0.843034064576739	0.960153446173068	FALSE
ENSG00000247092	0.0195934691903046	0.761961025303092	0.934720438231377	FALSE
ENSG00000247095	0.0664936031599907	0.260023320365014	0.664815563363282	FALSE
ENSG00000247121	-0.129660440294695	0.015959868216543	0.208616629222793	FALSE
ENSG00000247130	0.0441888325999983	0.418835398837724	0.780355070010473	FALSE
ENSG00000247131	-0.130710530732894	0.0893970714906309	0.439886118268888	FALSE
ENSG00000247134	0.0537276436584529	0.353905768557993	0.738269970819754	FALSE
ENSG00000247137	-0.0663813935699184	0.353000462311782	0.73768638102184	FALSE
ENSG00000247151	-0.105532469492194	0.163627458886796	0.558445698182805	FALSE
ENSG00000247157	-0.0565912720853233	0.368358746338806	0.747413596165323	FALSE
ENSG00000247193	0.00702252041917798	0.900366701892674	0.975700419859794	FALSE
ENSG00000247199	-0.114394934949524	0.140614174160887	0.526790292803218	FALSE
ENSG00000247213	-0.0397365796686039	0.380270332243108	0.754835496299021	FALSE
ENSG00000247228	-0.0821183630204166	0.267454723131146	0.669851429261009	FALSE
ENSG00000247240	0.135881963071072	0.0960502276236204	0.45259114722981	FALSE
ENSG00000247270	-0.015876977916062	0.810741776561704	0.950321577888664	FALSE
ENSG00000247271	0.0434273774533976	0.534371338791776	0.843643650967641	FALSE
ENSG00000247287	-0.171110154835297	0.0511455976802329	0.349486771572477	FALSE
ENSG00000247311	-0.603743120268805	1.42169458293522e-06	0.000260544744411838	TRUE
ENSG00000247315	0.0287888758252645	0.675757299603226	0.904079557512444	FALSE
ENSG00000247317	-0.108933337114981	0.158522347062618	0.552686149031541	FALSE
ENSG00000247324	-0.0386916868013808	0.142429333992536	0.529070030758701	FALSE
ENSG00000247363	0.0710667682607222	0.259017470508989	0.663530405099344	FALSE
ENSG00000247373	-0.0476545304133651	0.495236126251938	0.823034937593501	FALSE
ENSG00000247400	0.161205480606991	0.0707901582520495	0.403794208679356	FALSE
ENSG00000247402	-0.183827724989784	0.0143062449466379	0.198479939482179	FALSE
ENSG00000247416	-0.0354055220932142	0.536956328163381	0.84529423365876	FALSE
ENSG00000247473	-0.0608941656935209	0.301707781061419	0.700018831969964	FALSE
ENSG00000247498	-0.0856215195595287	0.245751650509093	0.651593292570674	FALSE
ENSG00000247516	0.350894470560675	0.00892405741056712	0.153577345774001	FALSE
ENSG00000247556	0.0144442824783516	0.811878557979331	0.950559187666675	FALSE
ENSG00000247572	-0.0648506088893464	0.351711254508601	0.736940690267236	FALSE
ENSG00000247595	0.023978088000006	0.696079051942929	0.910965120668181	FALSE
ENSG00000247596	0.0216556706146032	0.732342485308808	0.923789658126257	FALSE
ENSG00000247624	-0.0642285261601705	0.359268599879573	0.742546844054992	FALSE
ENSG00000247626	0.184543845513055	0.0431997550350622	0.324907105835131	FALSE
ENSG00000247627	0.0901262748883223	0.00860161308404384	0.151199968683423	FALSE
ENSG00000247675	-0.0172211694423601	0.771061350077022	0.938050808001688	FALSE
ENSG00000247679	-0.0318720249991726	0.632448759540968	0.886743738349459	FALSE
ENSG00000247699	-0.220992941978763	0.0299263411977319	0.278740436918297	FALSE
ENSG00000247708	-0.109648369923101	0.158796626069601	0.55310657363372	FALSE
ENSG00000247728	-0.00884023407115939	0.846287174217444	0.96186083750837	FALSE
ENSG00000247735	-0.0476887073618108	0.493366272896513	0.822216492766337	FALSE
ENSG00000247746	-0.0954730501524259	0.194828209019043	0.600101918639345	FALSE
ENSG00000247765	-0.132805542216683	0.0471121408697971	0.338496052135498	FALSE
ENSG00000247774	-0.123710179356443	0.109698817474185	0.477969642787523	FALSE
ENSG00000247796	-0.0807120862178315	0.255888081371163	0.660537753749034	FALSE
ENSG00000247809	-0.0821558397032125	0.252845207643354	0.6582161275982	FALSE
ENSG00000247828	0.015712235891261	0.813094607142177	0.950678514219879	FALSE
ENSG00000247844	0.0232128598517316	0.732895158187253	0.923939545018658	FALSE
ENSG00000247853	0.0291905207317693	0.667016800541477	0.899895378088266	FALSE
ENSG00000247877	-0.282284846539965	0.0177124741333625	0.220171986746037	FALSE
ENSG00000247903	0.133376651599065	0.1002520183861	0.46071424850664	FALSE
ENSG00000247911	0.018404022925637	0.703304534115497	0.913413564394494	FALSE
ENSG00000247925	0.0214979203637532	0.69134320674443	0.909905338847725	FALSE
ENSG00000247934	-0.0521079550884571	0.364922815137174	0.74557563678598	FALSE
ENSG00000247950	-0.212445484003597	0.0202343878038221	0.235140231535161	FALSE
ENSG00000247982	-0.0132464317750361	0.835644848146733	0.958069953039444	FALSE
ENSG00000248008	-0.0308792947918154	0.646072356764201	0.891786205662522	FALSE
ENSG00000248015	0.145197327552084	0.0186333708277538	0.226430518351777	FALSE
ENSG00000248019	-0.0520165046590379	0.458081335960083	0.803293468367836	FALSE
ENSG00000248027	0.0334784531224191	0.5166576293775	0.834964913210166	FALSE
