ensembl_id	log2FC_shrunk	pvalue	padj	deg
ENSG00000253982	0.498663006774259	0.000637315899853034	0.00291365046829086	FALSE
ENSG00000253985	-0.764382167945807	0.000591511731548145	0.00273442933393728	TRUE
ENSG00000253988	-0.414989292243295	0.00971187846712394	0.028560703572861	FALSE
ENSG00000253996	-0.225171519509357	0.288686838987077	0.417713454703564	FALSE
ENSG00000253998	0.0945692727124351	0.637334034665729	0.74078712048468	FALSE
ENSG00000254001	-0.284470408048173	0.0928563215442782	0.175624996156361	FALSE
ENSG00000254004	-0.128164195776717	0.424803858155286	0.55379312313391	FALSE
ENSG00000254006	-0.0872540745787172	0.681418391890221	0.77623174183025	FALSE
ENSG00000254008	-0.910296572948517	2.87880700847443e-06	2.55664613573201e-05	TRUE
ENSG00000254015	-0.731408985265381	0.00991212776418798	0.0290251298006325	TRUE
ENSG00000254017	0.348427493682455	0.0866325884355359	0.166519584976891	FALSE
ENSG00000254026	0.193207249003199	0.394732242832703	0.525356739171027	FALSE
ENSG00000254028	-0.105061222207949	0.584391178837952	0.697767412896698	FALSE
ENSG00000254031	-0.0600910842470241	0.776798695551585	0.849655680495757	FALSE
ENSG00000254034	-0.168906196959961	0.385134299809626	0.515899312554278	FALSE
ENSG00000254042	0.423132167477276	0.0401020126967892	0.0903411818761014	FALSE
ENSG00000254044	1.10392581952669	7.19679815402399e-12	2.00746402476878e-10	TRUE
ENSG00000254060	-0.305132325923138	0.189483709644174	0.304242119970878	FALSE
ENSG00000254061	-0.293828370700772	0.194303285264813	0.310002809764545	FALSE
ENSG00000254064	-0.0158732465415505	0.939591284377798	0.961556635234038	FALSE
ENSG00000254081	-0.137899083967562	0.40222435216131	0.532931629504715	FALSE
ENSG00000254082	-0.555703668914747	0.0235450177496657	0.0587726619377975	FALSE
ENSG00000254087	-0.0394569762721943	0.763075425623951	0.839314311398061	FALSE
ENSG00000254088	-0.7064644195106	6.01854113682749e-06	4.92931317052661e-05	TRUE
ENSG00000254092	-0.119258373588658	0.575381723009945	0.689906760980647	FALSE
ENSG00000254093	-0.182171596284776	0.226764875215274	0.34753886386285	FALSE
ENSG00000254095	-0.273160265149918	0.221863617858129	0.342104214785086	FALSE
ENSG00000254099	0.0793511482920984	0.68131222666744	0.77619351204248	FALSE
ENSG00000254101	0.666956066163952	0.00574410087904435	0.0183927667026637	TRUE
ENSG00000254105	1.01057706840268	0.00057140632754393	0.00265206862191362	TRUE
ENSG00000254109	0.0235363591171271	0.905314340268564	0.938838317608941	FALSE
ENSG00000254112	-0.280061640044598	0.0942903872553351	0.177608549504807	FALSE
ENSG00000254122	0.100196739584333	0.438597136194081	0.567094439362134	FALSE
ENSG00000254129	-0.304828804249176	0.134541540651769	0.234119600105569	FALSE
ENSG00000254131	1.14103158470131	6.75323788828458e-05	0.00041971881013461	TRUE
ENSG00000254141	-0.434602878831306	0.0619806369299048	0.127671030663599	FALSE
ENSG00000254144	0.624449960390991	0.0236056829501692	0.0588822735548179	FALSE
ENSG00000254148	-0.27530742391481	0.235513245324538	0.357726085692376	FALSE
ENSG00000254153	-0.420989876875472	5.82399004125495e-05	0.000368315627507794	FALSE
ENSG00000254154	-0.137866774039992	0.338897639174914	0.47062700255253	FALSE
ENSG00000254162	-0.143417943420215	0.285290963812229	0.414014246684307	FALSE
ENSG00000254165	-0.60245214563115	0.00385666269406773	0.0132499737254524	TRUE
ENSG00000254177	-0.561781306658744	0.0250814743527503	0.0618647762432911	FALSE
ENSG00000254180	-0.546679715221218	0.0391219838665469	0.0885448619798517	FALSE
ENSG00000254184	-0.251939963688743	0.0767791337197627	0.151335359467127	FALSE
ENSG00000254187	-0.038956670398954	0.849722728792107	0.901333759589832	FALSE
ENSG00000254192	0.290330185808157	0.209654555684586	0.327765201122241	FALSE
ENSG00000254194	-0.276763484125366	0.154706795085556	0.260566128993686	FALSE
ENSG00000254198	-0.0489162755390346	0.788362312943845	0.858242902828581	FALSE
ENSG00000254202	-0.152342947834627	0.324779958282978	0.456021877005867	FALSE
ENSG00000254205	0.0334706166744517	0.872201502908375	0.916396609142961	FALSE
ENSG00000254206	1.00818744201444	7.21608278968839e-05	0.00044474923234912	TRUE
ENSG00000254211	0.102481126947729	0.556059287075271	0.673503491178048	FALSE
ENSG00000254221	-0.150162780355984	0.398064630853693	0.528619812953033	FALSE
ENSG00000254226	-0.234224077429691	0.252955658244355	0.378095488961594	FALSE
ENSG00000254227	-0.138260176592839	0.49113923941461	0.617012733775104	FALSE
ENSG00000254231	-0.15909486753301	0.213733494940293	0.33253345934242	FALSE
ENSG00000254235	0.109437448235543	0.53707636102861	0.656992649251312	FALSE
ENSG00000254237	-0.188719780273428	0.345915632466297	0.478081514008584	FALSE
ENSG00000254245	0.0146110280707952	0.938302137788075	0.960765467152724	FALSE
ENSG00000254248	0.380671533780404	0.0350056216121371	0.0809485206734485	FALSE
ENSG00000254251	0.42432600522129	0.0347271623925337	0.080390695082566	FALSE
ENSG00000254254	-0.130164003727826	0.234035753648212	0.356023550577654	FALSE
ENSG00000254258	-0.30066155442383	0.00186622207968556	0.00721569942443879	FALSE
ENSG00000254260	-0.0129123494607417	0.951232778900779	0.968489717712674	FALSE
ENSG00000254261	-0.488486640383209	0.00336769564410926	0.0118554524133492	FALSE
ENSG00000254263	-0.143774582751898	0.424899607993217	0.553843608244752	FALSE
ENSG00000254272	-0.921713668580846	0.000317570806722166	0.00160596013895812	TRUE
ENSG00000254273	0.0609129294450841	0.764746193140142	0.840428716533961	FALSE
ENSG00000254274	-0.0159488721937205	0.93498851710873	0.958620013009691	FALSE
ENSG00000254275	0.220967466368179	0.225207966794168	0.345715921287543	FALSE
ENSG00000254276	0.0740063529650985	0.678528079187206	0.774027315820421	FALSE
ENSG00000254277	-0.0471590135044303	0.816110236932157	0.878102385267926	FALSE
ENSG00000254278	-0.364020992771145	0.0820879964005052	0.159595366809086	FALSE
ENSG00000254281	-0.723442461256721	0.00853050357624581	0.0256993645187296	TRUE
ENSG00000254286	-0.987195316993883	3.87827070995142e-05	0.000257121757962047	TRUE
ENSG00000254287	0.446760046218689	0.040973684390852	0.0918779076495403	FALSE
ENSG00000254294	0.282718067966573	0.238333968576857	0.361018072402014	FALSE
ENSG00000254302	-0.307427950441918	0.140138486034065	0.241823604505942	FALSE
ENSG00000254303	0.325178795660267	0.0369577801702555	0.0846413541620162	FALSE
ENSG00000254307	0.100027210625232	0.640993861341242	0.743607888737537	FALSE
ENSG00000254315	-0.125568023586047	0.501795390009127	0.626147471747509	FALSE
ENSG00000254325	0.189835518440362	0.373392932755131	0.50508462860945	FALSE
ENSG00000254330	-0.413642591005608	0.0126225096204792	0.0352790360834009	FALSE
ENSG00000254337	0.0730673143922456	0.735315894458433	0.818256104978342	FALSE
ENSG00000254339	0.485364790649344	0.0819342839720324	0.159351612536601	FALSE
ENSG00000254340	-0.43807683562147	0.0492673521166209	0.106230838915876	FALSE
ENSG00000254343	-0.41092180709378	0.00352330473951914	0.0122985424408516	FALSE
ENSG00000254349	0.504278350712091	0.00497332059321979	0.0163263111639884	TRUE
ENSG00000254352	0.0551151246928462	0.798467533629347	0.866380258675428	FALSE
ENSG00000254362	-0.109069786663135	0.611128846026726	0.720378502834892	FALSE
ENSG00000254363	-0.0525766136331924	0.714622582261936	0.802245593925531	FALSE
ENSG00000254367	1.55798066737249	5.26935259195195e-07	5.6419796964171e-06	TRUE
ENSG00000254388	-0.599790271572528	0.0316165540469607	0.0745826819491965	FALSE
ENSG00000254389	1.83639645445573	0.0379487071047293	0.0864600759795537	FALSE
ENSG00000254395	0.316863033471982	0.176695877382364	0.288561188613575	FALSE
ENSG00000254397	-0.100046738740466	0.616677225316773	0.724818725199888	FALSE
ENSG00000254398	1.32646931648726	0.000263957810164227	0.00137311780728725	TRUE
ENSG00000254413	1.08504174893334	0.00248061120855958	0.00914517856529827	TRUE
ENSG00000254415	0.947518607007419	0.000337144026899246	0.00169095230187765	TRUE
ENSG00000254416	-0.975627005461478	0.00236420669181406	0.00879058444244063	TRUE
ENSG00000254417	0.597361237801958	0.00361471228107105	0.0125657368547387	TRUE
ENSG00000254419	1.21628370860695	1.18102362242774e-05	9.01869668435657e-05	TRUE
ENSG00000254428	-0.0331703329293841	0.791830587062338	0.860773269531481	FALSE
ENSG00000254429	0.298700609662592	0.0983765079641018	0.18369320457077	FALSE
ENSG00000254431	-0.652369885590845	7.96993902918752e-09	1.25190377476908e-07	TRUE
ENSG00000254433	-0.2383233855869	0.175804490281007	0.287506244008089	FALSE
ENSG00000254440	-0.165000293554397	0.433564419464416	0.562060527552261	FALSE
ENSG00000254441	-0.373600235887272	0.0921201141297669	0.174584877931158	FALSE
ENSG00000254443	0.0705468713446834	0.733072581101987	0.816440253215519	FALSE
ENSG00000254444	-0.140886002188382	0.523284925500286	0.644552602194399	FALSE
ENSG00000254450	-0.134022116792263	0.516838931392551	0.639356097308545	FALSE
ENSG00000254452	2.33629580903669	4.67496472345789e-10	9.60160578009244e-09	TRUE
ENSG00000254453	-0.0271998289042497	0.899292802692884	0.934501820295582	FALSE
ENSG00000254459	-0.416668476320332	0.0390189718572203	0.0883472726453103	FALSE
ENSG00000254461	0.0958907298924221	0.651452681146984	0.751955952042766	FALSE
ENSG00000254463	-0.825864940599231	9.48546498555832e-06	7.42491144206412e-05	TRUE
ENSG00000254467	-0.234522925250576	0.0977790293776527	0.182881192643615	FALSE
ENSG00000254469	-0.0398515255849328	0.726766930036797	0.811601627287498	FALSE
ENSG00000254470	1.10401663783305	4.49649146799081e-11	1.09651214748914e-09	TRUE
ENSG00000254473	-0.288458022608553	0.0402257457749866	0.0905546272181985	FALSE
ENSG00000254477	0.0818103738263251	0.674300387699857	0.770672086539445	FALSE
ENSG00000254484	-0.276840016368132	0.228156650819884	0.349220987902137	FALSE
ENSG00000254485	0.331473299681931	0.16788856221754	0.27727005602764	FALSE
ENSG00000254486	-0.158174805019821	0.318744565860584	0.450019631348332	FALSE
ENSG00000254488	-0.555176984306634	0.036454836051486	0.0836735204293577	FALSE
ENSG00000254495	0.181458036429572	0.362767171817947	0.494541797333586	FALSE
ENSG00000254503	-0.0664276351146466	0.626413725349403	0.732489150673968	FALSE
ENSG00000254505	-0.061413644842894	0.62498789185944	0.731559242138624	FALSE
ENSG00000254507	-0.717439180987069	0.0032934278567574	0.0116304083205787	TRUE
ENSG00000254509	0.0529684212956148	0.756257979872656	0.834101248020256	FALSE
ENSG00000254512	-0.313083144684473	0.102862173058054	0.189825132572414	FALSE
ENSG00000254518	-0.646881052948236	0.0184959619156331	0.048355927298994	TRUE
ENSG00000254527	0.0936793157206673	0.634879139483027	0.739198176522601	FALSE
ENSG00000254528	-0.0194118122582769	0.893654676153761	0.930591034754835	FALSE
ENSG00000254531	0.702374222090686	0.0265428221878796	0.0646823133521071	FALSE
ENSG00000254535	-0.218673400350482	0.322886769184138	0.454021168691259	FALSE
ENSG00000254536	0.176666969019278	0.400010478201317	0.530698561581014	FALSE
ENSG00000254537	-0.344586698552601	0.158102364352172	0.26484147622818	FALSE
ENSG00000254538	-0.89603174361408	1.55782077984872e-08	2.29807171390381e-07	TRUE
ENSG00000254539	-0.178521405601125	0.329108906519498	0.460536262609303	FALSE
ENSG00000254542	-1.04332749427891	0.0017016701089702	0.00668518352017815	TRUE
ENSG00000254553	-0.547074333283227	0.0129110215174206	0.0359460532731276	TRUE
ENSG00000254556	-0.937223958866616	0.000438557267178105	0.00212088047162744	TRUE
ENSG00000254560	-0.119008593359391	0.485940087975633	0.612314128063587	FALSE
ENSG00000254561	-0.397438592332898	0.0895099340188169	0.170760889137488	FALSE
ENSG00000254567	-0.327707048482157	0.174483326755692	0.285777811987522	FALSE
ENSG00000254577	0.0665529283310429	0.704805162766209	0.794651004952181	FALSE
ENSG00000254578	0.208647275935548	0.253000968080012	0.378133359115684	FALSE
ENSG00000254579	-0.682145949840988	0.00177516903252904	0.006927470879614	TRUE
ENSG00000254582	-0.416341349373555	0.0526047104379241	0.111857115887704	FALSE
ENSG00000254587	-0.0107270775932867	0.956931892611133	0.972039524008209	FALSE
ENSG00000254588	-0.063318216864892	0.757563330097327	0.835179115132784	FALSE
ENSG00000254592	-0.659924186142473	0.0228852214990516	0.0574213611358945	FALSE
ENSG00000254593	-0.5440849636927	0.00415697114936186	0.0140923026050889	TRUE
ENSG00000254595	-0.244996909673198	0.134063338428961	0.23360553337922	FALSE
ENSG00000254598	-0.528593334169442	0.0409780331060393	0.0918803314866433	FALSE
ENSG00000254602	-0.485740625803635	0.000268867997027911	0.00139374131041891	FALSE
ENSG00000254604	0.125648309856344	0.557171698825579	0.674328368452083	FALSE
ENSG00000254605	0.396732429855449	0.040185605290661	0.0904715080436796	FALSE
ENSG00000254606	-0.229320524804278	0.280885019440608	0.409212723613346	FALSE
ENSG00000254607	-0.0786608820705737	0.703963978682698	0.79395728795112	FALSE
ENSG00000254610	-0.75755505786459	0.0147080334351635	0.0399445355062777	TRUE
ENSG00000254614	0.512294937392412	0.00927173843934251	0.0275086920530747	TRUE
ENSG00000254615	-0.29232547557654	0.215294365450934	0.334462217436538	FALSE
ENSG00000254618	-0.765771848291313	0.00254900185788723	0.00936254542628548	TRUE
ENSG00000254622	-0.100611370282756	0.626588659516143	0.732489150673968	FALSE
ENSG00000254631	-0.554922427249798	0.0283234317764813	0.0681506497263435	FALSE
ENSG00000254632	0.137821182094816	0.526686404379963	0.647792403753057	FALSE
ENSG00000254634	-0.468382809695824	0.000552241616669904	0.00257578320223671	FALSE
ENSG00000254635	-0.191019265029233	0.0100985133577282	0.0294696315598591	FALSE
ENSG00000254638	-0.692469364148216	0.0160268334737223	0.0429536247050472	TRUE
ENSG00000254640	0.094638663607506	0.58583209628057	0.698907037131737	FALSE
ENSG00000254647	1.30101010438248	0.000162067531735456	0.000902347087090262	TRUE
ENSG00000254648	-0.0997813750306329	0.583998236616572	0.697429426560829	FALSE
ENSG00000254649	-0.14821102504732	0.490974724361639	0.616833615946211	FALSE
ENSG00000254653	-0.341311392035364	0.0766935741215393	0.151213016127454	FALSE
ENSG00000254656	0.64949084837817	0.00540427248180095	0.0174918762945548	TRUE
ENSG00000254665	0.471062222978555	0.0413130791509195	0.0924619793430233	FALSE
ENSG00000254671	0.0804641956165581	0.650696795614037	0.75133020419202	FALSE
ENSG00000254672	-0.337267293675786	0.163205014391235	0.271448411099578	FALSE
ENSG00000254675	-0.0492847463747044	0.782036522628064	0.853691070650048	FALSE
ENSG00000254676	0.202128467451328	0.228679621894479	0.349775249833132	FALSE
ENSG00000254681	1.80025798842071	1.32218538660943e-07	1.60934573659296e-06	TRUE
ENSG00000254682	0.0337951479514353	0.859050642251736	0.907428315733416	FALSE
ENSG00000254685	-0.307579703103609	0.024851137809714	0.0613569973126682	FALSE
ENSG00000254688	-0.213462784341347	0.332502775154359	0.463946232396164	FALSE
ENSG00000254690	0.637555777131474	0.00010181434962644	0.000600653392456278	TRUE
ENSG00000254691	-0.573100413121332	0.00284485692637729	0.010281342184955	TRUE
ENSG00000254692	0.196361916980109	0.356843022202271	0.488931107414904	FALSE
ENSG00000254694	-0.224220735891145	0.250514706000792	0.375085041196244	FALSE
ENSG00000254701	0.174515080073749	0.344280063912614	0.476313662206907	FALSE
ENSG00000254703	0.00520709975750427	0.98086140817845	0.987669644314822	FALSE
ENSG00000254704	-0.0225492842019108	0.916246183403556	0.946161816466791	FALSE
ENSG00000254708	-0.435142206529925	0.0273863122175292	0.0663068062189158	FALSE
ENSG00000254709	0.972488290201955	1.54749664761857e-07	1.85547817659238e-06	TRUE
ENSG00000254718	-0.18712168677793	0.323984370110159	0.45517756130452	FALSE
ENSG00000254721	0.236055615227265	0.217229226789165	0.336681853576968	FALSE
ENSG00000254726	0.234380591179411	0.0979843709994554	0.183179957406362	FALSE
ENSG00000254730	-0.122321027728501	0.560066651197366	0.67692877237314	FALSE
ENSG00000254732	0.128370206357424	0.489707855499784	0.615572057094395	FALSE
ENSG00000254739	1.27806472357515	0.00302478676017669	0.0108412741873714	TRUE
ENSG00000254741	1.64219232433258	0.000123444922779451	0.000712271884627503	TRUE
ENSG00000254744	-0.0450856508568375	0.833250064752662	0.889194324831129	FALSE
ENSG00000254746	0.03513530317975	0.83080743965309	0.887800728972558	FALSE
ENSG00000254757	-0.403931505554376	0.0325616097358605	0.0763645659307024	FALSE
ENSG00000254761	0.871289566889517	0.00902058195675979	0.0269019625454195	TRUE
ENSG00000254768	0.833310714386817	0.000409104781366376	0.00199632057231489	TRUE
ENSG00000254772	0.390723080018182	0.0157367213948761	0.0422849192908764	FALSE
ENSG00000254783	-0.47356482987267	0.00306111599450976	0.0109589177410119	FALSE
ENSG00000254786	-0.243461348850501	0.272998310066088	0.400349109900808	FALSE
ENSG00000254788	0.784461589925992	0.0226486964082585	0.056934590693876	FALSE
ENSG00000254790	0.0695351565050618	0.743284915188085	0.824285791604614	FALSE
ENSG00000254793	-0.135533143834491	0.537511744159387	0.657286771823894	FALSE
ENSG00000254802	-0.164074068243515	0.344900915690194	0.476937935693758	FALSE
ENSG00000254804	0.899683874217439	0.00292876242082199	0.0105371737666349	TRUE
ENSG00000254806	-0.508154710799128	0.0638761696341317	0.130747860172266	FALSE
ENSG00000254811	0.767057918118004	0.000149329721853254	0.000843282544556729	TRUE
ENSG00000254812	0.636870211549586	0.0203952314466881	0.0522889324871458	FALSE
ENSG00000254814	1.48893213848286	1.59260936495008e-05	0.000117902573760667	TRUE
ENSG00000254815	1.76097148431557	2.76535332587087e-17	2.01433780993553e-15	TRUE
ENSG00000254820	-0.577726770852969	0.0380737063974162	0.0866676168050641	FALSE
ENSG00000254826	0.419580557138538	0.100839922877107	0.187038489206533	FALSE
ENSG00000254827	1.31537411396583	3.5690258273094e-06	3.10248892385636e-05	TRUE
ENSG00000254829	-0.465065607347986	0.0786472313570414	0.154282020795781	FALSE
ENSG00000254835	0.0189967789251585	0.891660397424127	0.929409282460581	FALSE
ENSG00000254837	-0.472372247790566	6.15233204470522e-05	0.000386127500225394	FALSE
ENSG00000254838	-0.536314917667001	0.000610618857698296	0.00280948624151579	TRUE
ENSG00000254840	-0.30280922405017	0.144558416441106	0.247415935906659	FALSE
ENSG00000254842	0.386336858791831	0.0333323636895257	0.0778927917103054	FALSE
ENSG00000254843	-0.0152700029781892	0.911862492544209	0.943169260106196	FALSE
ENSG00000254844	1.96802008161362	1.26796157872389e-06	1.22302832620856e-05	TRUE
ENSG00000254852	-0.145719046448645	0.413121192110224	0.542867157010944	FALSE
ENSG00000254856	0.215903120568247	0.274775143668599	0.402367205589812	FALSE
ENSG00000254858	0.788075065523955	1.15734233589701e-05	8.85595678080029e-05	TRUE
ENSG00000254859	0.804038768528692	0.0113993897538316	0.0325331548628181	TRUE
ENSG00000254860	1.08737605756972	1.50676833288467e-08	2.2250948117499e-07	TRUE
ENSG00000254862	0.189397414462786	0.344826831883908	0.476882397918442	FALSE
ENSG00000254864	0.217874365874449	0.266099648168083	0.392311729417031	FALSE
ENSG00000254865	-0.499138191736913	0.00841844374026927	0.0254025952613384	FALSE
ENSG00000254876	-0.205302311359554	0.164693674179174	0.273164938467192	FALSE
ENSG00000254878	-0.263210849688993	0.256301957378974	0.381636505620114	FALSE
ENSG00000254879	-0.209518728505066	0.282732402055753	0.411128824400165	FALSE
ENSG00000254884	-0.160276428322165	0.460558738823381	0.588160515033701	FALSE
ENSG00000254894	-2.12020887967486	0.000151259701020863	0.00085229839951976	TRUE
ENSG00000254896	-0.242623113571297	0.288601947029658	0.417633604973386	FALSE
ENSG00000254897	-0.339995749778244	0.118642615354314	0.212449013878311	FALSE
ENSG00000254900	0.0694841129783735	0.719495952365109	0.806107255843552	FALSE
ENSG00000254901	1.12977806056386	4.11354523286546e-11	1.01367704918912e-09	TRUE
ENSG00000254902	-0.833853827151244	0.000514891482939052	0.00242824619687979	TRUE
ENSG00000254905	0.0543318871130861	0.778461041388884	0.850880308801416	FALSE
ENSG00000254907	-0.185569198051603	0.244463945025394	0.368280794164114	FALSE
ENSG00000254909	-0.0479889548392202	0.782257822125101	0.853864258739839	FALSE
ENSG00000254911	0.337342975734972	0.0395394956902005	0.0892670628168755	FALSE
ENSG00000254912	-0.0904350583182564	0.660888247375237	0.759852580308712	FALSE
ENSG00000254913	-0.0737085973810135	0.720537666135737	0.806856408408879	FALSE
ENSG00000254923	-0.365036283660923	0.100776350616215	0.186963780070182	FALSE
ENSG00000254929	-0.10861233560016	0.608700838426232	0.718477035977933	FALSE
ENSG00000254934	-0.205535784856955	0.278082077630747	0.405989542348385	FALSE
ENSG00000254936	-0.609532437368225	0.0133626178937671	0.0369646345287915	TRUE
ENSG00000254941	0.0646743674752926	0.745969530258774	0.826057472422746	FALSE
ENSG00000254946	-0.144971288826104	0.430794364518543	0.559501369447451	FALSE
ENSG00000254951	0.0777153744410985	0.714193150502328	0.801859554073952	FALSE
ENSG00000254952	-0.617695648523247	0.0386162587812089	0.087640112047078	FALSE
ENSG00000254959	-0.81885525030877	0.00257951596201647	0.00945732824410186	TRUE
ENSG00000254962	-0.526223507811934	0.00031740186890957	0.00160539455803748	TRUE
ENSG00000254968	-0.249733270369952	0.209434112662781	0.327526158285663	FALSE
ENSG00000254971	-0.110401987416356	0.578842962858196	0.692832471443698	FALSE
ENSG00000254972	-0.533643644323752	0.0509149376471486	0.109027039486883	FALSE
ENSG00000254973	0.0190398264547578	0.924169602521273	0.951443620302832	FALSE
ENSG00000254977	-0.109964696898172	0.611222661222575	0.720455586719004	FALSE
ENSG00000254979	-0.654077928936334	0.00136577721958662	0.00554055087045404	TRUE
ENSG00000254982	-1.22540850018145	3.84608655972629e-05	0.000255409579120983	TRUE
ENSG00000254983	0.0654631457503437	0.698685367957335	0.789534151517884	FALSE
ENSG00000254984	-0.243896294334026	0.200275081112057	0.317175535407666	FALSE
ENSG00000254985	-0.105815476819841	0.572405882963386	0.687586457524737	FALSE
ENSG00000254986	1.06978528368707	5.11758204840302e-10	1.04344491990535e-08	TRUE
ENSG00000254988	-0.306370964391411	0.0527124298824646	0.112006723335658	FALSE
ENSG00000254989	-0.372823609539568	0.0819750733718642	0.159419915479092	FALSE
ENSG00000254990	-0.106015641110844	0.516031301896963	0.638752019169575	FALSE
ENSG00000254991	0.158105589056571	0.342636522422262	0.474576901524469	FALSE
ENSG00000254995	0.831268030233738	1.1745745343855e-07	1.44721788708664e-06	TRUE
ENSG00000254996	-0.760937349668821	6.07026101058796e-06	4.96733203826256e-05	TRUE
ENSG00000254999	0.237991681600699	0.0875284019369662	0.167885672778612	FALSE
ENSG00000255000	-0.10742279647103	0.621996438717253	0.729363327525774	FALSE
ENSG00000255002	-0.331279435368023	0.0253233558441568	0.0623591518891362	FALSE
ENSG00000255004	-0.429257446246337	0.0936137825035574	0.176641750396116	FALSE
ENSG00000255015	-0.0827264536308913	0.600294315666524	0.711585476326109	FALSE
ENSG00000255020	-0.440691528214799	0.0171085105047106	0.0453554582180791	FALSE
ENSG00000255021	-0.664329000242578	0.000875099498574571	0.00381298196209843	TRUE
ENSG00000255026	0.967246539680884	0.00567848168788487	0.0182200010975989	TRUE
ENSG00000255031	0.555593972372211	0.00160721774974586	0.00636301625874464	TRUE
ENSG00000255036	0.13546412769935	0.539172340504485	0.658658502147874	FALSE
ENSG00000255040	-0.892512156754909	5.01044800227811e-05	0.000321787954499894	TRUE
ENSG00000255043	-0.394334750410331	0.079489993189404	0.155587896867837	FALSE
ENSG00000255046	0.127281947020622	0.524783926467178	0.646115937315657	FALSE
ENSG00000255050	2.71444976496691	5.03396027254409e-15	2.51850286446837e-13	TRUE
ENSG00000255052	-0.170454346434479	0.440338493145694	0.568908937191721	FALSE
ENSG00000255054	0.371298766962442	0.154477793891326	0.260227196144174	FALSE
ENSG00000255057	-0.703434346113787	0.0195087404406429	0.0505073369943443	FALSE
ENSG00000255062	-0.202128520771514	0.286833837300079	0.415738285652164	FALSE
ENSG00000255067	-0.131898132604392	0.517267243399357	0.639606649424729	FALSE
ENSG00000255069	-0.691427401031636	1.02909024448481e-05	7.98190894386581e-05	TRUE
ENSG00000255071	-0.29186243950807	0.198054079685166	0.314356514215684	FALSE
ENSG00000255072	-0.0444391063473869	0.81211306635665	0.875443127199706	FALSE
ENSG00000255073	-0.311189581041898	0.177520353678078	0.289604861291936	FALSE
ENSG00000255081	0.623653269585166	0.00875959539857766	0.026276917083304	TRUE
ENSG00000255084	-0.869543918483521	0.000154110495432709	0.000864895169676941	TRUE
ENSG00000255085	0.0275024249809368	0.898956454810775	0.934347132926015	FALSE
ENSG00000255087	-0.375023415472026	0.0181582998390654	0.0476385141221465	FALSE
ENSG00000255090	-0.413863866642516	0.0280535630233184	0.0676195483520482	FALSE
ENSG00000255092	0.176292349672667	0.355463454749358	0.487516021520302	FALSE
ENSG00000255094	0.557251313032506	0.00328311419659839	0.0116027302495924	TRUE
ENSG00000255097	-0.293244861513327	0.0964037863872998	0.180790052814761	FALSE
ENSG00000255103	-0.284119047908356	0.0018141896113578	0.00705136429396562	FALSE
ENSG00000255112	0.028632246298851	0.807101741431474	0.872120330421932	FALSE
ENSG00000255115	-0.224867913785179	0.3118714280728	0.442671964416321	FALSE
ENSG00000255118	0.166605782298161	0.439948794207946	0.56850239501925	FALSE
ENSG00000255121	0.116647438470884	0.462592114100968	0.58981962961078	FALSE
ENSG00000255132	-0.481828512635736	0.00341557118312638	0.0119924594100855	FALSE
ENSG00000255135	0.179250031248897	0.273341839645095	0.400729803730577	FALSE
ENSG00000255136	0.0722793133875761	0.721164953605127	0.807430215446794	FALSE
ENSG00000255139	-0.222428964381165	0.245902748625101	0.370012179337042	FALSE
ENSG00000255141	-0.262624735477413	0.0930097444302229	0.175816408203256	FALSE
ENSG00000255142	0.620628887474599	0.000119711590606499	0.000693291615465074	TRUE
ENSG00000255143	0.14959101099325	0.496970913433211	0.622295499398027	FALSE
ENSG00000255145	-0.883661493749311	1.45634905453606e-06	1.38334398571292e-05	TRUE
ENSG00000255146	-0.440040623165939	0.00446627688063444	0.0149355741023785	FALSE
ENSG00000255148	-0.0603585415418011	0.751765480601463	0.830578412435511	FALSE
ENSG00000255150	-0.320891025438403	0.0315836286014017	0.0745247470112128	FALSE
ENSG00000255152	-0.0579264905655638	0.787919532164599	0.857942870585983	FALSE
ENSG00000255153	-0.140261797648768	0.491946629848186	0.617700818131923	FALSE
ENSG00000255154	-0.116773113016852	0.559752592499743	0.676723723752645	FALSE
ENSG00000255158	0.0868858141069565	0.676730309478598	0.772695476613594	FALSE
ENSG00000255159	-0.258293220710961	0.197844437512022	0.31412231348611	FALSE
ENSG00000255163	-0.146476553137695	0.508551691085035	0.631916812606408	FALSE
ENSG00000255164	0.110346312782059	0.618133497722135	0.725953784530858	FALSE
ENSG00000255165	-0.0465582011451329	0.764692441255723	0.840402492604252	FALSE
ENSG00000255168	-0.666030158756049	0.0201958950782145	0.0518866942538521	FALSE
ENSG00000255171	-0.0225944630992591	0.897232822089256	0.933208330842623	FALSE
ENSG00000255176	-0.316459084780094	0.108467261675116	0.198029986830814	FALSE
ENSG00000255182	1.70051816177884	1.93307000130696e-09	3.49306743102492e-08	TRUE
ENSG00000255185	-0.351911515445528	0.0296744509055561	0.0707981787112023	FALSE
ENSG00000255189	-0.72829942105913	0.00717264565249323	0.0222156067207702	TRUE
ENSG00000255191	1.79797450947926	2.22412834925156e-08	3.1551875275432e-07	TRUE
ENSG00000255197	0.120732357029117	0.561518522581532	0.678187985370487	FALSE
ENSG00000255198	2.61181531378123	1.4436078331038e-12	4.50498573178462e-11	TRUE
ENSG00000255199	-0.0524594739958984	0.784593874398192	0.855519505408128	FALSE
ENSG00000255200	0.117036285748615	0.437524684712181	0.565981449237604	FALSE
