ensembl_id	baseMean	log2FC	lfcSE	log2FC_shrunk	stat	pvalue	padj	deg
ENSG00000143450	9.59705172370531	-0.020835483268379	0.203709088502349	-0.0126703125253733	-0.102280577766852	0.91853397114731	0.954291025566053	FALSE
ENSG00000116668	94.1405789565468	-0.0116500314893415	0.114035784323987	-0.00961827529868443	-0.102161190528077	0.918628732003017	0.954330970468652	FALSE
ENSG00000120729	5.95788353690378	0.0553417104854534	0.542504917822167	0.0100825842897363	0.102011444813472	0.918747590829631	0.954334910052777	FALSE
ENSG00000103404	229.543192957415	-0.00999906843845492	0.0980360881061931	-0.00869573157752311	-0.101993751807231	0.918761634556588	0.954334910052777	FALSE
ENSG00000088888	1210.11129465272	0.0140783716989787	0.138099647936744	0.0108657177590625	0.10194357414602	0.918801462938639	0.954334910052777	FALSE
ENSG00000213585	3072.63155703438	-0.00769368317777099	0.075560257107839	-0.00695202964760576	-0.101821823697485	0.918898102872578	0.954376794103179	FALSE
ENSG00000143179	262.439469768724	0.00813408487576891	0.0799480582128534	0.00741264608676621	0.101742119290912	0.918961369231673	0.954384013014411	FALSE
ENSG00000256806	33.0180235860983	-0.0183528001494549	0.180518169234286	-0.0122948222691966	-0.101667329262772	0.919020735208651	0.954387180561371	FALSE
ENSG00000125863	1020.135365808	-0.00941603647765641	0.0927189209356631	-0.00769429775266238	-0.101554638283486	0.919110186623482	0.954396033826786	FALSE
ENSG00000214860	16.7044453368396	0.0248941801075861	0.24522735624483	0.0130029364928557	0.101514694317922	0.919141893437598	0.954396033826786	FALSE
ENSG00000277496	36.1232258905818	0.0198885619296014	0.196083588336726	0.0125721726520491	0.101428998205845	0.919209917930985	0.95440588249608	FALSE
ENSG00000158195	771.925877663476	-0.00849323936095299	0.0837921076245067	-0.00763233504113718	-0.101360851298947	0.919264012508616	0.95440588249608	FALSE
ENSG00000259820	131.01121089595	-0.0201105367616947	0.198658644401719	-0.0125287411745623	-0.101231621821742	0.919366595064737	0.954453913658546	FALSE
ENSG00000121797	16.2803662084792	0.0190361135415772	0.188445855759049	0.0123932656741372	0.101016355413606	0.919537476846651	0.954572840436153	FALSE
ENSG00000165775	450.37677956051	0.00769757124279696	0.0764234877648464	0.0071189166284667	0.100722585005309	0.919770682304156	0.954756446956299	FALSE
ENSG00000103343	69.245031884945	-0.00796979041816714	0.0799270758573255	-0.00723985127898687	-0.0997132740398721	0.920571961906873	0.955529677125974	FALSE
ENSG00000091129	14.6685962683318	0.0392899586514662	0.39464410794481	0.011735177762152	0.0995579507219219	0.920695278365466	0.955599147627362	FALSE
ENSG00000187837	555.475429229371	-0.0191313546677817	0.192488307329592	-0.0122072253677228	-0.0993896976558871	0.920828862341867	0.955657730893556	FALSE
ENSG00000126453	108.247489393088	-0.0128993710377089	0.129844442509871	-0.0102110944614014	-0.0993448066653163	0.920864503775994	0.955657730893556	FALSE
ENSG00000165055	169.252428051294	0.00967909637416299	0.0975668332167039	0.00846311729299842	0.0992047815333406	0.920975678474531	0.955709306419564	FALSE
ENSG00000233250	7.13447070714331	0.0282847651935634	0.285300794920141	0.0125315714137613	0.0991401555732805	0.921026989581892	0.955709306419564	FALSE
ENSG00000132821	56.2531551166721	-0.0220475733336681	0.223104104202357	-0.0124241461824262	-0.0988219083306094	0.921279673303433	0.955900232023494	FALSE
ENSG00000074603	320.076945922725	-0.0108184311449233	0.109535612001339	-0.0091290399450446	-0.0987663367854377	0.921323797124668	0.955900232023494	FALSE
ENSG00000184378	39.8575516830673	-0.0149726420083159	0.151967625712381	-0.010960245633148	-0.0985252084983785	0.921515255850414	0.956040345325801	FALSE
ENSG00000142541	11914.8782638559	-0.0112910139103395	0.114779383431677	-0.0113118764465426	-0.0983714459231306	0.921637347538406	0.956062803682623	FALSE
ENSG00000227057	431.349146654199	0.00941564282958752	0.0957303813957068	0.00882715243192046	0.0983558478751635	0.921649732918099	0.956062803682623	FALSE
ENSG00000139793	1092.26581077707	-0.0214666160179482	0.218592279616182	-0.0145582973409064	-0.0982039075471496	0.921770379691003	0.956129429833727	FALSE
ENSG00000122873	473.033814979602	-0.0105090111894868	0.107256883533995	-0.00889652445930102	-0.0979798297622167	0.921948309810066	0.956255462779313	FALSE
ENSG00000101079	202.295574022068	0.00663209224661722	0.0678052471738551	0.00619977626540169	0.0978108999383528	0.922082451989799	0.956271778266341	FALSE
ENSG00000140691	348.626543403204	0.0176822005187368	0.180857763847825	0.0118120502446131	0.0977685455273831	0.922116084723269	0.956271778266341	FALSE
ENSG00000092201	801.337160119417	0.00604102598383287	0.0618214621194464	0.00577846553117725	0.0977172939093691	0.922156782725117	0.956271778266341	FALSE
ENSG00000123636	368.083040341383	0.014343780304462	0.146850942811413	0.0104497096258555	0.0976757794662745	0.922189748758294	0.956271778266341	FALSE
ENSG00000026751	107.094546620069	0.0176858204880416	0.181425369620437	0.0118000537570524	0.0974826206778157	0.922343135182306	0.956336722673108	FALSE
ENSG00000138036	126.574639997904	0.0105128492017525	0.107919983793486	0.00889702793589187	0.0974133689815013	0.922398128310285	0.956336722673108	FALSE
ENSG00000178789	7.41129165434223	0.0281048909787924	0.288599475717599	0.0124458171401577	0.0973837215362567	0.922421671612358	0.956336722673108	FALSE
ENSG00000132481	169.247871828943	-0.0197579085373266	0.203274784194571	-0.0119464577775606	-0.0971980298275201	0.922569132608422	0.956431093797941	FALSE
ENSG00000112282	410.733780764653	0.0131666990504562	0.135729816467287	0.0100748898731398	0.0970066813110999	0.922721088557589	0.956530113028228	FALSE
ENSG00000250397	5.16938572727004	0.0516960751369902	0.534175389701638	0.00969893194960245	0.0967773434224757	0.922903216792503	0.956606858474279	FALSE
ENSG00000111679	402.83619228133	-0.0102491111644512	0.10596627177045	-0.00871379893983155	-0.0967205035452547	0.922948356695085	0.956606858474279	FALSE
ENSG00000231503	7.32791999365404	-0.0216263454073046	0.223643179089981	-0.0121670755061839	-0.0967002235225938	0.922964462318578	0.956606858474279	FALSE
ENSG00000228175	21.3624777636789	-0.0126077442437441	0.130631194224754	-0.00988539939153231	-0.0965140395337133	0.923112324043993	0.956662871386894	FALSE
ENSG00000134545	9.00406904957097	0.0300167286121964	0.311086379610168	0.0121034672648549	0.0964900123554468	0.923131405900152	0.956662871386894	FALSE
ENSG00000182154	681.746790462301	0.0191709910967089	0.199366744758963	0.0120556099433936	0.0961594227757837	0.923393957355359	0.95677717805556	FALSE
ENSG00000156876	30.4955585860893	0.0174404813238264	0.181408304811055	0.0116821506717385	0.0961393765406248	0.923409878174892	0.95677717805556	FALSE
ENSG00000196335	9.81330079988949	0.0286999711884665	0.298529311222485	0.0121438114368204	0.0961378669013755	0.923411077139124	0.95677717805556	FALSE
ENSG00000163738	156.739719491976	0.0164222057680365	0.171021908060611	0.0112902466056885	0.0960239887056828	0.923501520362953	0.95681239014434	FALSE
ENSG00000128626	260.702118421952	-0.0145946470187452	0.15250073338605	-0.0107869993294136	-0.0957021431614977	0.923757138718476	0.957018720495293	FALSE
ENSG00000155367	7.52377058016776	-0.0222197710449865	0.232371965554932	-0.0120858933245574	-0.0956215651570662	0.923821137162204	0.957026518215531	FALSE
ENSG00000242474	10.7397167635049	0.0191542226143119	0.200978444744548	0.0118319615376792	0.0953048603727516	0.924072682210235	0.957059183851979	FALSE
ENSG00000226742	403.364756739618	0.0140930830147662	0.147931058271939	0.0104696741713595	0.0952679118191602	0.924102029359166	0.957059183851979	FALSE
ENSG00000132254	545.67619552726	-0.00863054436627944	0.0906476492237659	-0.00771431736195028	-0.095209797939434	0.924148187712869	0.957059183851979	FALSE
ENSG00000176261	272.780976122785	0.00800409358555743	0.0840701016007504	0.00710791858507426	0.0952073737649199	0.924150113177624	0.957059183851979	FALSE
ENSG00000065457	158.568841879791	0.00910220154659533	0.0956175935665558	0.0079336646739745	0.0951937944376275	0.924160898925871	0.957059183851979	FALSE
ENSG00000175387	517.804232871656	0.00844685009340241	0.088769141030575	0.00770009245940695	0.0951552532258146	0.924191511402468	0.957059183851979	FALSE
ENSG00000251497	6.07959950698843	-0.0433779988033399	0.457856349633595	-0.0101961220120353	-0.0947415031768232	0.924520151455506	0.957289733976248	FALSE
ENSG00000130600	1965.74993655742	0.0334612192566496	0.353217082574653	0.0115990825027244	0.0947327320998907	0.924527118427406	0.957289733976248	FALSE
ENSG00000215210	15.9550533725625	-0.0325967108946336	0.344560736624054	-0.0114412786267563	-0.0946036719505841	0.924629633125241	0.957337389575603	FALSE
ENSG00000170855	604.830248886219	-0.0100082024309035	0.105906682391419	-0.00851272933755871	-0.0945001977676376	0.924711825353773	0.957363999283425	FALSE
ENSG00000114383	297.506996846497	0.00907779759845601	0.096170993057176	0.00794568158760821	0.0943922622599836	0.924797562184704	0.957394275280646	FALSE
ENSG00000197249	370575.509382239	0.00985487554357669	0.104894494622287	0.00848408020360445	0.0939503601124437	0.925148589131942	0.957699171707227	FALSE
ENSG00000164331	203.473508747921	-0.00928958563624298	0.0992999449272187	-0.00807573441861291	-0.0935507632260191	0.925466023255474	0.957882368890957	FALSE
ENSG00000186654	216.696090901644	-0.0188628651344372	0.201672949631161	-0.0120075133191858	-0.0935319544288685	0.925480964991135	0.957882368890957	FALSE
ENSG00000100473	10.0278083616349	-0.0327775301876698	0.350710668361572	-0.0113141295127753	-0.0934603168497776	0.925537874228248	0.957882368890957	FALSE
ENSG00000141499	81.1622484644604	0.0115211964674496	0.123296546929864	0.00937463918849971	0.093442977555595	0.925551648704161	0.957882368890957	FALSE
ENSG00000090534	150.450534962024	-0.0140001173332635	0.150100490288835	-0.0103781325433766	-0.0932716296017642	0.925687770107597	0.957964743527934	FALSE
ENSG00000147669	534.020739913144	-0.00793179032754259	0.0852305726347809	-0.00706021271912802	-0.0930627365550022	0.92585372084249	0.958077975643749	FALSE
ENSG00000271721	23.0088055735687	-0.0158604961445803	0.171061522445363	-0.0109325142548859	-0.0927180812952612	0.926127532092036	0.958222941999723	FALSE
ENSG00000185963	246.006364381999	0.00708841188141803	0.0764549071423677	0.00651725101781481	0.0927136288089214	0.926131069425557	0.958222941999723	FALSE
ENSG00000104447	59.4979374829673	-0.0247015127853685	0.266723735614465	-0.0119128790661289	-0.0926108534302819	0.926212721017663	0.958222941999723	FALSE
ENSG00000125843	150.556970326464	-0.00824524278315552	0.0891227121231234	-0.00732463801746792	-0.0925156179242468	0.92628838312757	0.958222941999723	FALSE
ENSG00000089195	106.319835780145	0.00714429658627231	0.0772537117582581	0.00656870814464992	0.0924783602453718	0.92631798355699	0.958222941999723	FALSE
ENSG00000138468	211.599237937618	0.0180769980139486	0.195512868436585	0.0110297313842774	0.0924593770144186	0.926333065367408	0.958222941999723	FALSE
ENSG00000106991	943.951608822333	0.0188097982426095	0.203698630692431	0.0115395179868951	0.0923413092109135	0.926426868551454	0.958261483236175	FALSE
ENSG00000214076	14.2129398832067	0.0375641037678083	0.407938021930661	0.0106798807578101	0.0920828698193599	0.926632198525436	0.958350152171262	FALSE
ENSG00000172215	44.0598954975498	0.0169299729470691	0.183938686790533	0.0111988642619983	0.0920413929362708	0.926665152344771	0.958350152171262	FALSE
ENSG00000077585	207.568332081242	0.0156924443739445	0.170533189777467	0.010537930798949	0.0920198841904146	0.926682241318845	0.958350152171262	FALSE
ENSG00000198874	312.918561240866	0.00763555189037991	0.0831383586955607	0.00687638461991379	0.0918415038519112	0.926823968085241	0.958438234509433	FALSE
ENSG00000271420	14.9861410430364	-0.0217061774881984	0.236947352604599	-0.0115672739104741	-0.0916075965804106	0.927009815634449	0.958518727127223	FALSE
ENSG00000124831	986.452805450215	-0.0114064591393341	0.124614334245971	-0.00866152352425531	-0.0915340856118472	0.927068223505844	0.958518727127223	FALSE
ENSG00000276343	10.2284809955409	-0.0268775741372196	0.293647763393726	-0.011512292251891	-0.0915299807721738	0.927071485002792	0.958518727127223	FALSE
ENSG00000140406	88.9483827798531	-0.011012822622758	0.120535023296214	-0.00905944325302513	-0.0913661633075234	0.927201647032774	0.958573907426582	FALSE
ENSG00000245146	35.9256047676813	-0.0122832486542884	0.1345071193588	-0.00961838087662033	-0.0913204350285922	0.927237981025784	0.958573907426582	FALSE
ENSG00000133315	327.157394081762	0.0164019073133786	0.180966817861321	0.0108329425309757	0.0906348882475668	0.927782709196444	0.959078539267545	FALSE
ENSG00000116678	1982.29644218984	-0.0244939778332787	0.270562124991051	-0.0116222344313454	-0.0905299580792723	0.927866088583753	0.959106227705328	FALSE
ENSG00000186635	1161.66269974008	0.0102170995982683	0.113138093608087	0.00848512185140353	0.0903064500420214	0.928043694704519	0.959231306059862	FALSE
ENSG00000164151	438.506835835252	0.00825996228527617	0.09157618227693	0.00760184654451372	0.0901977138585851	0.92813010100028	0.959262110242834	FALSE
ENSG00000105372	5593.63671243357	-0.012143322251193	0.134832841229259	-0.00950897667722491	-0.0900620512071347	0.928237905376014	0.959315025149855	FALSE
ENSG00000226278	29.8698082044534	0.134879656594734	1.50398024179424	0.00397451523131436	0.0896818008950855	0.928540078439644	0.959568797445981	FALSE
ENSG00000260630	52.5650898304654	0.0275285819727568	0.308011442372391	0.0112464290645184	0.089375192560133	0.928783738027335	0.959708348425283	FALSE
ENSG00000171017	86.1450775339395	0.0135850499798124	0.152021006714852	0.0100357919144211	0.0893629786657974	0.9287934444657	0.959708348425283	FALSE
ENSG00000249637	9.05546038231652	-0.0177433281202077	0.198697719489869	-0.0109906388380275	-0.0892980964540578	0.928845006837286	0.959708348425283	FALSE
ENSG00000119878	171.833467817771	-0.010642832827317	0.119387408103762	-0.00871275561727413	-0.0891453545759795	0.92896639311196	0.95977525233606	FALSE
ENSG00000196972	24.0176085874981	-0.0152841011835614	0.171698140875285	-0.0105142513923806	-0.0890172782631536	0.929068178563979	0.959809508522676	FALSE
ENSG00000170325	109.412626183594	-0.0104529773118971	0.117548421130519	-0.00856515800413104	-0.0889248635699728	0.92914162355499	0.959809508522676	FALSE
ENSG00000257512	5.68653055141849	-0.0295306824066315	0.332216619722802	-0.0109324912427455	-0.0888898407047533	0.929169457533665	0.959809508522676	FALSE
ENSG00000129824	67.0500367982879	0.0736706131647396	0.832440924436677	0.00664231997531527	0.0884995090968089	0.929479674493464	0.960071435584856	FALSE
ENSG00000214708	8.35755684604266	-0.02158898262025	0.244608517801556	-0.0112185776907847	-0.0882593247949141	0.929670566858908	0.960210086333369	FALSE
ENSG00000183530	436.736868795208	-0.00805923964413804	0.0915142523622395	-0.00729271336514233	-0.0880654044163227	0.929824692789554	0.960310748290851	FALSE
ENSG00000120647	62.6206906650224	0.00869782668309865	0.0990792740028485	0.00759652281139442	0.0877865403298029	0.930046335721842	0.960481124404513	FALSE
ENSG00000161638	1032.51082226677	0.00803258249128457	0.0916652954196834	0.00712470276142399	0.0876294834867213	0.930171167879505	0.960551507041251	FALSE
ENSG00000228594	5.6176947368708	-0.0261095745025311	0.299389394900772	-0.0110342210459634	-0.0872094167236106	0.930505054414061	0.960837750253174	FALSE
ENSG00000197362	56.0053157137916	0.011709640119041	0.135970903757631	0.00945597415322077	0.0861187194865856	0.931372042907962	0.961615573939342	FALSE
ENSG00000259433	6.46172305939611	-0.0297545277505542	0.345889185503178	-0.0104815567814137	-0.0860232958924957	0.931447898422259	0.961615573939342	FALSE
ENSG00000178386	8.34095981780697	-0.0162693662109032	0.189282039105698	-0.0104692725168904	-0.0859530375294516	0.931503749622335	0.961615573939342	FALSE
ENSG00000100079	17.8831575770925	0.0240104380977034	0.279448440669565	0.0109854388357465	0.0859208161626301	0.93152936379628	0.961615573939342	FALSE
ENSG00000162104	591.353285307257	-0.0083426172729093	0.0971145957208228	-0.00726725499149506	-0.0859048756882228	0.93154203560289	0.961615573939342	FALSE
ENSG00000154589	47.2657997252615	-0.0199362901933844	0.23281589372142	-0.0108193105603247	-0.0856311391577052	0.931759643900149	0.961772228820371	FALSE
ENSG00000259357	10.6805388087712	0.0328558320422285	0.38395900321637	0.0101241542407084	0.0855711984013917	0.931807294801539	0.961772228820371	FALSE
ENSG00000269964	27.3511114351672	-0.0257241730026155	0.301532603165214	-0.0106824696201503	-0.0853114148605709	0.932013816871927	0.961926806000521	FALSE
ENSG00000135372	396.889986342814	0.0049078990665127	0.0576011516112653	0.00470071092456712	0.0852048774933321	0.932098513006238	0.961955636070685	FALSE
ENSG00000170638	230.95952455177	0.0150256504527979	0.177029990190086	0.0101667968115017	0.0848762994149417	0.932359734108363	0.962166630978835	FALSE
ENSG00000198171	996.190227513381	-0.00857834250651324	0.101261362506115	-0.00709070101087232	-0.0847148635393405	0.932488079051775	0.962205386608645	FALSE
ENSG00000006744	907.287021444338	0.00532059948579969	0.0628272094296956	0.00499412480872509	0.084686229646305	0.932510843787124	0.962205386608645	FALSE
ENSG00000254910	7.59616357219586	0.0196647658393618	0.233036054506299	0.0107778442670527	0.0843850788712623	0.932750270305771	0.962368688296214	FALSE
ENSG00000141664	518.868703994196	-0.00725262943259413	0.0859883614821	-0.00654756046504875	-0.0843443148303726	0.932782679763593	0.962368688296214	FALSE
ENSG00000164296	82.1231724010875	0.00629474998344027	0.0751688837322916	0.00582485013548848	0.0837414322375539	0.933262014656233	0.962695552273597	FALSE
ENSG00000131871	691.925516528163	-0.00805052737228102	0.0962291752095645	-0.00704777647118739	-0.0836599436163603	0.933326805813865	0.962695552273597	FALSE
ENSG00000115464	1213.48622601223	-0.0089456300940698	0.106954262552065	-0.00732758386061943	-0.0836397716240163	0.933342844523022	0.962695552273597	FALSE
ENSG00000162836	339.663383485312	-0.0111226552995107	0.13305213040952	-0.00876362134501078	-0.0835962210095876	0.93337747161824	0.962695552273597	FALSE
ENSG00000144959	98.0496409967803	-0.0180838160696554	0.216349232578686	-0.0105787690089138	-0.0835862270187543	0.933385417858525	0.962695552273597	FALSE
ENSG00000101365	963.936212686158	0.00569776329802239	0.068256814681885	0.00536632775091487	0.0834753764085999	0.933473555825193	0.962695552273597	FALSE
ENSG00000112701	670.808100540602	0.00849860722609524	0.101845937526943	0.00687749791707803	0.0834457164660788	0.933497138756831	0.962695552273597	FALSE
ENSG00000130818	27.5375089417775	0.0175796952442352	0.210899362726911	0.0105070162543318	0.083355848101821	0.933568594392865	0.962710658949488	FALSE
ENSG00000169972	68.6750462025825	0.0129642333815252	0.155777960745241	0.00945896264687153	0.0832225131174165	0.93367461195323	0.96276140241992	FALSE
ENSG00000157456	8.08170998500565	0.0226207392286938	0.27366883539217	0.0105850392718725	0.0826573445832004	0.934124002846592	0.963139144868879	FALSE
ENSG00000148965	16.0217259929184	-0.0204856096941883	0.247953197167296	-0.0104878416682638	-0.0826188568174279	0.934154606963461	0.963139144868879	FALSE
ENSG00000178988	960.094436800562	-0.00600591892207543	0.0727716013446828	-0.00540006123233288	-0.0825310809587436	0.934224403601228	0.963152510514054	FALSE
ENSG00000177675	74.5596634062905	0.0217250584640628	0.26748426118531	0.0103022616317834	0.081219950541359	0.93526703369315	0.964084162065946	FALSE
ENSG00000101049	571.632861593657	-0.0123918794061762	0.152604788288401	-0.00920893882147114	-0.0812024284766044	0.935280968251244	0.964084162065946	FALSE
ENSG00000103978	431.566003235015	0.00590851315346182	0.0727827916413478	0.00545259995027911	0.0811800841959626	0.935298737742741	0.964084162065946	FALSE
ENSG00000160408	655.121459499419	0.00931988246747861	0.114918027548904	0.00733641565226114	0.0811002648258339	0.935362215082725	0.964090953594876	FALSE
ENSG00000262995	10.7987981593148	0.0220362454911041	0.272295542372703	0.0103184644349016	0.0809276762266718	0.935499469702222	0.964173782949799	FALSE
ENSG00000133401	33.1595276387991	-0.0238666164911831	0.295393537027503	-0.010118175290044	-0.0807960009259139	0.9356041884724	0.964223071153111	FALSE
ENSG00000197021	196.663319280194	-0.00666278376365219	0.0830135054413063	-0.0059456857075598	-0.0802614433426502	0.936029323000523	0.964602550130123	FALSE
ENSG00000122565	1055.88027984071	-0.0086455962504301	0.107944494642228	-0.00673682013921414	-0.0800929799994441	0.936163305961092	0.96468196194349	FALSE
ENSG00000132256	430.855795143746	0.0101003738823327	0.126392560832313	0.00814193152182443	0.0799127244184332	0.936306669574799	0.9647215695113	FALSE
ENSG00000250508	8.79027373962268	0.0351322930378742	0.439695019539841	0.00895706404665335	0.0799015032616053	0.936315594224456	0.9647215695113	FALSE
ENSG00000166619	1533.37709008967	0.00645755894022589	0.0810459968879119	0.00583746391898308	0.0796777038742186	0.936493592793897	0.964827294825368	FALSE
ENSG00000280173	6.36166273983068	0.020370925466947	0.255821900210768	0.0102037140731746	0.0796293259105798	0.936532070565722	0.964827294825368	FALSE
ENSG00000131323	265.473244782231	-0.00650809255031542	0.081929876307635	-0.00599957162889813	-0.0794349124350983	0.936686700257739	0.964927938074762	FALSE
ENSG00000244187	375.82619606656	-0.0120445966216716	0.152447910204959	-0.00888753812191978	-0.0790079483902291	0.937026300927935	0.965219105386926	FALSE
ENSG00000254004	201.976196756534	0.00881481232373707	0.111818087875064	0.00741469311067885	0.0788317211575462	0.9371664727167	0.965304820587729	FALSE
ENSG00000119559	243.432278286052	0.0108159485986714	0.137444225338228	0.00836710080905289	0.0786933650508422	0.937276523037417	0.965359501392677	FALSE
ENSG00000266680	78.4178369565389	-0.0100989148674438	0.129066365575052	-0.00798458743125618	-0.0782459072311238	0.937632445239261	0.965624080457163	FALSE
ENSG00000025772	255.365405351815	-0.00560069738071947	0.0716161212529032	-0.00518097669458308	-0.0782044221711104	0.937665444409664	0.965624080457163	FALSE
ENSG00000184414	13.6862042978053	0.0253335749602921	0.324355845286611	0.00973472082023213	0.0781042652026404	0.937745114420248	0.965624080457163	FALSE
ENSG00000111181	2663.87093958175	-0.00776035542613314	0.0994858860189567	-0.00667760687490945	-0.0780045867476561	0.937824404415341	0.965624080457163	FALSE
ENSG00000078725	9.94754079739911	0.022364456728297	0.287012374689968	0.00992092010630682	0.0779215765607846	0.937890435978651	0.965624080457163	FALSE
ENSG00000123595	239.959663345004	-0.00584921820155916	0.0752147882322686	-0.00536375099865028	-0.0777668639243702	0.938013505353883	0.965624080457163	FALSE
ENSG00000245468	9.74694026198982	-0.0180774685870612	0.232486743866533	-0.00983164999134455	-0.0777569864260269	0.938021362665107	0.965624080457163	FALSE
ENSG00000150054	54.3937827899575	-0.0178970024596655	0.230277461341973	-0.00981457171069843	-0.0777192972137538	0.938051343578077	0.965624080457163	FALSE
ENSG00000165752	47.1240844425163	0.012393834190231	0.159601756654778	0.00893238331432254	0.0776547479802435	0.938102691232305	0.965624080457163	FALSE
ENSG00000197782	223.431516921438	-0.0106671379670745	0.13736732640242	-0.0082662804771379	-0.0776541135832033	0.938103195884035	0.965624080457163	FALSE
ENSG00000112799	52.2474936782184	-0.0161569361639943	0.20873698547676	-0.0097320697086963	-0.0774033223057784	0.938302697896304	0.965770775660411	FALSE
ENSG00000151458	221.741265241529	0.0141086860877428	0.18263543196326	0.0094316045148567	0.0772505418914607	0.938424235123089	0.965837210775598	FALSE
ENSG00000272864	15.1802407987583	0.0354033989789142	0.460668687108979	0.00840801203322107	0.0768521932782007	0.938741129245305	0.966049533345939	FALSE
ENSG00000115947	379.433682879787	-0.0100396574694983	0.130643214180542	-0.00796629420553781	-0.0768479062037161	0.938744539749862	0.966049533345939	FALSE
ENSG00000111671	56.5732674527277	0.0139084745314069	0.181650598136996	0.00927229982782185	0.0765671826795612	0.938967866714237	0.966220683539145	FALSE
ENSG00000105185	441.652941973267	-0.00598655780579546	0.0783979564820186	-0.00530235305496238	-0.0763611460608484	0.939131780267584	0.966330678821782	FALSE
ENSG00000268129	32.3599960307275	-0.013284765185508	0.174263209904639	-0.00900457071553771	-0.0762339061284235	0.939233007976839	0.966331481538172	FALSE
ENSG00000112249	605.087775661452	-0.0129826252586784	0.170338062257477	-0.00885755619973062	-0.0762168189928938	0.939246601988362	0.966331481538172	FALSE
ENSG00000236524	15.2703785065218	-0.0149514705097282	0.196559999750637	-0.00925829466257317	-0.0760656823804241	0.939366842505645	0.966396520363211	FALSE
ENSG00000267296	112.081229910516	-0.0112705605037489	0.148510228306894	-0.00840466569939351	-0.0758908031604296	0.939505973773923	0.966444199792578	FALSE
ENSG00000111731	365.459915370156	0.0102164712221519	0.134749705446251	0.00798549376204139	0.0758181339864006	0.939563788815427	0.966444199792578	FALSE
ENSG00000146414	221.670336617457	0.0102790953039885	0.135627997913323	0.00804812822105354	0.075788889183173	0.939587055848092	0.966444199792578	FALSE
ENSG00000063978	489.496198937198	0.00488169970309384	0.0644861515191877	0.00473151156856989	0.0757015202192877	0.939656566506162	0.966444199792578	FALSE
ENSG00000052841	1420.29865665373	-0.00542350688609409	0.0717204819909966	-0.00512026992213299	-0.075620056301001	0.939721379530203	0.966444199792578	FALSE
ENSG00000090889	6.96297461745293	0.0212462308464394	0.281207712597937	0.00964690494068607	0.0755535139849337	0.939774321163239	0.966444199792578	FALSE
ENSG00000000938	119.64282709115	-0.0104126633991047	0.137908212730573	-0.00790151058858878	-0.0755043024119789	0.939813474480768	0.966444199792578	FALSE
ENSG00000134461	52.9215081058948	-0.00845415586843048	0.112281123253182	-0.00706072364282161	-0.0752945430494785	0.939980363175214	0.966444199792578	FALSE
ENSG00000189266	808.20600454935	0.00904147287165655	0.120084450771707	0.00742739364649524	0.0752926195985635	0.939981893522984	0.966444199792578	FALSE
ENSG00000122025	14.7967376425352	0.0160892909288668	0.213727271714884	0.00954316504607654	0.0752795410701268	0.939992299147567	0.966444199792578	FALSE
ENSG00000247121	12.9596281819586	-0.0118827587466481	0.158019590082203	-0.00856438303389354	-0.0751980101990304	0.94005716750496	0.966444199792578	FALSE
ENSG00000180190	204.120847778746	0.00977259556600573	0.130045871826356	0.00778487239874285	0.0751472955562526	0.940097517766015	0.966444199792578	FALSE
ENSG00000023909	583.174082899334	-0.0119983570592886	0.160190798102912	-0.00860799365082447	-0.074900413765218	0.94029394734663	0.966544319143801	FALSE
ENSG00000111605	478.851677212107	-0.00897196729316803	0.119815495581621	-0.00729981707338368	-0.0748815272149512	0.94030897443346	0.966544319143801	FALSE
ENSG00000107938	163.425155452521	-0.00751153326147589	0.100417947884728	-0.00636877890118857	-0.0748026963277376	0.940371696471265	0.966550166187441	FALSE
ENSG00000132693	8951.54416334546	0.029765369600099	0.39834443541333	0.0180340147241142	0.074722694617822	0.94043535045589	0.966556970354537	FALSE
ENSG00000104529	3302.2235138991	0.0105069304961465	0.140990893690872	0.00812741346245525	0.0745220504749995	0.940594996206471	0.966626831548912	FALSE
ENSG00000115350	240.510214592822	-0.00908514466094316	0.122055914645794	-0.00744651467941983	-0.0744342843794847	0.940664829467724	0.966626831548912	FALSE
ENSG00000247095	72.3215655116973	-0.0156721713694272	0.210584606017685	-0.00925648315487962	-0.0744222080891849	0.940674438302039	0.966626831548912	FALSE
ENSG00000104626	105.997282824986	-0.0101052996973679	0.136163087543186	-0.00784305303001115	-0.0742146779990051	0.940839566705187	0.966682417058735	FALSE
ENSG00000186952	8.84420980956869	0.017810845745165	0.240274331957034	0.00947200052554662	0.0741271262731049	0.940909230988892	0.966682417058735	FALSE
ENSG00000164978	201.008296812268	0.0126932432221415	0.171245846823683	0.00900037481015518	0.0741229259429022	0.940912573173039	0.966682417058735	FALSE
ENSG00000175938	346.015417758542	-0.010318408949809	0.139310936687984	-0.0088035007102965	-0.0740674723400878	0.94095669745683	0.966682417058735	FALSE
ENSG00000129925	759.729457109606	0.00934002495139532	0.126649825133328	0.00746494813742528	0.0737468444315874	0.941211823777147	0.966885905167686	FALSE
ENSG00000264247	124.200945034667	0.00693616733563838	0.0942066170878209	0.00605996123069745	0.0736271776872359	0.941307045158246	0.96689349344061	FALSE
ENSG00000110619	690.697743924977	0.00882475624751108	0.120030194458528	0.0072468533107607	0.0735211359718338	0.941391425514343	0.96689349344061	FALSE
