ensembl_id	baseMean	log2FC	lfcSE	log2FC_shrunk	stat	pvalue	padj	deg
ENSG00000146530	37.8009285769994	-0.517922526217954	0.355705441553112	-0.364121364986899	-1.45604330357319	0.145380649122161	0.212048661806612	FALSE
ENSG00000106809	184.836136266076	-0.550621669023152	0.378164513844285	-0.372820810005422	-1.45603738284623	0.145382285755262	0.212048661806612	FALSE
ENSG00000180596	401.82348140368	0.231731358812917	0.159266171871759	0.211707800758116	1.45499421559217	0.145670862879319	0.212452099228483	FALSE
ENSG00000101181	330.771375629063	0.229799265063276	0.157941083608853	0.210185596039849	1.45496826925907	0.145678046142289	0.212452099228483	FALSE
ENSG00000248374	6.76344006280426	-0.398111436386257	0.273623817436934	-0.317063002495223	-1.45495900216368	0.14568061181075	0.212452099228483	FALSE
ENSG00000234675	14.2471784958833	-0.399155284496943	0.274394470767712	-0.31774509188681	-1.45467685037592	0.145758744320822	0.212555476631488	FALSE
ENSG00000206712	7.56984954432739	-0.550551650120696	0.378489070752294	-0.376897407575855	-1.45460382522118	0.145778971422223	0.212574406285035	FALSE
ENSG00000250665	10.8389427595376	-0.411883204023714	0.283196536669697	-0.323147290231024	-1.45440763106545	0.145833325517016	0.212643095450429	FALSE
ENSG00000242696	6.85434368453788	-0.491811907882417	0.338159779848579	-0.357796130776008	-1.45437730088019	0.145841729647881	0.21264478036532	FALSE
ENSG00000244097	13.176458021604	-0.39282759075502	0.270144185262039	-0.313233732866475	-1.4541404634491	0.145907367212459	0.2127299102701	FALSE
ENSG00000204832	39.5141735411415	-0.269750245485733	0.185508298444193	-0.455414914413496	-1.45411417035278	0.145914655524157	0.212729963942783	FALSE
ENSG00000267508	81.9327961176007	-0.316078537051386	0.21740509307071	-0.270031384206947	-1.45386905424789	0.145982613862204	0.212818464456672	FALSE
ENSG00000119638	1863.81106745159	-0.180137087386401	0.123905739814751	-0.169951849822728	-1.45382358925196	0.145995221676367	0.212826268291488	FALSE
ENSG00000183665	156.638282716499	-0.167187681611561	0.115009379527818	-0.158983840596428	-1.45368736270004	0.146033003399814	0.212870767092519	FALSE
ENSG00000160323	414.688006226043	-0.264856292373457	0.182228482078268	-0.235454854837878	-1.45342972378874	0.146104478666339	0.212964373753141	FALSE
ENSG00000177989	51.3750334800098	0.623882699204039	0.429292156133819	0.405419450697297	1.45328231669242	0.146145385000048	0.213013415529458	FALSE
ENSG00000229487	23.9325395289055	-0.289926477838065	0.199529165457381	-0.253568694383732	-1.45305312721309	0.146209003831454	0.21308993695666	FALSE
ENSG00000264079	13.2524568206207	-0.336892203820498	0.231853222957865	-0.282817763838739	-1.45304084852735	0.146212412769314	0.21308993695666	FALSE
ENSG00000214530	1637.42163680389	0.286829296288091	0.197417294088566	0.25198564549859	1.45290866037001	0.146249116087754	0.213132840017405	FALSE
ENSG00000268764	11.6046406708355	-0.344632046805683	0.237207705944268	-0.288004362576816	-1.45287036706411	0.146259749910839	0.213137748913833	FALSE
ENSG00000200754	5.76576336433484	-0.561669646035652	0.386603335933237	-0.379963930388957	-1.45283186623265	0.146270441958984	0.213142742167135	FALSE
ENSG00000140455	987.937001556888	0.126874875936588	0.0873456826159824	0.123139042737083	1.45256035715465	0.146345859601221	0.213234836518889	FALSE
ENSG00000183935	34.7136752140522	-0.240002936730065	0.165228463876296	-0.217716308598222	-1.4525520064736	0.146348179658826	0.213234836518889	FALSE
ENSG00000231956	13.1734768422265	-0.319254994074889	0.219880901698666	-0.272270358656543	-1.45194508303595	0.146516875678851	0.213463515708422	FALSE
ENSG00000161929	227.600947638717	0.189927979764007	0.130810249974977	0.178306692085023	1.45193499592225	0.146519680675783	0.213463515708422	FALSE
ENSG00000184261	23.9780488113619	-0.475412662352738	0.327477885641416	-0.348913921681114	-1.45173974548409	0.146573983476623	0.213532024595035	FALSE
ENSG00000233005	8.75732089715319	0.466435110925016	0.321302160884373	0.35032007604215	1.45170237772809	0.146584377903869	0.213536563223155	FALSE
ENSG00000264017	6.58275072033708	-0.452601557224261	0.311783624868581	-0.342061393740842	-1.45165275249794	0.146598182811407	0.213546069365681	FALSE
ENSG00000101452	296.767726200377	-0.135958920381568	0.0936717542632615	-0.131355723535351	-1.45143988655812	0.146657409832055	0.213621736585559	FALSE
ENSG00000227433	6.17047197604	-0.412969179933944	0.284545637226867	-0.324103202983536	-1.45132845457998	0.146688421545491	0.21365629980927	FALSE
ENSG00000164136	272.639581673852	0.352257227317466	0.242718261743515	0.292844988284502	1.45130088188298	0.14669609584913	0.213656869617221	FALSE
ENSG00000241532	11.3988813426461	-0.60862267314078	0.419376595812706	-0.387934163132685	-1.45125569528108	0.146708673291693	0.213664580235571	FALSE
ENSG00000083454	19.1443677613893	0.492760405114462	0.339552593235558	0.361191934293309	1.45120495302069	0.146722798104469	0.213674543546104	FALSE
ENSG00000114416	2331.90808638485	-0.131146007383124	0.0903805540282578	-0.126999050753146	-1.45104230432268	0.146768080638855	0.213725308750907	FALSE
ENSG00000258955	55.5122409462801	-0.228540508697283	0.157502544059946	-0.209048276195428	-1.45102741077185	0.146772227641661	0.213725308750907	FALSE
ENSG00000257438	29.322595133773	-0.260185148257241	0.179319972641823	-0.232365270347975	-1.45095465063972	0.146792488468949	0.213744202200084	FALSE
ENSG00000228677	35.8394359622514	-0.288017373172718	0.198521243056438	-0.251939861403133	-1.45081387129355	0.146831696038258	0.21379068071165	FALSE
ENSG00000259883	25.1322167172137	0.236788744666236	0.163242622199757	0.215184209539117	1.45053259666757	0.146910056050071	0.213884467609507	FALSE
ENSG00000168090	483.374655360117	0.176007388497747	0.121340027289113	0.166063658304717	1.4505303190544	0.146910690698513	0.213884467609507	FALSE
ENSG00000139168	481.627631265332	0.190351058072898	0.13125377813333	0.178712317611363	1.45025202916091	0.146988250922993	0.213979194692092	FALSE
ENSG00000265260	6.90316777385705	-0.40890907543809	0.281958710830724	-0.321199758663079	-1.45024452067233	0.146990343994923	0.213979194692092	FALSE
ENSG00000260853	63.4897149871595	-0.244019849601903	0.168271079599361	-0.220587414770606	-1.45015917282336	0.147014137227529	0.214003211914196	FALSE
ENSG00000188707	186.287305221802	-0.206244252358903	0.14222822196015	-0.191770552595242	-1.45009372624154	0.147032384389379	0.214010058826081	FALSE
ENSG00000267049	9.28030291768991	0.443513212922937	0.305852203278462	0.340099208232006	1.45008997211356	0.147033431130341	0.214010058826081	FALSE
ENSG00000171953	223.946282462508	0.182303963594416	0.125725438058804	0.171836897400013	1.45001653133353	0.147053909328151	0.214029246083083	FALSE
ENSG00000183690	6.43316025766395	-0.596663923951985	0.411542283260953	-0.388506153457199	-1.44982410853188	0.147107574768472	0.214096731329459	FALSE
ENSG00000258366	175.070127059098	-0.216832340471313	0.149580345293206	-0.1996340122714	-1.4496044921295	0.147168842620717	0.214175273693886	FALSE
ENSG00000229191	11.546798772852	-0.406164208268783	0.280227892403418	-0.320131384152666	-1.44940678383316	0.147224015308566	0.214244938394369	FALSE
ENSG00000202538	4593.65369182888	-0.287143439746473	0.198117111477593	-0.251398649024657	-1.44936213537996	0.147236477142091	0.214251806568305	FALSE
ENSG00000240143	5.15472303081905	0.48886864587861	0.33730489389792	0.361974441134636	1.44933754215425	0.147243341703831	0.214251806568305	FALSE
ENSG00000251143	178.727707872608	-0.255186947941097	0.176098906814919	-0.228444009682434	-1.44911148261301	0.147306451829536	0.214333006193397	FALSE
ENSG00000211689	39.244423030769	0.295575982323613	0.203974763523556	0.257326055805255	1.4490811373804	0.147314925027612	0.214334704191341	FALSE
ENSG00000176749	29.4687421836065	0.366054840027067	0.252640049111455	0.300305515278455	1.44891849615489	0.147360345144878	0.214390154987608	FALSE
ENSG00000080854	59.9378849680103	0.57161946473389	0.394539250266228	0.389856056216397	1.44882787795681	0.147385656343885	0.214416345871769	FALSE
ENSG00000196616	131057.786500935	-0.256597817439245	0.177150401063006	-0.229579822806867	-1.4484743805236	0.147484425940437	0.214549395982776	FALSE
ENSG00000269084	6.552804671494	-0.536694107273336	0.370536089860167	-0.371053818137534	-1.4484260021092	0.147497947134701	0.214558426000079	FALSE
ENSG00000139083	602.413668029736	0.217104783130375	0.149908944822853	0.200094665378192	1.44824435517792	0.147548723760111	0.214619956612928	FALSE
ENSG00000124613	54.4361371837802	-0.42952216828544	0.296585790626304	-0.330317547362409	-1.4482223419349	0.147554878133561	0.214619956612928	FALSE
ENSG00000088970	649.534861899739	0.403325842509472	0.278540877516517	0.320912934187668	1.44799516001222	0.147618404198325	0.21470171073684	FALSE
ENSG00000264608	16.3048075353011	-0.332513746375158	0.229694814418276	-0.280279413988382	-1.44763279579159	0.147719774061173	0.214838495456772	FALSE
ENSG00000236756	115.102921872294	0.55848118090907	0.385915564298538	0.385220655657231	1.4471589968759	0.147852397552369	0.215011162306542	FALSE
ENSG00000171116	13.0840472803609	-0.936324518240024	0.647009949980203	-0.370846391774291	-1.44715628912457	0.147853155754359	0.215011162306542	FALSE
ENSG00000271643	41.1500751821222	-0.214729464436219	0.14838893344957	-0.198270769268327	-1.44707195775616	0.147876771009438	0.215034844568894	FALSE
ENSG00000176115	31.4190620299108	-0.373549761787373	0.258200923923913	-0.302502778753637	-1.44674060847842	0.147969586429929	0.215159146840564	FALSE
ENSG00000115665	16.5598351879569	-0.509296445567552	0.352045185230254	-0.36149748159434	-1.44667919612208	0.147986793750968	0.215173502254085	FALSE
ENSG00000273234	6.12413851845662	-0.41838524818805	0.289270155230129	-0.326938007818206	-1.44634778466933	0.148079679355433	0.215297887375278	FALSE
ENSG00000174473	21.9158691570781	0.707738793741947	0.48936855703777	0.422122976012983	1.44622858081853	0.148113099837705	0.215335806167059	FALSE
ENSG00000104756	592.167569769491	0.177677986719295	0.122870172610503	0.168075978398016	1.44606280714305	0.148159586406228	0.215392716527731	FALSE
ENSG00000118900	990.086889395886	-0.182427152687266	0.126158907856483	-0.171754190152425	-1.44601087459312	0.148174151722936	0.215403216796038	FALSE
ENSG00000136518	342.595692931739	0.284911016003849	0.197051574421649	0.249989256190532	1.44587028467075	0.148213587910831	0.215449869429272	FALSE
ENSG00000115255	708.823232981393	0.354388391341343	0.245159417698672	0.293892903968556	1.44554263779875	0.148305525639435	0.215572832234589	FALSE
ENSG00000123201	36.0612634798818	-0.941257175535074	0.651275990412058	-0.3680594505681	-1.44525084509802	0.148387439351578	0.215681212942471	FALSE
ENSG00000220749	7.64986987751464	0.726156988380277	0.502511875822327	0.424198745244421	1.4450543824302	0.148442610935579	0.215743130063597	FALSE
ENSG00000232888	14.7766951529018	-0.386618390271711	0.26754731805936	-0.309421852506362	-1.4450467792988	0.148444746398067	0.215743130063597	FALSE
ENSG00000256594	204.938819032287	0.185189857831548	0.128167970252388	0.174213247958978	1.44489966929236	0.148486069242827	0.215785243644082	FALSE
ENSG00000169093	276.467397011492	0.268045532470512	0.185516724415364	0.238139584449984	1.44485912693439	0.148497459037078	0.215785243644082	FALSE
ENSG00000162600	712.22871705588	0.204394167405636	0.141463839407743	0.189977602809669	1.44485098284734	0.148499747082055	0.215785243644082	FALSE
ENSG00000109118	782.051173836397	0.220127135538573	0.152354105159737	0.202385799071797	1.44483888575092	0.148503145757103	0.215785243644082	FALSE
ENSG00000108506	456.479208624725	-0.176458566077927	0.122150096072043	-0.166723601959414	-1.44460439862325	0.148569036570646	0.215870295038954	FALSE
ENSG00000213930	1532.90533172665	-0.230354718866893	0.159464783495474	-0.210101699254239	-1.44454915886447	0.148584562175304	0.215870957909802	FALSE
ENSG00000196214	363.631463849817	-0.136846579498419	0.094734307112038	-0.132076923049629	-1.44453032560397	0.148589855706766	0.215870957909802	FALSE
ENSG00000196535	2571.49661741248	0.18671735533328	0.129258721449822	0.175143852722642	1.44452423201295	0.148591568484886	0.215870957909802	FALSE
ENSG00000223586	8.68758881328888	-0.426779669166442	0.295456698071097	-0.32932853323248	-1.44447450997961	0.148605544848545	0.215880571638948	FALSE
ENSG00000155761	19.2731551720887	-0.397767371065657	0.275431381554657	-0.315944321415657	-1.44416140535796	0.148693578474934	0.215997762720508	FALSE
ENSG00000213918	367.876298288157	-0.225939509571555	0.156475013198456	-0.206745016357185	-1.4439334750846	0.148757689215438	0.216080192653203	FALSE
ENSG00000166477	557.280179546792	0.148535924961601	0.102887512676976	0.142889299857051	1.44367300848201	0.148830977399623	0.216175944595502	FALSE
ENSG00000229719	406.682023269725	-0.579048506244736	0.401180895204662	-0.376763500371504	-1.44336012299223	0.148919051269277	0.216293162097015	FALSE
ENSG00000177138	114.91647227685	-0.367311435638982	0.254522954715246	-0.300236173580269	-1.44313677345888	0.148981946074124	0.216371436727845	FALSE
ENSG00000236531	7.61009373083314	-0.509499089494985	0.353054752256155	-0.36104010119299	-1.44311636152492	0.148987695047125	0.216371436727845	FALSE
ENSG00000102924	15.226890235529	0.543903994244723	0.37692752000213	0.379011446634868	1.44299358731262	0.149022277686865	0.216401135127516	FALSE
ENSG00000223573	32.0398310707895	-0.466371949819326	0.323198013806738	-0.344333349056932	-1.44299138576452	0.149022897867674	0.216401135127516	FALSE
ENSG00000076928	383.415023582036	0.347264968872291	0.24066451686126	0.289638955079277	1.44294212292411	0.149036775830489	0.216410575447371	FALSE
ENSG00000124713	1166.98012089123	-0.443880036839153	0.307633307482296	-0.336471961551223	-1.44288679425487	0.149052363789927	0.216422497730216	FALSE
ENSG00000163001	346.19338483956	0.15496138599065	0.10740518195766	0.148441577387881	1.44277383238116	0.149084192838578	0.216457999560134	FALSE
ENSG00000237041	7.78037651717496	-0.395400419531927	0.274066847561328	-0.314425906756942	-1.44271524648178	0.149100702517118	0.216471256510056	FALSE
ENSG00000172007	802.529688234353	0.181572668383569	0.125857295666988	0.17195649690947	1.44268687342529	0.149108698629355	0.216472152372482	FALSE
ENSG00000173065	183.168452991383	0.188943290930055	0.130975255599868	0.176877894102972	1.44258768623655	0.149136654196088	0.216502023332168	FALSE
ENSG00000206687	6.548779486289	-0.46577879596463	0.32290920502218	-0.345932911337393	-1.44244508586442	0.14917685262865	0.216549663452624	FALSE
ENSG00000227373	25.8709695664957	-0.253803776254892	0.175960002070575	-0.227347139362299	-1.44239471054959	0.149191055190157	0.216559564327483	FALSE
ENSG00000162510	8.58613562319425	-0.519681143020012	0.360329434096371	-0.364374607158582	-1.44223894537858	0.149234977363996	0.216612601848012	FALSE
ENSG00000164631	889.201142782691	0.166290447760061	0.115314780916133	0.158087523262226	1.44205665951013	0.149286390292462	0.216669697168975	FALSE
ENSG00000267053	161.892751191539	-0.762302356870275	0.528625141846144	-0.388876352355168	-1.44204710772562	0.149289084703998	0.216669697168975	FALSE
ENSG00000157181	892.523520508678	0.183608675246451	0.12734001499065	0.173657146166467	1.44187728625548	0.149336994925272	0.216728509108923	FALSE
ENSG00000221672	22.8444673680789	-0.368920003299059	0.255871905450193	-0.30041817890723	-1.44181520300153	0.149354512850246	0.216743209941865	FALSE
ENSG00000232486	21.58473166529	-0.333218125411002	0.231179263667536	-0.280119451519321	-1.44138414546648	0.149476186860155	0.216909053112856	FALSE
ENSG00000236434	13.1489144203146	-0.309098897136601	0.214452599881553	-0.265178031179254	-1.44133900594968	0.149488932702381	0.216916819001684	FALSE
ENSG00000196756	220.696931081992	0.485387748135513	0.3369129974678	0.357640275819604	1.44069166753325	0.149671809973511	0.217171442149714	FALSE
ENSG00000248641	17.6920032707909	-0.432553267337533	0.300250157312784	-0.330556250007525	-1.44064293324224	0.149685584630064	0.217180687012591	FALSE
ENSG00000163781	686.479984353484	0.171001680207662	0.118724344790121	0.162162019173841	1.44032532257775	0.149775380384635	0.217300225468034	FALSE
ENSG00000127922	839.579947686548	-0.226431479886614	0.15722338229071	-0.206975307166287	-1.44018959894869	0.149813765069577	0.217336087634339	FALSE
ENSG00000251563	32.9450138615966	-0.273157442532192	0.189668231358285	-0.241127680073478	-1.44018553120894	0.149814915603409	0.217336087634339	FALSE
ENSG00000125846	283.793037209493	-0.1387039968154	0.0963209503739005	-0.133725761550742	-1.44001898109369	0.149862029012338	0.217393684572316	FALSE
ENSG00000250731	6.2544240842439	-0.537910063095059	0.373663423713928	-0.368486896863186	-1.43955771145231	0.149992571166266	0.217567591905117	FALSE
ENSG00000063854	1259.96472697688	0.33278056477581	0.231170984873468	0.280764552517434	1.43954296408764	0.149996746191744	0.217567591905117	FALSE
ENSG00000258136	28.6709496891239	-0.280680298898226	0.195041691525464	-0.246305678514698	-1.43907846934142	0.150128291485948	0.217747629735576	FALSE
ENSG00000172660	801.026589556088	-0.13310289384532	0.0925029156587112	-0.128744324128967	-1.43890484853907	0.150177483622066	0.217801407089434	FALSE
ENSG00000048540	155.328064327008	-0.345980600678815	0.24044878359297	-0.288016835771729	-1.43889520050344	0.15018021756903	0.217801407089434	FALSE
ENSG00000108588	2549.27930832758	0.153307238785412	0.106563252296433	0.149276810340569	1.43865014891765	0.150249670133082	0.217891360078309	FALSE
ENSG00000141401	253.204954837377	-0.211189891608174	0.146815938529294	-0.194981320589206	-1.43846706102713	0.150301576919052	0.217955860627648	FALSE
ENSG00000263525	12.8998888855908	-0.357632103126746	0.248663723650254	-0.293745261683977	-1.43821582769249	0.150372825700911	0.218048401698479	FALSE
ENSG00000172318	16.0302357310095	-0.378865323074859	0.263441775547852	-0.305402927204905	-1.43813684176313	0.150395231118583	0.218070111708914	FALSE
ENSG00000144451	352.9647677757	0.203115435944249	0.141260234769965	0.188824849088022	1.43788120043133	0.150467764659796	0.21815897363745	FALSE
ENSG00000244998	12.7542368547398	-0.316866693932857	0.220374490910064	-0.269683951356394	-1.43785559129061	0.150475032253398	0.21815897363745	FALSE
ENSG00000251596	7.79813905863695	0.576853941376816	0.401194186382256	0.387142136593378	1.43784222443142	0.150478825727904	0.21815897363745	FALSE
ENSG00000255289	23.1565735942038	-0.257785407629764	0.179352906608628	-0.230258511359107	-1.43730822379303	0.150630433150236	0.218350678309131	FALSE
ENSG00000242242	7.76456352161185	-0.481346708212161	0.334898635775374	-0.350489461577525	-1.43729074051832	0.150635398771607	0.218350678309131	FALSE
ENSG00000182108	218.649644125366	0.267953554001814	0.186431839936385	0.23783053254578	1.43727355849326	0.15064027895325	0.218350678309131	FALSE
ENSG00000139618	201.891138132198	-0.270628422300926	0.188293165046694	-0.239231768210125	-1.43727161967783	0.1506408296393	0.218350678309131	FALSE
ENSG00000141084	965.233285188599	-0.190751297188259	0.132739067007687	-0.178544163912721	-1.43703961078175	0.150706738720492	0.218435419323338	FALSE
ENSG00000135917	1099.33320630641	-0.179092147184225	0.124668328623432	-0.168585524887245	-1.43654887461581	0.150846219450175	0.218626781966816	FALSE
ENSG00000183154	63.7035510848389	-0.173939725124153	0.121095186106907	-0.164567952137918	-1.43638843719677	0.150891841516166	0.218682099729189	FALSE
ENSG00000073169	299.450318404035	0.497476983315832	0.346407487559214	0.361281489174065	1.43610343650783	0.150972910387192	0.218788781263581	FALSE
ENSG00000106853	8628.03888703589	-0.176839303827854	0.123162743431406	-0.168254764627261	-1.43581816140968	0.151054090549783	0.218895613533316	FALSE
ENSG00000231024	16.565856453535	-0.294358657756578	0.205025145574673	-0.255464250161248	-1.4357197841831	0.151082093271686	0.21892537852399	FALSE
ENSG00000099364	45.2399277342672	0.470689191930964	0.32786110265185	0.350115168182581	1.43563596939031	0.151105953969957	0.218946164228549	FALSE
ENSG00000272482	9.12493871870619	0.390286079915651	0.271859478724472	0.311357700577592	1.43561696559863	0.151111364437396	0.218946164228549	FALSE
ENSG00000242441	8.18559344122139	0.945309402186504	0.658550011121613	0.442887769409534	1.4354405682516	0.151161592622848	0.219008123329902	FALSE
ENSG00000197697	16.0562304679702	0.508613908425909	0.35435088986242	0.364537510355312	1.43533972391993	0.151190313212335	0.219037209758278	FALSE
ENSG00000228643	77.629000570588	1.17063156926968	0.815590592017129	0.442372667187232	1.43531764677969	0.151196601363688	0.219037209758278	FALSE
ENSG00000228570	17.6978219368309	-0.705928392459264	0.491923997553339	-0.390236383290344	-1.43503548509589	0.151276985995928	0.21913263257216	FALSE
ENSG00000112293	2460.60389924132	0.198801315181026	0.138534219518357	0.185323586099202	1.43503400006295	0.15127740915092	0.21913263257216	FALSE
ENSG00000250577	23.3233962817264	0.348425196829801	0.242820925710579	0.289483206716499	1.43490597365193	0.151313893223409	0.219174659141951	FALSE
ENSG00000260352	15.6627894615602	-0.327039130674761	0.227924509815045	-0.276324461015291	-1.43485722944033	0.151327785770229	0.219183959877329	FALSE
ENSG00000250011	38.0522284380173	-0.328309389214852	0.228847562990416	-0.276664495633426	-1.4346204299698	0.151395289615427	0.219270906746886	FALSE
ENSG00000269019	6.12517911986572	-0.491931721495109	0.342917327359268	-0.355227413602031	-1.43454903630379	0.151415646132774	0.219289563336842	FALSE
ENSG00000008735	42.7647442166466	-0.269436380891168	0.187824760163077	-0.237759698318535	-1.43450938341267	0.15142695328518	0.219295112878217	FALSE
ENSG00000236247	15.2206531887392	0.498298733691106	0.347383729011266	0.360540611619997	1.43443314144096	0.151448695741624	0.219315773436483	FALSE
ENSG00000124523	1339.15588698773	-0.209968494922595	0.14639540234795	-0.194069660452853	-1.43425607331265	0.151499200673207	0.219378081393415	FALSE
ENSG00000250397	26.9572565510167	-0.374493017119932	0.261195183166941	-0.302412732020424	-1.43376693467037	0.151638783774545	0.219569366278877	FALSE
ENSG00000198786	66970.0528400776	0.535255879840181	0.373363412706771	0.375628107299006	1.43360560146946	0.151684844115102	0.219611662334415	FALSE
ENSG00000201955	9.63033645879547	0.433928103602081	0.302685076624024	0.333781781971725	1.43359596198751	0.151687596507274	0.219611662334415	FALSE
ENSG00000213689	58.391372033539	0.469768074433797	0.327694696507231	0.349675521621269	1.43355409605608	0.151699551062178	0.219611662334415	FALSE
ENSG00000272473	36.5148325259205	-0.264589682450258	0.184569103750276	-0.234962708778701	-1.43355348795674	0.151699724706429	0.219611662334415	FALSE
ENSG00000265489	30.642669323935	-0.312486897358021	0.217983668629427	-0.266844493717448	-1.4335335271802	0.151705424638905	0.219611662334415	FALSE
ENSG00000205639	20.0190158596032	-0.432718155709874	0.301887385205265	-0.331263814741944	-1.43337607636587	0.151750391483598	0.219649582401824	FALSE
ENSG00000230155	34.3467277745282	-0.22923100370804	0.159924879945797	-0.209102027281795	-1.43336673934495	0.151753058389847	0.219649582401824	FALSE
ENSG00000184247	7.60203764422185	-0.646814447883523	0.451259074749081	-0.388313175293917	-1.43335499290109	0.151756413543292	0.219649582401824	FALSE
ENSG00000232415	12.7896407412634	0.318702882737603	0.222350288267015	0.271352552462519	1.43333694424934	0.151761568915413	0.219649582401824	FALSE
ENSG00000138246	1841.1183668521	-0.174196021834039	0.121537585686759	-0.163574945671665	-1.43326873616691	0.151781052907313	0.21966694465165	FALSE
ENSG00000269048	27.3905773410345	-0.249125103567212	0.173840898591722	-0.223924645327112	-1.43306382781821	0.15183959749537	0.219740833314793	FALSE
ENSG00000180423	61.5394352209967	0.152814603482639	0.10664222421673	0.146288438953785	1.43296526872951	0.151867763044066	0.219769916528587	FALSE
ENSG00000175611	191.449891143594	-0.231449324456963	0.161520475644603	-0.210615803127354	-1.4329410778001	0.151874676772022	0.219769916528587	FALSE
ENSG00000167880	18.1812340256875	-0.345992200095922	0.241501725522497	-0.286897906727726	-1.43266968112695	0.151952257924103	0.219871334638526	FALSE
ENSG00000159445	350.806892235709	-0.149737955882418	0.104551770202718	-0.142467152182337	-1.43218958026333	0.15208957292297	0.220059171949112	FALSE
ENSG00000226950	161.539746529744	0.218480062110344	0.152562733312263	0.200857447689812	1.43206704132104	0.15212463575926	0.220095975355562	FALSE
ENSG00000151287	270.11752325766	0.218716617162401	0.152729922073319	0.201490255107299	1.43204824695324	0.152130014053884	0.220095975355562	FALSE
ENSG00000083720	103.696856657423	0.468541682349087	0.327195408862779	0.349312434924578	1.43199344996185	0.152145695873938	0.22010780817427	FALSE
ENSG00000197992	14.9092825008641	-0.386261507402627	0.26974291700831	-0.308830263105307	-1.43196163104712	0.152154802385599	0.220110127855611	FALSE
ENSG00000167615	1288.22384237244	0.368911421417498	0.257728119830611	0.301169833264239	1.4313976358496	0.152316285585406	0.220332867550959	FALSE
ENSG00000117569	756.635082354621	-0.210036245657073	0.146774698998986	-0.19410792185211	-1.43101125118658	0.152426990582975	0.220482135779407	FALSE
ENSG00000260922	7.97378548879346	-0.454200281641435	0.317404356992708	-0.33968298818804	-1.43098313439935	0.152435048853617	0.220482920479722	FALSE
ENSG00000215791	58.7219424571728	-0.719253380554234	0.502697382989653	-0.385549567938265	-1.430787994711	0.152490984818498	0.220552952257332	FALSE
ENSG00000105341	294.148436720095	0.148651448988936	0.103900326922057	0.142578288050918	1.43071204290291	0.152512760305214	0.220573572091981	FALSE
ENSG00000114735	693.487370067968	0.208194530258717	0.145539372243328	0.192259753718742	1.43050314873308	0.152572662752587	0.220646845971498	FALSE
ENSG00000154124	1621.25913875113	0.149222092507643	0.104315886230739	0.146421784149226	1.43048291012526	0.152578467322668	0.220646845971498	FALSE
ENSG00000264669	10.5592930388478	-0.419278035843788	0.293151033298766	-0.324942320516067	-1.43024580580782	0.152646482967774	0.220734323672431	FALSE
ENSG00000264322	6.27144614621141	-0.493958595705322	0.345416876194279	-0.354640808764266	-1.43003608030864	0.152706663963667	0.220810464020019	FALSE
ENSG00000165879	123.348686562021	0.310018891290572	0.216805833119433	0.265756703132055	1.42993796259988	0.152734825161716	0.220834131598233	FALSE
ENSG00000241809	14.7990176103036	-0.791209459867536	0.553321730778409	-0.384109486981507	-1.42992659759534	0.152738087337338	0.220834131598233	FALSE
ENSG00000117155	471.680597700381	0.208493528401904	0.14582330359246	0.193032240788794	1.42976824187575	0.152783546787296	0.220888971886654	FALSE
ENSG00000138600	1787.54250995416	0.206282211005254	0.144289912380404	0.190970141721126	1.42963709383518	0.152821203474546	0.220932526371441	FALSE
ENSG00000149328	35.4398694371821	0.38348079376333	0.268266962951512	0.308677384685776	1.4294745411221	0.152867887221271	0.220989126276213	FALSE
ENSG00000118965	282.752684245241	0.206795201688482	0.144692090532726	0.191617903174001	1.42920874891713	0.152944243838721	0.221088614233405	FALSE
ENSG00000132970	318.860916571128	0.298199270790825	0.208653715423967	0.258401359236254	1.42915869091959	0.152958627715036	0.221098512079246	FALSE
ENSG00000254275	21.1454077736951	0.319276466177248	0.223432056880739	0.271428532128258	1.42896444957166	0.153014451588101	0.221168306650992	FALSE
ENSG00000259402	24.6542186100457	-0.264226163420402	0.184931234156726	-0.234564932734712	-1.42878062013297	0.153067297409953	0.22123379005855	FALSE
ENSG00000139117	705.156442886439	0.187738394183372	0.131405775657893	0.176614572102234	1.42869210461599	0.153092748096547	0.221259673768859	FALSE
ENSG00000236698	114.852243545932	0.246690751490794	0.172708588700803	0.22242118860979	1.4283641210117	0.153187080616609	0.221385102565094	FALSE
ENSG00000174579	886.610425353619	0.16148248886211	0.113062060310637	0.153084815048868	1.42826416234091	0.153215838870347	0.221415756113325	FALSE
ENSG00000105479	19.5574318076282	-0.38985125405769	0.272982351524482	-0.310024030467012	-1.4281188944287	0.153257639977889	0.221465254243208	FALSE
ENSG00000242483	11.6729716341294	-0.308803238307552	0.216243022818658	-0.264246975307997	-1.42803792826423	0.153280941903885	0.221488016534941	FALSE
ENSG00000237705	13.048105754969	0.348269260545961	0.243902061593034	0.288517384872308	1.42790617787836	0.153318865202872	0.221531903146897	FALSE
ENSG00000164007	9.58977156789373	-0.371209062216761	0.259976166113061	-0.300228373219123	-1.42785805240056	0.153332719517378	0.221541009641539	FALSE
ENSG00000260022	23.1660360339303	-0.51104541268993	0.357928972077886	-0.356818282971959	-1.42778442807565	0.15335391625689	0.221560723334751	FALSE
ENSG00000176083	7.78272821750185	0.500668014185134	0.350713329475937	0.359239320996559	1.42757053155998	0.153415510566054	0.221632563312903	FALSE
