ensembl_id	baseMean	log2FC	lfcSE	log2FC_shrunk	stat	pvalue	padj	deg
ENSG00000111602	389.223269314865	-0.0648954801234474	0.130475787937784	-0.0597885766371138	-0.497375652212135	0.618924171954564	0.704166338504101	FALSE
ENSG00000171819	39.6508843353203	-0.094174662078229	0.189346371989006	-0.0794502275136209	-0.497367132461862	0.618930178840854	0.704166338504101	FALSE
ENSG00000197024	430.147613974696	0.0523123544878741	0.105205404021003	0.0497583651922738	0.497240184329603	0.619019687178424	0.704226431011227	FALSE
ENSG00000092140	438.686397990546	0.0502921907778232	0.101151524997175	0.0478431987828765	0.497196565046627	0.61905044348035	0.704226431011227	FALSE
ENSG00000258337	24.1750145303265	-0.106610776415351	0.214448972637127	-0.0864036613661348	-0.497138200777248	0.619091597632334	0.704226431011227	FALSE
ENSG00000158423	31.7870535191874	0.190098758398996	0.382400778864396	0.110376926481655	0.497119171575765	0.619105015871343	0.704226431011227	FALSE
ENSG00000119242	369.495340789407	-0.0735145006430927	0.14788260595481	-0.0662781731623655	-0.497113911189509	0.619108725199151	0.704226431011227	FALSE
ENSG00000272962	1854.95388483702	0.10541272159946	0.212086085472761	0.0861562136894756	0.497027993913344	0.619169310591244	0.704251062757168	FALSE
ENSG00000251867	83.9856841123252	-0.318406846992878	0.640642324254908	-0.100949091628772	-0.497011881572448	0.619180672651209	0.704251062757168	FALSE
ENSG00000233306	9.39524828498522	-0.193565798075264	0.389627805963556	-0.109695940725503	-0.496796673934944	0.619332440953856	0.704395075591037	FALSE
ENSG00000151224	39013.9067102332	-0.0956159864201784	0.1925157075488	-0.0833504216824527	-0.49666589618897	0.619424675703041	0.7044713692483	FALSE
ENSG00000228878	62.09408643373	0.107129707642122	0.215840305950148	0.0869797080591795	0.49633782332974	0.61965608484268	0.704699478907567	FALSE
ENSG00000235027	53.8036215626673	0.169908609354126	0.342343578338185	0.10741795110064	0.496310198599027	0.619675571915184	0.704699478907567	FALSE
ENSG00000205763	56.3631013117924	0.0890170585260349	0.179418111586907	0.0766132295074069	0.496143102492283	0.619793450757682	0.704759610799557	FALSE
ENSG00000260806	11.4065019533207	-0.135392871932981	0.272897684019808	-0.0979998566550269	-0.49613052752457	0.619802322231376	0.704759610799557	FALSE
ENSG00000150776	611.597579794582	0.0756782145102425	0.152537609844999	0.067772563703249	0.496128230848396	0.619803942512071	0.704759610799557	FALSE
ENSG00000234445	18.7450541227891	0.212432344537075	0.428282996957944	0.111925110185874	0.496009288358312	0.619887857701528	0.704826411545978	FALSE
ENSG00000237125	457.704203003295	-0.0996480778060899	0.201029240650992	-0.0824281202334883	-0.495689470265122	0.620113517312113	0.705032236441847	FALSE
ENSG00000225479	15.7213486423037	0.176674012871914	0.356430296733485	0.10887787483715	0.495676193889936	0.620122885728436	0.705032236441847	FALSE
ENSG00000226754	10.149669184561	0.154383019932773	0.311478580291152	0.103859612083347	0.495645703112121	0.620144401646378	0.705032236441847	FALSE
ENSG00000112659	562.001083435199	-0.064367894125549	0.129904521761494	-0.0588951263974972	-0.495501567248976	0.620246115995076	0.705119250032803	FALSE
ENSG00000263888	19.310333785973	-0.171355464752047	0.345890585896462	-0.106496787424848	-0.495403667341615	0.620315206520151	0.705141457473956	FALSE
ENSG00000261113	23.0145079655927	-0.103111032553597	0.2081358604738	-0.0844714103407994	-0.495402533320666	0.620316006848027	0.705141457473956	FALSE
ENSG00000047578	306.129232264489	0.0610752461551833	0.123322960892015	0.0565920733839973	0.495246349207125	0.62042623706076	0.705220069975947	FALSE
ENSG00000139547	10372.6319943915	-0.108789277917337	0.219672833050706	-0.0868664918765905	-0.495233190224417	0.620435524678189	0.705220069975947	FALSE
ENSG00000253720	8.04542341518878	0.166947550499091	0.337269457707902	0.106102745304454	0.494997535898075	0.620601859881044	0.705380506811222	FALSE
ENSG00000229298	18.4172455712778	-0.101721853102573	0.205547044754882	-0.0835573146919177	-0.494883559254658	0.620682316578446	0.705443324463129	FALSE
ENSG00000152133	334.939646071608	0.0686551911622387	0.138756247096735	0.0625852830310816	0.49478991107604	0.620748426704609	0.705489831924734	FALSE
ENSG00000005249	158.464603327914	0.102248356879524	0.206667796492198	0.0843363985807618	0.494747409199692	0.620778431549293	0.705495303086861	FALSE
ENSG00000196365	645.08437763967	0.134372451726853	0.271665918144346	0.0976193249944027	0.494623884529585	0.620865639246378	0.70556578042258	FALSE
ENSG00000259644	54.5837060347323	-0.0801340172031432	0.162045721690515	-0.070595137067616	-0.494514858937084	0.62094261510617	0.705624624818965	FALSE
ENSG00000189430	39.5391800654281	-0.114611971736836	0.231801539893021	-0.0898166681118513	-0.49444007917174	0.620995414620642	0.705655992123091	FALSE
ENSG00000249870	8.41009148200512	-0.151477765132337	0.306423893736441	-0.102723707974725	-0.494340579271619	0.621065671230099	0.705707193105456	FALSE
ENSG00000227253	14.2877898772713	0.12450738122293	0.251931167241959	0.0944314834384608	0.494211901552264	0.621156535342917	0.705760240414722	FALSE
ENSG00000158856	303.997139186824	0.125565161092412	0.254076033295682	0.0951215211684356	0.494203091348977	0.621162756765781	0.705760240414722	FALSE
ENSG00000268565	125.858696896276	-0.0846610173665285	0.171325914801648	-0.073525087171206	-0.494151847749038	0.621198943539766	0.705772722627777	FALSE
ENSG00000250874	12.2224537601536	0.152679865967962	0.309164504258318	0.103346185092103	0.493846686359547	0.621414458814837	0.705988938930199	FALSE
ENSG00000271278	25.7516652264334	-0.106518546065293	0.215833638387891	-0.0860683638156756	-0.49352152361839	0.621644135463709	0.706221225774648	FALSE
ENSG00000236911	9.22319876152961	0.216665397996182	0.439509157077141	0.110778923804233	0.492971294243486	0.622032870458607	0.706634185294436	FALSE
ENSG00000198099	54706.9545082018	-0.141955086014964	0.288010284129133	-0.0985671529191895	-0.492882004002734	0.622095963627308	0.706677194668062	FALSE
ENSG00000100628	21.437878855557	-0.195684183753726	0.397082122940094	-0.108344842555693	-0.492805322749945	0.622150149404731	0.706699953413493	FALSE
ENSG00000125414	9.70829155452408	-0.424774299259631	0.861991912805248	-0.0851919105852255	-0.492782232581805	0.622166466163075	0.706699953413493	FALSE
ENSG00000255504	19.059551532285	0.127751091956663	0.259297908243533	0.0957366775833263	0.492680765618357	0.622238170393252	0.706752735532848	FALSE
ENSG00000251467	15.4671327470618	-0.11421622119935	0.231861894279732	-0.0894500439824971	-0.492604537516426	0.622292041293205	0.706785258677001	FALSE
ENSG00000183207	222.501530018841	0.0797306950782494	0.161931485814805	0.0704199172107311	0.492373022312872	0.622455667007876	0.706942431170063	FALSE
ENSG00000237949	511.967513845869	-0.154792470233422	0.314524213715151	-0.102693718907142	-0.492148023851702	0.622614704821806	0.70709438050444	FALSE
ENSG00000224023	45.5792202560293	-0.0973534085494903	0.197860565648392	-0.0810945941996339	-0.492030376191747	0.622697869854688	0.707160153406204	FALSE
ENSG00000091129	54.5650875812192	0.225467159147327	0.458323384722187	0.111272919862036	0.491939025288866	0.622762449052312	0.707204815025507	FALSE
ENSG00000204469	1223.04695111474	0.0612198491688861	0.124478257473415	0.0567876232564627	0.49181158550489	0.62285254561008	0.70724344176623	FALSE
ENSG00000260711	145.385266872871	0.0913211495658219	0.185684791096219	0.0775059031269771	0.491807374350334	0.6228555228814	0.70724344176623	FALSE
ENSG00000259539	18.0323406372638	-0.165792411414131	0.337124621420872	-0.105080115844517	-0.49178375259383	0.622872223493682	0.70724344176623	FALSE
ENSG00000162105	1229.35616069139	-0.0878656995912787	0.178750253057923	-0.0753921502940167	-0.491555665450198	0.623033491377862	0.707397873977476	FALSE
ENSG00000183765	152.497797092853	0.0961119776759619	0.195563684540336	0.0807440251546501	0.491461274632195	0.623100235228016	0.707444974573147	FALSE
ENSG00000213471	7.96969388599794	-0.184460369753709	0.375456555837725	-0.107312421010948	-0.49129617497859	0.623216984816728	0.707527635830333	FALSE
ENSG00000003400	604.525484955224	0.0542694211789823	0.110463814454116	0.051198918647539	0.491286865723116	0.62322356810321	0.707527635830333	FALSE
ENSG00000215983	10.7855627517675	0.175773318498504	0.357999764550274	0.107926161068153	0.490987246093064	0.623435468134097	0.707739510359284	FALSE
ENSG00000214306	46.1817891606627	-0.100462625214228	0.204658361015467	-0.0827245915573988	-0.490879652879835	0.623511568904832	0.707797211249999	FALSE
ENSG00000149531	266.573027608114	-0.0600173462932373	0.122296003914807	-0.0556652215090097	-0.490754761987532	0.623599909379192	0.707868801154087	FALSE
ENSG00000151148	1055.85111847713	0.0490653979228256	0.10000048814562	0.0467456234965169	0.490651584134038	0.623672895410952	0.70790188028105	FALSE
ENSG00000059588	690.465437548182	0.0749763512314608	0.152812714521741	0.0669106439146106	0.490642100469945	0.623679604158203	0.70790188028105	FALSE
ENSG00000162959	797.902706761268	0.0643055594434397	0.131090986829161	0.0591828453011293	0.490541424691871	0.623750824162883	0.707917976911072	FALSE
ENSG00000143093	422.264040915179	0.0485970642061332	0.0990762852336294	0.0462873310752712	0.490501476630231	0.623779085173892	0.707917976911072	FALSE
ENSG00000166439	1575.86643826176	0.079878193784372	0.162850980942665	0.0705063099193819	0.490498695936591	0.623781052379156	0.707917976911072	FALSE
ENSG00000267427	190.149448662714	0.120013582845057	0.244686421442107	0.0923698847489891	0.490479128910109	0.623794895172872	0.707917976911072	FALSE
ENSG00000137441	15.4345894852115	-0.196403604621337	0.400502165622402	-0.108161945235041	-0.490393364830163	0.623855570980435	0.707930914398601	FALSE
ENSG00000251365	13.9879837792469	-0.149986262745912	0.305850011099098	-0.101505699373441	-0.490391555674376	0.623856850937566	0.707930914398601	FALSE
ENSG00000063169	119.957984203507	-0.0925583026133503	0.188813851741998	-0.0784384212120257	-0.490209281572337	0.623985813610492	0.708048567561097	FALSE
ENSG00000196408	13.6374722992267	0.125556620140763	0.256164313834019	0.0944328762908676	0.490140950008038	0.624034162566388	0.708074740978618	FALSE
ENSG00000183979	16.27315898464	-0.42823163101368	0.873905829548359	-0.0835288684128906	-0.490020339188026	0.624119506393842	0.708142887658143	FALSE
ENSG00000135605	196.737090161971	-0.0781273893834222	0.159493880150532	-0.0697451041253772	-0.489845687556692	0.624243098265478	0.708233912568616	FALSE
ENSG00000214783	182.521866414221	0.0961422190459803	0.196274502687463	0.0805453775067041	0.489835499413146	0.624250308210965	0.708233912568616	FALSE
ENSG00000245330	23.7302724015152	0.0976371438524139	0.199460656811341	0.0814370835874018	0.489505777296038	0.624483665383049	0.708469964057266	FALSE
ENSG00000100441	1625.45936518996	-0.0584586028868819	0.119469834642105	-0.0542131488128764	-0.489316847738225	0.624617395158854	0.708592974797216	FALSE
ENSG00000115942	674.885345663248	-0.0662298073552989	0.135377245467192	-0.0604580243830197	-0.4892240725296	0.624683068646744	0.708638772704177	FALSE
ENSG00000220903	14.235303041396	-0.196637646209653	0.402046624863563	-0.107657573029485	-0.489091647707236	0.624776814370146	0.708716410678857	FALSE
ENSG00000265142	91.85196246641	0.103226559961822	0.211126123726298	0.0843795684447608	0.488933146405149	0.624889028048112	0.708761784172882	FALSE
ENSG00000230046	22.8992965630778	-0.115314381992428	0.235852090202886	-0.089817432516805	-0.488926690847778	0.62489359855348	0.708761784172882	FALSE
ENSG00000111404	49.5501919717361	0.148991770288952	0.304746461322104	0.102050725367401	0.488904020878765	0.624909648903098	0.708761784172882	FALSE
ENSG00000226332	20.0908219978079	-0.115645474653348	0.236545977297139	-0.0899044026738513	-0.488892163691626	0.624918043868492	0.708761784172882	FALSE
ENSG00000167700	84.8747441914997	-0.171728434036381	0.351344444409122	-0.105157045195679	-0.488775151476175	0.625000891885548	0.708827042121433	FALSE
ENSG00000266973	12.8339755633442	-0.138139134058657	0.282755537094873	-0.0979071074871898	-0.488546167753055	0.625163032662031	0.70898221877841	FALSE
ENSG00000160963	53.8164683090256	-0.212896530814997	0.435846074295935	-0.107651117826747	-0.488467244218983	0.625218921724963	0.709016890258718	FALSE
ENSG00000248385	15.1256337752337	-0.159490530794395	0.326581585920364	-0.103479199580403	-0.48836351365287	0.625292380964099	0.709062119568942	FALSE
ENSG00000145332	777.507622749113	0.0580383068964286	0.118848293144906	0.0543344207292796	0.488339422979053	0.625309441873661	0.709062119568942	FALSE
ENSG00000228501	11.6259503308268	0.145409916363217	0.29782703926043	0.100457090086251	0.488236114236981	0.625382606947596	0.709116372734701	FALSE
ENSG00000259922	7.96515759223222	0.186277349264536	0.381823849337909	0.108264825856645	0.487862006492118	0.625647587528593	0.70938811078242	FALSE
ENSG00000139155	7.61517437480281	-0.189718090965785	0.388925790970758	0.562551743562948	-0.487800231741507	0.625691347248685	0.709409006560329	FALSE
ENSG00000224738	12.5884674551022	-0.140805123623082	0.2887292047704	-0.098949970270711	-0.487671912978292	0.625782249331527	0.709483348505334	FALSE
ENSG00000263768	6.16008444543713	-0.19148803102864	0.39279019214742	-0.10762802107257	-0.487507159946529	0.625898970094839	0.709586955287862	FALSE
ENSG00000168672	742.298246437965	0.093784982727401	0.192468179545951	0.0791668472894516	0.487275262584433	0.626063275745741	0.709705112705858	FALSE
ENSG00000244296	7.12311443862863	-0.165684782324518	0.340032047189963	-0.104803081303294	-0.487262255701317	0.626072492029685	0.709705112705858	FALSE
ENSG00000171492	717.650280919996	0.0529763564059176	0.108724588194298	0.0499085967482699	0.487252766699337	0.626079215686314	0.709705112705858	FALSE
ENSG00000125503	388.843029791932	0.118444975605982	0.243126660685998	0.0915930489591374	0.487173949873621	0.62613506441249	0.709721392195449	FALSE
ENSG00000100350	384.150585473996	-0.0988959738366651	0.203004714008953	-0.0814675130019231	-0.487160972194486	0.626144260457229	0.709721392195449	FALSE
ENSG00000065618	24.4035296661998	-0.137857585932576	0.283015184687397	-0.097901396274553	-0.487103142839652	0.626185239317983	0.709739115801507	FALSE
ENSG00000204653	257.471707565318	-0.10980230484615	0.225449065509972	-0.0869736258201142	-0.487038190190651	0.626231267242069	0.709750506760285	FALSE
ENSG00000003987	141.532265582961	-0.0824551610925077	0.169318546526446	-0.0718088795379912	-0.486982452803118	0.626270766041322	0.709750506760285	FALSE
ENSG00000100580	814.54530912474	0.0547339055440244	0.112394179131059	0.0514375985688444	0.486981674381918	0.626271317684073	0.709750506760285	FALSE
ENSG00000228386	10.2842934592032	-0.162927945982091	0.334620966294994	-0.103891141940586	-0.486902980964015	0.626327086326546	0.709784986835319	FALSE
ENSG00000169169	92.4207800557477	0.088155906017966	0.181091522275511	0.0756776184217385	0.486803053562312	0.626397906199743	0.709836520232662	FALSE
ENSG00000258455	8.23929721839706	-0.152840608837667	0.314068507429317	-0.102080541634004	-0.486647356300327	0.626508257777187	0.709932845126761	FALSE
ENSG00000177600	1324.76271850041	0.138744424340651	0.285156879307304	0.101213351203415	0.486554715697849	0.626573921452157	0.70997852582089	FALSE
ENSG00000078618	2827.14618815172	0.050038907961244	0.102858586125156	0.0469349169240994	0.486482556744051	0.626625069781645	0.710007755969767	FALSE
ENSG00000267594	7.0956931040045	-0.273105868267814	0.561500991768921	-0.103324478377712	-0.486385371123632	0.626693960565567	0.710057086317633	FALSE
ENSG00000118412	802.04187486088	0.042716103645212	0.087894471291103	0.0415138479201486	0.485993066659881	0.626972081739377	0.710343465398802	FALSE
ENSG00000262732	115.314142044929	0.165693531657457	0.341111788143892	0.10519702784098	0.485745545643712	0.627147587110353	0.710513564911511	FALSE
ENSG00000242515	11.6380545496138	-0.281727327065012	0.580075069770835	-0.102586612932126	-0.485673909717084	0.627198384674018	0.710520799118642	FALSE
ENSG00000137747	19.0671574751036	0.114112015136598	0.234960350399403	0.0894250108104521	0.485664985358687	0.627204713126154	0.710520799118642	FALSE
ENSG00000237399	60.4583385239534	-0.0953442585878502	0.196564977564777	-0.0795929214619229	-0.485052117468027	0.627639376367565	0.710984442606077	FALSE
ENSG00000090470	378.177192573048	0.0754850185757308	0.155691911062558	0.0672049690742985	0.484835840607035	0.627792796890223	0.711121692598091	FALSE
ENSG00000121417	215.676768359786	0.0662344850941191	0.136624462693232	0.0604842453446713	0.484792282351644	0.627823697797857	0.711121692598091	FALSE
ENSG00000243775	26.7638357167854	0.0963783939288712	0.198818220369559	0.0804436905459606	0.48475634551866	0.627849192440497	0.711121692598091	FALSE
ENSG00000240723	12.0834794240937	-0.132957815289142	0.274292683996677	-0.0962814727257586	-0.484729717730105	0.627868083260632	0.711121692598091	FALSE
ENSG00000110245	54850.5813886653	0.177432873810253	0.366065632129931	0.115500693552966	0.484702354541918	0.627887496056759	0.711121692598091	FALSE
ENSG00000265678	8.11547670306708	0.168559216934102	0.34779868549341	0.105104409837899	0.484645928707213	0.627927528141505	0.711136835657204	FALSE
ENSG00000238795	732.288443415564	0.151548141038081	0.312720617122281	0.102234608857717	0.48461192751747	0.627951651281963	0.711136835657204	FALSE
ENSG00000102934	64.6946981504895	0.105714379368833	0.218178709688771	0.0851876151315427	0.484531142014876	0.628008968518295	0.711172988246467	FALSE
ENSG00000228049	343.93298662173	-0.102455693790295	0.211579854408197	-0.0832658429933366	-0.484241252915454	0.628214663023695	0.711352670115897	FALSE
ENSG00000108950	1888.04050032009	-0.0688292863031496	0.14213998115546	-0.0624281184687167	-0.484235932379013	0.628218438548042	0.711352670115897	FALSE
ENSG00000163960	1475.61253488091	0.0644079725157623	0.133038266514205	0.0589685937371689	0.484131176715877	0.628292776559145	0.711408082005151	FALSE
ENSG00000196526	207.810413352318	0.0871386538695227	0.180030102042836	0.0749315906238029	0.484022687765788	0.628369767805686	0.711466493517932	FALSE
ENSG00000074054	1855.16671819645	-0.050856886059792	0.105108333080693	-0.0480614558954345	-0.483852084503598	0.628490847832586	0.711571675610559	FALSE
ENSG00000259375	21.8823773246452	0.363207752271991	0.750708125011413	0.0977980643667421	0.483820196120122	0.628513480667657	0.711571675610559	FALSE
ENSG00000126216	547.69665214305	-0.0505467265837612	0.104482531512072	-0.0477979826504977	-0.483781603032091	0.62854087264536	0.711573921873472	FALSE
ENSG00000154263	898.310546141223	-0.126628385827656	0.261954299499197	-0.09250589030396	-0.483398768677374	0.628812622314957	0.711852795204038	FALSE
ENSG00000162065	994.467948377708	-0.112023386836195	0.231763053655336	-0.0875742235486433	-0.483353084408311	0.62884505402084	0.711860734959889	FALSE
ENSG00000099203	92.9873152066841	0.123610503049535	0.255765335821846	0.0931758569905433	0.483296544671856	0.628885193119978	0.711877398590118	FALSE
ENSG00000072071	83.5387345595533	0.142910428887293	0.295766287557915	0.0995944787685037	0.483187012513417	0.628962956103612	0.711936648154465	FALSE
ENSG00000224138	37.4957087657759	-0.0956652998774377	0.19820099858227	-0.079658807302477	-0.482668102389649	0.629331415243093	0.71232492483927	FALSE
ENSG00000176108	109.912891488483	-0.0809766414099918	0.167824036201923	-0.0705898079072835	-0.482509199770181	0.629444264656119	0.712423863399583	FALSE
ENSG00000186205	1324.41794860629	-0.0802029111517326	0.166267151548916	-0.0698006918381459	-0.482373760568917	0.629540457656734	0.712503942498869	FALSE
ENSG00000203576	11.6405960691507	-0.170213196877847	0.353097241187927	-0.104533144131606	-0.482057566649906	0.629765052563282	0.712729332501709	FALSE
ENSG00000160993	102.115610274163	-0.111040140745596	0.230473019272032	-0.0871985106377681	-0.481792363793063	0.629953454537268	0.712913745010334	FALSE
ENSG00000125648	690.13679198664	-0.0954936545535981	0.198559178978487	-0.0793372192907094	-0.480932964393171	0.630564143269557	0.713576022159658	FALSE
ENSG00000163395	33.5954349104787	0.259249920432908	0.539420307845567	0.107178122182816	0.480608380259814	0.63079485827302	0.713808267032777	FALSE
ENSG00000264118	30.2735914248617	-0.181483561868644	0.377657538740643	-0.105004142400574	-0.480550613325047	0.630835922890822	0.713825893191126	FALSE
ENSG00000122483	409.251001189231	-0.0732431888323459	0.152470495032874	-0.0653996293209224	-0.48037614632624	0.630959952673776	0.713937393825775	FALSE
ENSG00000187323	25.6546037312086	-0.251410027655671	0.523668128954299	-0.104254823181513	-0.48009419278142	0.631160417351135	0.714135368791851	FALSE
ENSG00000110696	2427.34103026491	0.0773915708670934	0.161222658951341	0.0685300206914901	0.480029118552444	0.631206687991991	0.71415886978967	FALSE
ENSG00000153107	1098.48988678122	0.0427503945705571	0.0890844005910925	0.0422648553821504	0.479886425534659	0.631308154067298	0.714244815496839	FALSE
ENSG00000205784	17.6693570900952	-0.136505894122245	0.284542513154396	-0.0967981578720278	-0.479738133359972	0.63141360895069	0.714335266906606	FALSE
ENSG00000021826	116511.622217539	0.0927959496638886	0.193497778104485	0.0782680047771396	0.479571138092245	0.631532373129551	0.714440767566093	FALSE
ENSG00000147437	61.0177490798451	-0.0834307672913745	0.173995482694795	-0.0721591145308157	-0.479499616882123	0.631583240700566	0.714469452642083	FALSE
ENSG00000149451	47.4897261223549	0.132639648382723	0.276663338707616	0.0960132448457605	0.479426182747327	0.631635470603827	0.714499676457339	FALSE
ENSG00000116198	794.134352112264	-0.0455306792764856	0.0949978553611634	-0.0434793018660863	-0.479281128014805	0.631738645938574	0.71456865875168	FALSE
ENSG00000162437	198.809275599017	0.110873285216416	0.231338462085949	0.0875664243931376	0.479268705327623	0.63174748234991	0.71456865875168	FALSE
ENSG00000131368	1332.49103595272	-0.0299373571189857	0.0624744701671447	-0.0293092026136585	-0.479193453564168	0.631801010986357	0.714600343834414	FALSE
ENSG00000269667	9.019588860806	0.174714164284347	0.364740657377283	0.105229848993001	0.479009292631791	0.631932017833649	0.714719654771391	FALSE
ENSG00000065054	655.271219107192	-0.174912042891165	0.365234918659696	-0.103735324957716	-0.47890284842709	0.632007744482932	0.714764680304315	FALSE
ENSG00000231305	16.2250658035581	0.164966671047449	0.344483220788021	0.103947711123062	0.478881585785457	0.632022871636651	0.714764680304315	FALSE
ENSG00000152092	27.5035022501862	-0.152070857234414	0.317718648571087	-0.100369684445795	-0.478633715453403	0.632199228567253	0.714935255209146	FALSE
ENSG00000078687	772.448505854388	-0.0657405568614456	0.137376930136004	-0.0601574245059282	-0.478541461047075	0.632264871874798	0.714980618659679	FALSE
ENSG00000131791	3518.25935655197	-0.0881936421804496	0.184330847810419	-0.0711458181508542	-0.478452973162446	0.632327837849696	0.714984123970763	FALSE
ENSG00000197362	131.735245160268	-0.0540944060390336	0.113064483335975	-0.0506159539310995	-0.478438537398964	0.632338110265031	0.714984123970763	FALSE
ENSG00000090060	3879.07328254154	-0.0517114758842011	0.108085891095675	-0.0487087866018156	-0.478429472709137	0.632344560688132	0.714984123970763	FALSE
ENSG00000065243	1764.08208762366	0.0690776039967815	0.14444388706913	0.0613267077021079	0.478231411508064	0.632485507798951	0.715102496963772	FALSE
ENSG00000174276	12.2088958351312	0.198123866812813	0.414315042605794	0.106455292164791	0.478196170640419	0.632510587802421	0.715102496963772	FALSE
ENSG00000176428	23.2605050937903	-0.154761425825378	0.323650371321716	-0.100751956158341	-0.478174720434792	0.632525853559472	0.715102496963772	FALSE
ENSG00000226329	18.753014711829	-0.0999936031534724	0.209139735064158	-0.0818235608372263	-0.478118627829365	0.63256577448036	0.715118761558832	FALSE
ENSG00000203857	19.9030140035295	0.160852741813855	0.336650777533764	0.984350566614071	0.477802971352775	0.632790446108126	0.715343878005336	FALSE
ENSG00000135372	526.818949435045	0.0548115248190471	0.114726534927924	0.0515629359941313	0.477758043102078	0.63282242699148	0.71535115601709	FALSE
ENSG00000196274	6.55407499775153	-0.167598346100115	0.350983448964579	-0.102876740269722	-0.47751068204082	0.632998516142903	0.715521328830245	FALSE
ENSG00000253177	21.47756238859	0.297333004498772	0.622863314985564	0.103214890005843	0.477364772246481	0.633102394839424	0.715609866806834	FALSE
ENSG00000256950	9.28014754586937	0.12794127644982	0.268201273460239	0.093801122366522	0.477034559900355	0.633337512201796	0.715846733663875	FALSE
ENSG00000227170	12.3677467116373	0.14339034597129	0.300641355753088	0.0989997219395655	0.476948175050986	0.633399025942178	0.715887369164883	FALSE
ENSG00000229809	122.084664448134	-0.0835663496837135	0.175223874132699	-0.0720762233739041	-0.476911893983281	0.633424862063727	0.715887679053944	FALSE
ENSG00000177614	115.423521463086	0.113410596407776	0.237861410076584	0.0883376942984986	0.47679275243202	0.633509707132281	0.715928482813786	FALSE
ENSG00000225610	16.4841865950641	-0.151072275736448	0.316853258026515	-0.100077078680144	-0.476789403010671	0.633512092447734	0.715928482813786	FALSE
ENSG00000243366	9.81390436792989	-0.164526809789268	0.345192719113355	-0.102547477614047	-0.476623059176518	0.633630560244614	0.716033469322142	FALSE
ENSG00000237359	9.21430519165778	-0.157197125333059	0.330039549172664	-0.101504095154708	-0.476297842871004	0.633862201967389	0.716266334259954	FALSE
ENSG00000161277	29.1581877621917	0.109611090603159	0.230442948627049	0.0864194716348434	0.47565391458584	0.634320958425498	0.716755810436332	FALSE
ENSG00000054611	326.092228062788	-0.0818813036238451	0.172306984090555	-0.0710994070162698	-0.475205947431666	0.63464018839302	0.717087594453923	FALSE
ENSG00000257743	32.4507691185613	0.261426599856605	0.550362077022614	0.105532395612498	0.47500838224699	0.634780998724206	0.717207766111689	FALSE
ENSG00000203645	8.02233548885607	0.123551705439337	0.260117142021903	0.0921514957607583	0.474984864430556	0.634797761421715	0.717207766111689	FALSE
ENSG00000103152	68.999825144369	0.182307858913901	0.383988864492851	0.105503292435748	0.474773817086291	0.634948197150315	0.717348792181683	FALSE
ENSG00000010244	4239.43196322037	0.0471358522316703	0.0992902703703382	0.0441544057449402	0.474727806217673	0.634980995956686	0.717356908945661	FALSE
ENSG00000272638	34.3097670934931	0.0899546677980812	0.189699655741134	0.0762271246933136	0.474195208455382	0.635360709923021	0.717756929615753	FALSE
ENSG00000179085	51.5657400282184	0.202314350861774	0.426754649577518	0.106568097827	0.474076500542086	0.635445355445138	0.71782359731351	FALSE
ENSG00000266671	19.6044547492936	-0.209246646677152	0.44151524816478	-0.104753598437475	-0.473928471433128	0.635550915328307	0.717913884349799	FALSE
ENSG00000172803	25.5282025168175	0.128786658618233	0.271808734851903	0.0940972301872141	0.473813539099115	0.635632878935777	0.717977510989569	FALSE
ENSG00000196460	9.54974210017861	-0.190705097901236	0.402535120546926	-0.104416541633442	-0.473760147045366	0.635670956817816	0.717991563486176	FALSE
ENSG00000175155	1753.00958284982	0.0690219768024561	0.145736462820332	0.0631802606391391	0.473608151774262	0.635779361330613	0.718085045709999	FALSE
ENSG00000155974	68.650546563327	-0.203559496170164	0.430020884746825	-0.104405364768511	-0.473371185890214	0.635948383281586	0.718236178032296	FALSE
ENSG00000263264	23.6519606967718	0.150302220924339	0.317529632273663	0.100090965818026	0.473348644181974	0.635964462716735	0.718236178032296	FALSE
ENSG00000231840	14.7364212991574	0.180868602829737	0.382304546149662	0.105059168155898	0.473100842381644	0.636141235827634	0.718406849090234	FALSE
ENSG00000227681	22.5123372034609	-0.12639563818816	0.267187166831805	-0.0927769911701399	-0.473060288362302	0.636170167615967	0.718410552994063	FALSE
ENSG00000204196	13.4854610013675	0.202606469362312	0.42845747594132	0.10613587331083	0.472874160772164	0.636302960686439	0.718523044109993	FALSE
ENSG00000272895	8.6403333965129	-0.139593443929092	0.295217963280755	-0.0969812408070746	-0.472848746660911	0.636321093337715	0.718523044109993	FALSE
ENSG00000188060	55.6653251497416	0.0731989245082718	0.154871755677083	0.0652802072065298	0.47264218183783	0.636468482844034	0.718660497945007	FALSE
ENSG00000188186	219.637839880328	0.11926298649298	0.252378390331479	0.0903428057078854	0.472556253078315	0.636529799542542	0.718700756571054	FALSE
ENSG00000165288	1112.44501099228	-0.0612066408600473	0.129562550983609	-0.0562526429194771	-0.4724099702837	0.636634189157708	0.718789643279611	FALSE
ENSG00000121236	76.1895065281837	0.1049536158116	0.222269148797388	0.0841086250778366	0.472191558655183	0.636790064426176	0.718936650178162	FALSE
ENSG00000140830	261.254625199066	0.0554697131767617	0.117516172139975	0.0518923895271678	0.472017699067759	0.63691415543775	0.719047762211861	FALSE
