ensembl_id	baseMean	log2FC	lfcSE	log2FC_shrunk	stat	pvalue	padj	deg
ENSG00000163884	929.411185925706	-0.0924388335375993	0.201831439964575	-0.0617242188824153	-0.458000168624987	0.646952320120922	0.750537979322684	FALSE
ENSG00000267508	82.4483941260976	-0.0827234599854205	0.180639868857771	-0.0591683463348593	-0.457946855854695	0.646990622601974	0.75055160877672	FALSE
ENSG00000263927	15.1594455414368	-0.0894368032658029	0.195372273716355	-0.0609468163781613	-0.457776334198009	0.647113139912895	0.750662927835425	FALSE
ENSG00000196550	25.057079297035	-0.0933570918173973	0.20399446804249	-0.0620209545273963	-0.457645213192507	0.647207354938239	0.750730667569426	FALSE
ENSG00000136878	243.396462367268	0.0835060248568749	0.182478514153513	0.0593117823950781	0.457621135530641	0.647224656194296	0.750730667569426	FALSE
ENSG00000134757	10.0766774973428	-0.121051395500968	0.264568317159147	-0.0653568130390797	-0.457543052776615	0.647280764686319	0.750762551206837	FALSE
ENSG00000237310	20.8768232877735	-0.0789128344907057	0.172483693684118	-0.0578690729767465	-0.457508955224628	0.647305267040885	0.750762551206837	FALSE
ENSG00000103197	918.634937314138	-0.0665681903950832	0.145525978793901	-0.0527177457684941	-0.457431662351913	0.647360810782852	0.750796164161393	FALSE
ENSG00000261118	24.6544805033465	-0.0990026883544039	0.216495702513847	-0.0629650343362804	-0.457296321381121	0.647458073431765	0.750841506834991	FALSE
ENSG00000243978	30.1519979759769	-0.12921537000951	0.282571932887483	-0.0654314001551796	-0.457283102002072	0.647467573847602	0.750841506834991	FALSE
ENSG00000112276	84.920240407688	-0.0455905605836769	0.0997024135456661	-0.0406336031573778	-0.457266368609977	0.647479599773433	0.750841506834991	FALSE
ENSG00000204183	17.4693388999592	-0.0901157239587736	0.197132025455667	-0.0611326244048137	-0.457133861179953	0.64757483323754	0.750921134829089	FALSE
ENSG00000188321	425.820024247239	0.0524429772137267	0.114746952858483	0.0451757179884907	0.457031545564477	0.647648371706271	0.750975600027804	FALSE
ENSG00000178772	3285.04628247465	0.0797010530920962	0.174415533392766	0.0589335738452958	0.456960750810063	0.647699256840128	0.750989762191831	FALSE
ENSG00000203462	22.3641595062584	-0.246204828222434	0.538820715390095	-0.0526199471583344	-0.45693274439938	0.647719387457717	0.750989762191831	FALSE
ENSG00000101003	122.880337792075	-0.0563127635417922	0.123248659675926	-0.0474490295448027	-0.456903658748604	0.647740294090736	0.750989762191831	FALSE
ENSG00000273015	106.046958989106	0.0411411170902577	0.0900631161409632	0.0374450764509628	0.456803171521017	0.647812525989271	0.751020331396253	FALSE
ENSG00000241127	130.767283575939	-0.0404740370980278	0.0886047568360774	-0.0368857445780066	-0.456793049755856	0.647819801867046	0.751020331396253	FALSE
ENSG00000113578	60.1512729923751	0.0812067820796784	0.177838076306123	0.0588265983086105	0.456633268681406	0.64793466253206	0.751122682161786	FALSE
ENSG00000110107	661.058864487063	0.0731262729065763	0.160185301579223	0.0558697144412232	0.456510504931753	0.648022918513936	0.751194184136341	FALSE
ENSG00000234427	8.51644334186031	-0.145704636039423	0.319216530596408	-0.0648233388768271	-0.456444519859909	0.64807035782915	0.751218367127662	FALSE
ENSG00000149531	258.921543511841	0.0425539747335445	0.0932830730728361	0.0383600786936441	0.456181098368383	0.648259756342962	0.751407095059825	FALSE
ENSG00000244265	15.6955069924994	-0.112141808049434	0.245970393512003	-0.0644442630295562	-0.455915878526093	0.648450470855046	0.751587783167629	FALSE
ENSG00000236924	31.1345440199948	-0.0680341877476763	0.149233661930963	-0.053474962444345	-0.4558903592351	0.648468822505182	0.751587783167629	FALSE
ENSG00000174886	374.246816011747	0.151019177034214	0.331313016023361	0.0649696468754273	0.455820235639537	0.648519251482524	0.751615410987106	FALSE
ENSG00000142552	196.862618587711	-0.107606839206419	0.236096882762687	-0.0636960392640739	-0.455774078620852	0.64855244591471	0.751623063011164	FALSE
ENSG00000144031	11.7790719947652	-0.112271317129511	0.246375928090458	-0.0645381766297799	-0.455691097745112	0.648612124468308	0.751661406236028	FALSE
ENSG00000143631	97.6780557253685	-0.121953294632422	0.267656225767691	-0.064956259661725	-0.455634066731069	0.648653141593976	0.751678120911554	FALSE
ENSG00000228956	28.1430078113815	-0.0819019735627784	0.179797143778937	-0.0587855797823563	-0.455524330594917	0.648732067630369	0.751738762363578	FALSE
ENSG00000187783	9.57599044051572	0.123492036594908	0.271164499458958	0.0656232486028609	0.455413731669544	0.648811618206767	0.751770816964682	FALSE
ENSG00000141446	1056.86871117055	-0.0685230628390137	0.150463921738173	-0.0534228568947432	-0.455411915676723	0.648812924430796	0.751770816964682	FALSE
ENSG00000181991	325.249782606761	0.0422899106777995	0.0928798288016408	0.0383904448721038	0.455318568341853	0.648880069615776	0.751794124999313	FALSE
ENSG00000270591	16.0973113073564	-0.0961782196882557	0.211236785270101	-0.0623006937645762	-0.455309995204083	0.648886236457925	0.751794124999313	FALSE
ENSG00000163467	19.6105991601961	0.0692651916534606	0.152239862534483	0.0541386221881888	0.454974081691461	0.649127885209003	0.752042480920318	FALSE
ENSG00000161980	110.156881477464	-0.0372886940102106	0.0819643340450466	-0.0344142368413282	-0.45493804646442	0.649153810348272	0.752042480920318	FALSE
ENSG00000273343	15.7883142634516	-0.0759937473351856	0.167087407759795	-0.056638873557196	-0.454814329542022	0.649242820332485	0.752085967598432	FALSE
ENSG00000177455	10.4473416962827	0.114583972866205	0.251937056704942	0.0650114792798864	0.454811905659439	0.649244564280974	0.752085967598432	FALSE
ENSG00000001167	592.476971730501	0.0320672959989675	0.0705227754269197	0.0303377192207766	0.454708366266693	0.649319061172714	0.75214143945112	FALSE
ENSG00000225366	19.3189095598475	-0.0839235124103154	0.184635626341257	-0.0592223190570194	-0.454535855692344	0.649443190818462	0.752254396708623	FALSE
ENSG00000270799	14.8326490587284	0.078271025364406	0.172236772789913	0.0575900029583722	0.454438527246893	0.649513227605828	0.752304691155954	FALSE
ENSG00000164597	963.302466150537	0.055191406195037	0.121469240248631	0.0473488969495356	0.454365286899529	0.649565932829061	0.752334907859917	FALSE
ENSG00000169989	10.3636606640257	0.10011113247217	0.220383750088715	0.0634313318724053	0.454258231071348	0.649642975506201	0.752393308858135	FALSE
ENSG00000241757	13.0616776663245	0.105463818630486	0.232215992516393	0.0640835480875849	0.454162598741089	0.649711800436759	0.752419075054513	FALSE
ENSG00000116783	14.9885528282735	-0.107419077030105	0.236526008621797	-0.0639162423378032	-0.454153340920182	0.649718463288714	0.752419075054513	FALSE
ENSG00000153815	511.489055196468	0.0520532673412742	0.114631992021521	0.0448633928808029	0.454090227547486	0.649763886717545	0.752440849642388	FALSE
ENSG00000073146	23.9460695588839	-0.0767295157907829	0.169062200047543	-0.0568369663186701	-0.453853763698835	0.649934084075956	0.752607107477033	FALSE
ENSG00000242893	6.21932215429852	-0.145678146015734	0.32105808953364	-0.0645983851667539	-0.453743888613247	0.650013174048281	0.752667855980117	FALSE
ENSG00000251513	7.73476355894382	-0.157381102144683	0.346951853566831	-0.0632235282536406	-0.453610783533017	0.650108990651127	0.75274796693106	FALSE
ENSG00000085719	2580.53867051171	-0.0477373596166288	0.105283700995019	-0.0417346995256249	-0.453416427856078	0.650248909306063	0.752879134095358	FALSE
ENSG00000253734	16.9371982109479	0.0809839514232435	0.17869383531277	0.0583672599354685	0.453199469816606	0.650405114199653	0.753029146473321	FALSE
ENSG00000163626	493.942577574696	0.0403203104511297	0.0890059343105289	0.0368976832139243	0.453006990640174	0.650543707722229	0.753140831835426	FALSE
ENSG00000232653	292.742581585944	-0.107127193666385	0.23648951353165	-0.0634920944540417	-0.452989192064316	0.650556524094767	0.753140831835426	FALSE
ENSG00000106852	12.5351462099304	0.156186797365835	0.34485201189843	0.0645729849178747	0.452909630731215	0.650613815766733	0.753140831835426	FALSE
ENSG00000060642	679.343308254397	-0.0553836064174526	0.122287478697023	-0.0467656455775521	-0.45289678884189	0.650623063333085	0.753140831835426	FALSE
ENSG00000201358	14.3813706338735	0.0742877351383647	0.164065453114669	0.0560037781610985	0.452793282973737	0.650697600854515	0.753140831835426	FALSE
ENSG00000225996	52.0460317976035	0.0661619717424364	0.146119968624469	0.0525516193302385	0.452792129407542	0.650698431590048	0.753140831835426	FALSE
ENSG00000083814	172.750377466632	0.0558583062393973	0.123368523443362	0.0471411793218105	0.452775997315407	0.650710049089463	0.753140831835426	FALSE
ENSG00000134909	1414.60449125398	-0.0388017847702314	0.0856987644278358	-0.0352847437834065	-0.452769477241473	0.65071474453398	0.753140831835426	FALSE
ENSG00000248779	30.624309451282	-0.0686051326204138	0.151559144281321	-0.0535197080649513	-0.452662443732662	0.650791826914624	0.753199205132333	FALSE
ENSG00000237604	16.4387029287463	0.0811762357781831	0.179354213033375	0.0585060376390769	0.45260289348808	0.650834714863902	0.753218000066666	FALSE
ENSG00000108576	35.0047418425055	0.064249906547918	0.141984180816296	0.0516503909631775	0.452514541961874	0.65089834755974	0.753260800596792	FALSE
ENSG00000175213	83.3840055403595	-0.0740547645254728	0.1636668332403	-0.0557711266405996	-0.452472642497723	0.650928525356878	0.75326488307931	FALSE
ENSG00000128285	25.2776302902138	0.120569003406004	0.26652828365797	0.0654664840662464	0.452368513207129	0.651003526230607	0.753320833083931	FALSE
ENSG00000243137	9.51712862438978	-0.183821364768055	0.406416855492446	-0.0605129018875271	-0.452297591214131	0.651054611012114	0.753349104689786	FALSE
ENSG00000225507	56.2396172209648	0.0637833449559885	0.141062163952124	0.0514170326454298	0.452164798617696	0.651150265307834	0.75342894420034	FALSE
ENSG00000160963	54.2988839871798	-0.149965991597507	0.331705943969128	-0.0635938607478738	-0.452105228513677	0.651193177219551	0.753447752839273	FALSE
ENSG00000226890	8.00264310298374	0.13927215217669	0.308309200837525	0.0648132594085846	0.45172882222897	0.651464351915639	0.753701414735323	FALSE
ENSG00000186280	10.8989101931875	0.0842966673508212	0.186609806241196	0.0593641788866503	0.45172688964623	0.651465744326859	0.753701414735323	FALSE
ENSG00000064726	1137.60455285797	-0.0409175174968649	0.09059613650379	-0.037088726414797	-0.451647488247506	0.651522953483865	0.753736750172783	FALSE
ENSG00000157570	134.14274765859	-0.0713322490332221	0.157964728102076	-0.0548452586701903	-0.451570739178732	0.651578253572123	0.753769874236322	FALSE
ENSG00000236287	514.098085739119	0.0388466550666252	0.0860620138682386	0.035935772192989	0.451379805335484	0.651715835651927	0.753898178550451	FALSE
ENSG00000197446	16.3754684943089	-0.127457389895076	0.282541586886512	-0.0644125030683208	-0.451110193368708	0.651910131383017	0.75406469282595	FALSE
ENSG00000087237	268.60618374185	0.16147583089551	0.357955387386706	0.0639886210396683	0.451106022106226	0.651913137586942	0.75406469282595	FALSE
ENSG00000077420	508.111480241274	0.0618665114618685	0.137174696827425	0.0499681216346301	0.451005272056121	0.651985749263773	0.754117821456829	FALSE
ENSG00000267360	19.5949810441856	0.108825926409061	0.241399377707973	0.0640495062178697	0.450812787681295	0.652124484057271	0.754247423761305	FALSE
ENSG00000243029	16.1456192319789	0.0639912889970671	0.141973085235648	0.0515201748248767	0.450728311572957	0.652185374751306	0.754286984628899	FALSE
ENSG00000260635	10.1133396096771	0.0941447944835729	0.208890018378223	0.0616530150549267	0.450690728137671	0.652212465776899	0.754287452748938	FALSE
ENSG00000250102	16.9329259385458	-0.0750611353341146	0.166574888970753	-0.0561019428255599	-0.450614950416047	0.652267089539244	0.75431976129564	FALSE
ENSG00000168228	237.82214674689	-0.0314348330983068	0.0697691380105528	-0.0295926622027941	-0.450554987415097	0.652310314709108	0.75433888573983	FALSE
ENSG00000100284	552.766369837631	0.0766807079766634	0.170263169964488	0.0568975275594002	0.450365795448639	0.652446704044922	0.754449989784555	FALSE
ENSG00000228175	10.6103356965277	0.0830957370091667	0.184514639606076	0.0587992671609396	0.450347664481092	0.652459775350917	0.754449989784555	FALSE
ENSG00000159871	62.6836472836551	-0.0527205539535632	0.117081524659959	-0.0452205083740366	-0.450289267300543	0.652501876831036	0.754467807266486	FALSE
ENSG00000241058	1618.76032616623	-0.0612980487001439	0.136168212426327	-0.0499046888541418	-0.450164158050535	0.652592078141563	0.754541237366901	FALSE
ENSG00000171444	3632.87601707811	0.0497070036358194	0.110531842315852	0.0432960169267954	0.449707546661334	0.652921329077117	0.754891044560261	FALSE
ENSG00000136715	386.353691310211	-0.038614869494259	0.085879053985603	-0.0353724929586781	-0.449642464630927	0.65296826359165	0.754914429418275	FALSE
ENSG00000166889	1114.75791826926	-0.0346100491189698	0.0769811385929459	-0.0316862316958024	-0.449591286275692	0.65300517230559	0.754926221735756	FALSE
ENSG00000243753	262.723027566633	0.0623961869163806	0.138868565179523	0.0505857636640044	0.449318294861891	0.653202062106091	0.755102167889424	FALSE
ENSG00000111325	125.930988932908	-0.0901535963321175	0.200650689314446	-0.0603740005253314	-0.449306187983411	0.653210794518461	0.755102167889424	FALSE
ENSG00000168056	874.456829382803	0.0928557958126315	0.206712773022681	0.0616434853451925	0.449202022955993	0.653285928314017	0.75515813691296	FALSE
ENSG00000157881	145.355972921152	0.0800493757461699	0.178277555403679	0.057892680602765	0.449015444288048	0.653420515509302	0.755282823002103	FALSE
ENSG00000258628	14.7686273871201	0.0749112613092572	0.166882149273466	0.0560425588292547	0.448887203546868	0.653513027594715	0.755335082376527	FALSE
ENSG00000115677	11651.5178622573	0.0443068587106328	0.098717380591199	0.0395340360290055	0.448825307613388	0.653557680847737	0.755335082376527	FALSE
ENSG00000111713	4566.56484267469	0.060890367640033	0.135666582845688	0.0499450746333804	0.448823626001489	0.653558894021346	0.755335082376527	FALSE
ENSG00000267905	6.80407929765622	0.152779594921193	0.340414503238668	0.0639349355089229	0.448804599885328	0.653572620190438	0.755335082376527	FALSE
ENSG00000215808	18.0002013714434	-0.100058175435565	0.222986781351105	-0.0623563263422634	-0.448717968075506	0.653635121178723	0.755376428985061	FALSE
ENSG00000223522	54.1853483087419	-0.0556242338804465	0.124002336768834	-0.0467721628565287	-0.448574077955818	0.653738936853658	0.755449159988172	FALSE
ENSG00000168594	24.5105159989669	0.0953892366969732	0.212667042766346	0.0614786032313844	0.448537937313474	0.653765013117262	0.755449159988172	FALSE
ENSG00000110171	148.316308001315	0.0540346400052225	0.120473306019885	0.0459337397155165	0.448519608122182	0.653778238191073	0.755449159988172	FALSE
ENSG00000246582	33.5221535747876	0.0754866574157749	0.168340449825762	0.0562261733511303	0.448416631260676	0.653852541176916	0.755504131974717	FALSE
ENSG00000224201	34.207211020146	-0.196760149291343	0.438864699047142	-0.057842687123807	-0.44833897490171	0.653908576415817	0.755537992576261	FALSE
ENSG00000153363	110.852746202009	0.0504278526457983	0.112531386519181	0.043697606879245	0.448122556787328	0.65406474959077	0.755687546892705	FALSE
ENSG00000075089	300.827461908153	0.0413392513643413	0.0923032346165294	0.0373174219667134	0.447863517850526	0.654251699020293	0.755872645526613	FALSE
ENSG00000160683	105.18719641009	0.0783434749312446	0.17497905441491	0.057232185894355	0.447730588059281	0.654347643400423	0.755952593015325	FALSE
ENSG00000258955	56.3184246072917	-0.0560869297245024	0.125307538669246	-0.047010492563427	-0.447594217555785	0.654446077108316	0.756035409713759	FALSE
ENSG00000184083	509.295116087828	-0.0365223528149197	0.0816553711035698	-0.0336802352488227	-0.447274347312629	0.654676986490541	0.756271253194178	FALSE
ENSG00000159784	11.937341530702	0.12939682863261	0.289335023014797	0.0648911718719197	0.447221450359961	0.654715175166754	0.756281194379531	FALSE
ENSG00000186815	943.175088983801	0.0501720978084365	0.112194566398673	0.0435007476779287	0.447188303488378	0.654739105836446	0.756281194379531	FALSE
ENSG00000229065	15.1766302556133	0.087509415568658	0.195704939623525	0.0598824264385613	0.447149753792616	0.654766937567793	0.75628243595904	FALSE
ENSG00000146469	22.4121720836717	0.0824083364386717	0.184346543690305	0.0584508394022272	0.447029463037368	0.654853786991784	0.75635184248622	FALSE
ENSG00000173621	43.4942676491385	-0.233398459452358	0.522220749868756	0.297580464198766	-0.446934480315106	0.654922367421278	0.756385420299296	FALSE
ENSG00000170727	66.7922318206217	0.127131796975456	0.28446522486518	0.0647095834242503	0.446915073839726	0.654936379848044	0.756385420299296	FALSE
ENSG00000173272	274.772150066727	-0.113792184246987	0.254662396932228	-0.063339181878467	-0.446835440244716	0.654993880480739	0.756420920604213	FALSE
ENSG00000180221	10.888298985874	-0.0902335689314976	0.201997039949693	-0.0603846568670789	-0.446707382216939	0.655086350992606	0.756496801389361	FALSE
ENSG00000227135	7.72188529857616	0.113268805434417	0.253588527130513	0.0637430993430334	0.446663761630358	0.655117850561361	0.756502269318825	FALSE
ENSG00000178764	696.241166031736	0.0355156190349237	0.0795528479793743	0.0330222546836837	0.44644057299032	0.655279030530262	0.756657480102045	FALSE
ENSG00000132155	2154.51565481627	-0.0256227237886675	0.057410970012394	-0.0246128565880081	-0.4463036207738	0.655377941159036	0.756740778089797	FALSE
ENSG00000214389	14.4203503096664	0.125226132758106	0.280637621255541	0.0644351628153986	0.446220047753605	0.655438302845754	0.756758663043442	FALSE
ENSG00000234693	74.4314098029308	-0.0702510983267298	0.157440235242879	-0.0538533864302443	-0.446208037090109	0.655446977886662	0.756758663043442	FALSE
ENSG00000241114	13.6429950439697	-0.0777978670051371	0.174383969039105	-0.0566872933498774	-0.446129695486465	0.655503563462952	0.756793081499891	FALSE
ENSG00000261442	20.6323796594278	0.100711846543131	0.225795917907794	0.0621356272962718	0.446030413110737	0.655575277249476	0.75684496227817	FALSE
ENSG00000168010	679.332062113534	0.061286358480145	0.1375143379374	0.0502688930686184	0.445672497860144	0.655833833457916	0.757112534826336	FALSE
ENSG00000183048	412.582602220205	-0.140417635115127	0.315107485101161	-0.0631283542007494	-0.445618215225982	0.655873050567412	0.757120540697474	FALSE
ENSG00000135722	42.7021173603889	0.0846802805230597	0.190041335865352	0.0589884606975161	0.445588745929765	0.655894341394599	0.757120540697474	FALSE
ENSG00000110318	155.930614397185	0.0673939376309101	0.151284181943265	0.052377394451774	0.445479076300153	0.655973577406678	0.757181082427401	FALSE
ENSG00000186115	3630.64645925531	-0.0776026858532965	0.17422311415295	-0.0559451524616352	-0.445421299180597	0.656015322776983	0.757198346058945	FALSE
ENSG00000259954	31.0215960533923	-0.0770638016853065	0.173065287079019	-0.0564352307677943	-0.445287457617773	0.656112030679295	0.757279045577618	FALSE
ENSG00000135249	353.841073540611	0.0325969438998961	0.0732213583213323	0.0306042794961084	0.445183545446457	0.656187116922091	0.75733371224662	FALSE
ENSG00000028277	239.417144606596	0.12404969767084	0.278670839783068	0.0646556824888487	0.44514775125882	0.656212982368016	0.75733371224662	FALSE
ENSG00000197779	393.102042720542	0.0411847836060383	0.0925291455715157	0.0373497073036867	0.445100658302379	0.656247013110729	0.757340291002239	FALSE
ENSG00000256222	24.6007202063885	0.0819211515311581	0.184072235460918	0.0579770919848223	0.445048930524623	0.656284393932482	0.757340291002239	FALSE
ENSG00000183570	39.2027560609241	-0.0815371407352195	0.183217742794323	-0.057818042977666	-0.445028628186691	0.656299065551348	0.757340291002239	FALSE
ENSG00000141664	1571.20238677309	-0.053496512960748	0.120233536472687	-0.045422346191539	-0.444938363539697	0.656364297500651	0.757361085070952	FALSE
ENSG00000272782	60.4296530026976	0.0466215899955546	0.104784209584988	0.041119728538295	0.444929538336031	0.656370675389989	0.757361085070952	FALSE
ENSG00000164398	237.997257353645	-0.0596690505129791	0.134177921446212	-0.0488981981102591	-0.444700960261176	0.656535875277283	0.757520778655035	FALSE
ENSG00000089050	1147.3769822329	0.0668000725684137	0.15024815199406	0.0525770441702521	0.444598297429006	0.656610078096582	0.757575469728137	FALSE
ENSG00000175662	514.42150939156	0.041457634731113	0.0932653824476177	0.0367260963050813	0.444512568791509	0.656672043784438	0.757616038106336	FALSE
ENSG00000253607	14.1047168085844	0.0890625174827343	0.200401321610055	0.0600119882962673	0.444420809040541	0.656738371449903	0.757639221947626	FALSE
ENSG00000122012	29.0033048525219	-0.143405180498845	0.322686225884866	-0.0628257372096712	-0.444410603847752	0.656745748343845	0.757639221947626	FALSE
ENSG00000229692	56.6778462862187	-0.0500566721892472	0.112670956089195	-0.0432952567305232	-0.444273075570781	0.656845164869919	0.757722985268478	FALSE
ENSG00000188384	49.404502483868	0.100462348147498	0.226216616253117	0.0622128036027932	0.444098005758734	0.65697172823208	0.757838056502459	FALSE
ENSG00000251432	156.835442691177	-0.0592044141660856	0.133327442476082	-0.0485727072882764	-0.444052725129761	0.657004464596007	0.757844890295713	FALSE
ENSG00000152726	235.884699741582	0.368934278382189	0.831018521729332	0.0413546455866628	0.443954338844873	0.657075596822639	0.757878854084371	FALSE
ENSG00000105996	13.4100283767298	-0.100937112816537	0.227367678336097	-0.0619825444630702	-0.443937825970719	0.657087535757708	0.757878854084371	FALSE
ENSG00000007341	373.901578927052	0.0462989767418894	0.104308387361161	0.0410032134118203	0.443866288351121	0.657139259017963	0.757907583798209	FALSE
ENSG00000129282	47.6418581309754	-0.0735535980151878	0.165740265164456	-0.055029794581205	-0.443788345229229	0.657195615465745	0.757913699363732	FALSE
ENSG00000011347	1842.33299056126	0.103359161357025	0.232903797377002	0.0631821985923564	0.443784783765106	0.657198190614035	0.757913699363732	FALSE
ENSG00000068097	274.065200477897	0.0370457198068713	0.0834879424477833	0.0341237343492334	0.44372538980753	0.657241136542875	0.757932302096466	FALSE
ENSG00000113328	2709.26522547133	-0.0445758661533862	0.100528775809786	-0.0387567876567831	-0.443413995587989	0.657466314566257	0.758127232279129	FALSE
ENSG00000250819	12.0631698076772	-0.100174042119617	0.225919085657023	-0.0616598848757696	-0.443406726033301	0.657471571759654	0.758127232279129	FALSE
ENSG00000240907	23.4246709196522	0.084504980879261	0.190592520124426	0.0587187000139791	0.443380363637005	0.657490636648091	0.758127232279129	FALSE
ENSG00000255504	19.356239121912	0.0749357762173535	0.169055681487528	0.0557514273667352	0.443260915918296	0.657577022233586	0.758195909824276	FALSE
ENSG00000000005	10.3216801559047	-0.15621949018158	0.352576839547731	-0.061825947963588	-0.443079274242661	0.657708395772926	0.758310473107386	FALSE
ENSG00000235024	7.6444161141212	-0.111044595886327	0.250656208147703	-0.0631776765517571	-0.44301554191266	0.65775449310674	0.758310473107386	FALSE
ENSG00000203855	9.20638565768869	-0.130766076081879	0.295174847861143	-0.0631396029107301	-0.443012258766013	0.657756867828544	0.758310473107386	FALSE
ENSG00000260886	466.378965837565	0.146484276167963	0.330726005826358	0.0638275635231361	0.442917320039453	0.657825539134798	0.758315263286715	FALSE
ENSG00000266069	27.3120911946063	-0.0936755748725198	0.211497461085873	-0.0606974775916431	-0.442915836396189	0.657826612310102	0.758315263286715	FALSE
ENSG00000186564	22.3621001777238	-0.0867118439401094	0.195784094590606	-0.0590219576334893	-0.442895241931822	0.657841509138166	0.758315263286715	FALSE
ENSG00000215375	104.636181751996	-0.0845134120464277	0.190875237655752	-0.0584147420246319	-0.442767815691471	0.65793368483053	0.75839058773031	FALSE
ENSG00000237370	9.96767090680254	-0.135137817854093	0.305321422097728	-0.0632094629266554	-0.442608372925886	0.658049027483988	0.758478099111885	FALSE
ENSG00000081138	18.245869603925	-0.0763626323773408	0.172547652211282	-0.0559320989801237	-0.442559672059958	0.658084259850017	0.758478099111885	FALSE
ENSG00000269994	9.07504744262514	-0.111148909851017	0.251154696455419	-0.0627121668636359	-0.442551588402193	0.658090107999995	0.758478099111885	FALSE
ENSG00000243415	45.0192805669932	0.075796959420479	0.171318318530179	0.0560176237259476	0.442433477463339	0.658175558150306	0.758526756006334	FALSE
ENSG00000119147	11.2266195647028	0.136421140503689	0.308369454385403	0.0638710280672524	0.442395115870293	0.65820331271223	0.758526756006334	FALSE
ENSG00000123636	3519.87066359775	-0.0346846092039151	0.0784042131565806	-0.0317030631036642	-0.442381956370721	0.658212833701303	0.758526756006334	FALSE
ENSG00000164897	124.648398620031	-0.146272102479203	0.330792515117519	-0.0622770231112037	-0.44218685669849	0.658353996166933	0.758658500556848	FALSE
ENSG00000089775	910.263427283811	0.0319766608100611	0.0723272904289158	0.0302827322718829	0.442110586756851	0.658409183850913	0.758691164806803	FALSE
ENSG00000107140	122.634214705466	0.0583556773276291	0.13202124890504	0.0481582272820056	0.442017310180143	0.658476679787856	0.758738008732317	FALSE
ENSG00000239576	6.16994044162542	-0.1213928325864	0.274667100509425	-0.0635332841559256	-0.441963498217491	0.658515619970298	0.758744346529434	FALSE
ENSG00000100376	551.793970648249	-0.0919619282907037	0.208089018891444	-0.0600656180767767	-0.441935517696291	0.658535868001417	0.758744346529434	FALSE
ENSG00000110244	328.286475856084	0.145516299100006	0.329403594495597	0.063612872330887	0.441756864623257	0.658665155733748	0.758862374223062	FALSE
ENSG00000231859	16.2322829999118	-0.100385861441173	0.227360339182642	-0.06143369807698	-0.441527584811224	0.658831095996812	0.759022618747448	FALSE
ENSG00000244474	4000.69345969076	0.0762829719503778	0.172795625691437	0.0554320896397813	0.441463559306746	0.658877437177088	0.759033657109514	FALSE
ENSG00000226599	13.0368715864513	0.0885869640332693	0.200677182016664	0.0597377884249037	0.441440143533175	0.65889438566563	0.759033657109514	FALSE
ENSG00000092036	271.77194471004	-0.0406544352390834	0.0921160088613333	-0.0366145850031563	-0.441339521128	0.658967218807953	0.759086621820385	FALSE
ENSG00000141428	165.41212019648	-0.0804591068257208	0.182348134085042	-0.057158772868872	-0.441238991720074	0.659039987866432	0.759120067678293	FALSE
ENSG00000230703	14.8910106180401	0.0840115510527658	0.190410271546485	0.0582968857695065	0.441213335659028	0.659058559739311	0.759120067678293	FALSE
ENSG00000198740	1888.19930352358	0.0366158121529425	0.0829936525385816	0.0325522373292746	0.441188103342249	0.659076825077846	0.759120067678293	FALSE
ENSG00000268162	17.6157349403262	-0.108415567296644	0.245818406184314	-0.0623025182404329	-0.441039257309945	0.659184576878319	0.759213237662103	FALSE
ENSG00000090686	1444.0910207094	-0.0344001040232577	0.0780066364599731	-0.0317387576952738	-0.440989454030737	0.659220631773592	0.759223826790016	FALSE
ENSG00000103316	197.335982385143	0.0871236049762425	0.19767538553783	0.0589689935731118	0.4407407869179	0.659400665233832	0.759390967282312	FALSE
ENSG00000196353	8.09943667177966	0.231511006702645	0.525334529676414	0.0543116077954715	0.440692537087266	0.659435600100548	0.759390967282312	FALSE
ENSG00000237281	12.6861966416423	-0.0929152796038341	0.210846348301466	-0.0601338886475642	-0.440677679989907	0.65944635740118	0.759390967282312	FALSE
ENSG00000215022	52.7330984468125	-0.0611632753950301	0.138837220966953	-0.0496565500108483	-0.440539467507698	0.6595464337033	0.759475268826846	FALSE
ENSG00000232119	417.291537752427	-0.0577933776486762	0.131277259175364	-0.0476079043284939	-0.440239063579732	0.659763969906312	0.759694814413244	FALSE
ENSG00000236756	121.792570088478	0.139394924922421	0.316669158055234	0.0636518501171012	0.440191036533173	0.659798751151994	0.759703914832618	FALSE
ENSG00000196408	12.6271284086114	0.095461708961857	0.216895826587131	0.0608966653911282	0.440126997664975	0.659845129322332	0.759726366870166	FALSE
ENSG00000048707	5179.57423414988	0.0283002393766518	0.0643451260264165	0.0276747720610598	0.439819472340971	0.660067863238671	0.759937502990196	FALSE
ENSG00000243364	36.5570546370475	-0.0690234937083892	0.156943068038048	-0.0530184063466755	-0.439799569176611	0.660082279706786	0.759937502990196	FALSE
ENSG00000228300	88.8731500276914	0.176219263179083	0.400718972811127	0.0608326426932256	0.439757723331312	0.660112590338555	0.759941445337213	FALSE
ENSG00000267852	13.3241623188003	0.100162303128813	0.227870143097656	0.0616327274725819	0.439558696752508	0.660256760943206	0.76007646104589	FALSE
ENSG00000188511	51.8729442923441	0.0697468933914239	0.158688468429708	0.0534368471644906	0.439520868035341	0.660284164684969	0.760077051185984	FALSE
